TC-C1110

VEHICLE
NUMBER     CAPACITY
   100     156

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       22        0             0        2000               0
        1       75       90        2            74         162               5
        2       71        4        3           265         380               5
        3       41       16        9           266         341               5
        4       89       77        7          1621        1746               5
        5       42        8        2           696         811               5
        6       97       68        1          1170        1239               5
        7       45       22        6           256         334               5
        8       41       13       78           342         459               5
        9       77       20        4           311         383               5
       10       58       30        3           970        1046               5
       11       43       18       10           260         326               5
       12       39       46        3          1556        1705               5
       13       16       35        9           748         843               5
       14       71       12       10          1120        1180               5
       15       45       36        8           659         788               5
       16       42       16        3           302         437               5
       17       55       87        5           233         344               5
       18       26       35        6           367         453               5
       19       54       72       10           344         395               5
       20       99       65        3           166         260               5
       21       67       89        8           215         347               5
       22       77        7        2           707         847               5
       23       17        5        3           741         883               5
       24       22       33        2           845         991               5
       25       44       22        6          1003        1057               5
       26       36       14        6           266         408               5
       27       39       23        2           442         497               5
       28       39       24        3           806         873               5
       29       43       24        8          1728        1825               5
       30       74       52        2           812         951               5
       31       38       23        9           774         886               5
       32       19       86        8          1329        1466               5
       33       30       23        8           193         335               5
       34       38       25        4           687         773               5
       35       39       24        7           663         751               5
       36       70       88        4           829         966               5
       37       41       28        8           285         374               5
       38       69       44        7           220         321               5
       39       78       12       10           261         335               5
       40       38       84        5           722         783               5
       41       74      100       59           345         486               5
       42       40       13        4           301         396               5
       43       77        5       10           794         934               5
       44       72      100        4          1138        1280               5
       45       81       52       55            34         173               5
       46       44       34       10           841         896               5
       47       98        2        2           226         282               5
       48       26       22       10           281         411               5
       49       42       33        5           743         879               5
       50       40       28        8           762         843               5
       51       10       36        4           823         885               5
       52       46       18        1           688         838               5
       53       63       99        6           811         931               5
       54       37       24        2           674         767               5
       55       42       24        6            50         158               5
       56       42       24        2           334         449               5
       57       82       11       65           343         421               5
       58       75       47        7           175         320               5
       59       32       23        9           315         385               5
       60       97       62        9           197         296               5
       61       73       98       10          1340        1403               5
       62       23       37        6           246         369               5
       63       41       30        8           774         876               5
       64       40       20        3           713         853               5
       65       36       23        8           847         986               5
       66       40       23        6           336         479               5
       67       36       38       10           732         862               5
       68       24       37        7           850        1000               5
       69       20       25        3           839         899               5
       70       52       10        5           555         656               5
       71       22       30       10           241         304               5
       72       40       22        8           288         406               5
       73       38       90        1           187         291               5
       74       38       10       59           746         867               5
       75       33       14        3           830         937               5
       76       52       21        2          1185        1252               5
       77       46       27        5           224         302               5
       78       36       27       10           212         285               5
       79       49       24        5           190         301               5
       80       38       59        7           157         242               5
       81       41       29        7           742         879               5
       82       70       99        9          1631        1712               5
       83       39       29        3           283         373               5
       84       50        8        3           338         417               5
       85       36       23        3           661         743               5
       86       37       78        7          1149        1297               5
       87       52       35        1           657         750               5
       88       63       15        5           199         290               5
       89       52       12        6           330         468               5
       90       27       17        4          1123        1237               5
       91       42       25       73           737         849               5
       92       86       13        5           349         472               5
       93       87       92       10            73         155               5
       94       81        8       67           773         829               5
       95       42       29        2           345         490               5
       96       35       26        8           775         841               5
       97       20       33        2           139         190               5
       98       32       29        2           689         804               5
       99       43       37        6           291         396               5
      100       19       11        1          1500        1622               5
