TC-C4465

VEHICLE
NUMBER     CAPACITY
   100     1203

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       11       23       62           302         357               5
        2       24       23       58           846         951               5
        3       63       43       50          1616        1724               5
        4       37        8       57           389         479               5
        5       88       64       80          1348        1486               5
        6       93       47       55          1361        1445               5
        7       20        8       84          1509        1593               5
        8       20       11       75           144         204               5
        9       48       21       87           827         915               5
       10        9       58       92            21          98               5
       11       90       43      100           838         988               5
       12       83       28       62           670         720               5
       13       99       44       61          1372        1427               5
       14        7       63       91          1254        1307               5
       15       83       84       99           316         378               5
       16       28       12       97           684         761               5
       17       75       30       52           754         835               5
       18       24        8       97           605         702               5
       19       22        9       68           717         858               5
       20       48       21       55          1145        1226               5
       21       90       40       92           411         475               5
       22       95       40       88           614         692               5
       23       27       31       50          1248        1339               5
       24       13       66       63          1301        1423               5
       25       23        8       86          1371        1507               5
       26       81       29       96           847         979               5
       27       67       44       91           490         558               5
       28       93       29       62           673         775               5
       29       10        9       88           317         401               5
       30       71       46       73          1258        1347               5
       31       94       42       94           811         958               5
       32       86       47       59           347         414               5
       33       92       52       60           559         619               5
       34       93       35       55           931        1065               5
       35       93       42       93          1460        1602               5
       36       79       54       68          1237        1302               5
       37       32       17       69           165         225               5
       38       82       64       76           338         481               5
       39       34       26       71           608         733               5
       40       31        8       54           325         467               5
       41       30       20       91           143         193               5
       42       93       41       69          1525        1599               5
       43       86       27       75          1232        1377               5
       44       63       90       61          1575        1637               5
       45       89       28       80           554         650               5
       46       22        9       90           222         326               5
       47       22        9       55          1583        1697               5
       48       87       51       86          1478        1596               5
       49       34       16       62            50         187               5
       50       14       15       99           277         380               5
       51       58       51       54           111         200               5
       52       16       43       93          1054        1189               5
       53       42       97       83           573         668               5
       54       31       19       97          1698        1835               5
       55       57       74       85          1705        1843               5
       56       60       98       81           984        1068               5
       57       35       25       93           725         813               5
       58       96       34       55           553         680               5
       59       86       32       92          1730        1813               5
       60       49       56       77           705         829               5
       61       40        9       51           733         839               5
       62       32       12       73          1734        1880               5
       63       94       48       69          1475        1573               5
       64       24        8       69           354         470               5
       65       30       41       85           154         302               5
       66       34       89       65           867         956               5
       67       37       13       76           580         647               5
       68       81       85       80          1051        1179               5
       69       78       33       80          1261        1365               5
       70       45       10       70           579         724               5
       71      100       97       74          1250        1302               5
       72       12       22       65           371         489               5
       73       13       54       51            93         197               5
       74       33       21       81          1297        1419               5
       75       11        6       68          1496        1570               5
       76       86       89       70           790         874               5
       77      100       27       83          1599        1725               5
       78       98        1       93           331         424               5
       79       33       22       75           369         449               5
       80       57       81       89          1432        1530               5
       81       77       30       96           870         941               5
       82       81       98       98          1475        1531               5
       83       93       37       76           594         669               5
       84       41       87       64          1537        1679               5
       85       33       20       53          1458        1511               5
       86       24        8       81          1015        1104               5
       87       47        3       64           246         356               5
       88       92       75       90           387         440               5
       89       28       20       97          1108        1216               5
       90       33       61       58           306         399               5
       91       34       21       83           900         983               5
       92        1       63       53          1353        1440               5
       93       22       80       97           934        1000               5
       94       87       17       64          1293        1372               5
       95       85       34       50          1082        1210               5
       96       21       22       83          1501        1581               5
       97       22       24       70            92         218               5
       98       74       30       58          1042        1143               5
       99        8        8       80          1419        1548               5
      100       75       30       85           555         687               5
