TC-RC4913

VEHICLE
NUMBER     CAPACITY
   100     397

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       35       69        2          1567        1707               5
        2       90        9       69           831         924               5
        3       16       97       48           309         400               5
        4       62       27       49           693         815               5
        5       94        7       46           663         763               5
        6       84       29       57           142         251               5
        7       25       86       39           382         493               5
        8       79       56       93          1668        1785               5
        9       54        9       37           769         869               5
       10        2        2       83          1482        1593               5
       11        0       39       86           103         245               5
       12      100       93       19          1548        1615               5
       13       48        6       70          1532        1680               5
       14       77       97       60          1248        1367               5
       15       79       88       97           657         724               5
       16       97       77       92          1696        1793               5
       17       64       27       17          1693        1804               5
       18       22       94       68           273         334               5
       19       85       54       59          1584        1669               5
       20       26       19       36           247         391               5
       21       56       39       39          1739        1882               5
       22       61       39       40          1693        1799               5
       23        9        6       73           986        1086               5
       24       37       25       86            69         133               5
       25       45       23       88           277         328               5
       26       80       92       81           698         776               5
       27       92       82       11          1559        1704               5
       28      100       12       53           326         453               5
       29       70       40       43          1116        1248               5
       30       98       84        1           644         702               5
       31       34      100       49           920        1039               5
       32       48       18       76          1537        1637               5
       33       29       27       18           741         814               5
       34        1       52       67            46         142               5
       35       61       29       26           211         327               5
       36       67       86       81           464         607               5
       37       62       26        7          1460        1557               5
       38       74       32       59           327         445               5
       39       82       15        5          1680        1813               5
       40       75       68        2           650         750               5
       41       23       64       27          1583        1699               5
       42       75       34       69          1563        1627               5
       43        6       63       16          1714        1858               5
       44       62       25       78           633         694               5
       45       52       63       26           834         937               5
       46       18       40       75           876        1007               5
       47       90       93       19           618         738               5
       48       62       35       45          1159        1304               5
       49       12       43       69           973        1078               5
       50       56       39       21           812         935               5
       51       68       95       10           335         467               5
       52       41        4       80           645         742               5
       53       73       41       47          1019        1136               5
       54       63       18        9          1247        1298               5
       55       57       34       50          1715        1843               5
       56       74       34        6           621         710               5
       57       71       16       90           227         362               5
       58       64       33        1           632         695               5
       59       82       84       91          1161        1297               5
       60       71       49       10           991        1043               5
       61       13       34       11          1097        1157               5
       62       25       36       50           172         260               5
       63       63       35       83           147         226               5
       64       69       46       36           733         824               5
       65       85       73       23          1254        1316               5
       66       38       41       68            69         213               5
       67        2       77       85           411         483               5
       68       23       42       39          1100        1151               5
       69       62       35       38          1082        1200               5
       70       89       79       90          1516        1642               5
       71       89       38        7          1268        1324               5
       72       78       10       77          1619        1735               5
       73       60       99       78           471         610               5
       74       58       95       14           752         902               5
       75       17       82       58           883         970               5
       76       63       37       63          1104        1198               5
       77       65        5       89           410         555               5
       78       96       14       83          1619        1754               5
       79        3       73       26          1006        1143               5
       80       95       94       89           481         596               5
       81       80       36       83             3          93               5
       82       87       57       91           341         431               5
       83        2       30       65          1303        1414               5
       84        1       58       31           237         292               5
       85       36       40       27          1616        1697               5
       86        6       82       52           486         583               5
       87       74       34       76          1208        1262               5
       88       93       83       39           814         943               5
       89       51       32       31          1078        1217               5
       90       67       13       75           496         547               5
       91       23       55       11           848         954               5
       92      100       70       95           628         727               5
       93       74       42      100           648         766               5
       94       70       39        7           283         342               5
       95       75       34       31           590         701               5
       96       98       32       10          1077        1129               5
       97       17        4        4           609         716               5
       98       99       72       36           711         780               5
       99       81       37       98           668         743               5
      100       54       56       21          1230        1308               5
