TC-C2415

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       16       59        5           360         735               5
        2       43       60        6           129         487               5
        3       11       93        9           486         802               5
        4       41       65        3           199         572               5
        5       90       60        3           207         411               5
        6       46       64        7           261         583               5
        7       98       87        8           438         650               5
        8        9       65        7           205         485               5
        9       71       76        1           447         840               5
       10       45       64        1           118         426               5
       11       93       60        4           469         863               5
       12       10       63        6           300         553               5
       13       33       65        1           483         882               5
       14       36       62        2           286         673               5
       15       92       62        5            76         414               5
       16       74       17        2           350         750               5
       17       15       18        8           344         597               5
       18       91       62        6           469         745               5
       19       12       47        9           231         490               5
       20       44       66        2           451         673               5
       21       90       65        1           311         556               5
       22       17       61        2           431         762               5
       23       76       19        1           489         780               5
       24       45       33        8           439         672               5
       25       99       90        9           214         613               5
       26       43       65        5           497         745               5
       27       90       61        3           498         882               5
       28       99       82        7           374         683               5
       29      100       86        7            29         306               5
       30       71       43        1           252         620               5
       31       61       67       10           436         814               5
       32       27       19        4           488         724               5
       33       32       55        8           494         867               5
       34       15       54        8            44         289               5
       35       67       86       10           494         790               5
       36        7       35       10           482         849               5
       37       43       64        4           309         706               5
       38       92       62        4           448         812               5
       39       32       70       10           437         671               5
       40       94       87        2           166         441               5
       41       95       62        5           290         548               5
       42       97        0        8           204         470               5
       43       14       72        1           297         577               5
       44       12       50        8           271         519               5
       45       74       18        8           237         506               5
       46       38       40        4           491         701               5
       47       17       53        1           292         513               5
       48       24       21        1           399         606               5
       49       74       14        7           483         748               5
       50       55       59        9           410         613               5
       51       18       16        5           425         642               5
       52       16       18        5           296         650               5
       53       91       81        4           208         514               5
       54       91       69        5            52         433               5
       55       38       62       10           468         779               5
       56       72       27        6           257         628               5
       57       95       64        8           243         467               5
       58       35       52        7           469         685               5
       59        5        0       10           279         671               5
       60       89       61        7           243         618               5
       61       43       65        2           110         496               5
       62       22       69        2           226         590               5
       63       16       18       10           210         555               5
       64       74       17        6           138         353               5
       65       35       97        5           498         810               5
       66       76       19        5           424         665               5
       67       76       17        2           482         705               5
       68       22       19       10           491         885               5
       69       76       19        5           472         762               5
       70       34        9        5           312         525               5
       71       43       61        3           150         549               5
       72       44       67        9           454         769               5
       73        5       34       10           437         803               5
       74       19       19        4           428         676               5
       75       92       55        1           499         704               5
       76       11       22       10           258         508               5
       77       90       59        3           283         493               5
       78       35       96        9           403         707               5
       79       38       63       10           484         689               5
       80       10       62        2           262         557               5
       81       84       72        4           293         612               5
       82       36       63        7           274         647               5
       83        8       96        1           303         637               5
       84       12       19        6           146         523               5
       85        6       61        8           250         463               5
       86       33       59        8           192         484               5
       87       17       17        8           213         488               5
       88       50       96        6           441         650               5
       89       74       16       10           297         677               5
       90       24       60        8           462         710               5
       91       90       73        3           493         722               5
       92       18       15        3           329         633               5
       93       11       50        2           342         610               5
       94       91       54        4           488         880               5
       95       90       61        9           326         599               5
       96       87       61        5           287         609               5
       97       10       56        3           123         491               5
       98       28       69        7           472         694               5
       99       17       28        1           163         540               5
      100       99       86        7           174         487               5
