TC-R3725

VEHICLE
NUMBER     CAPACITY
   100     177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       65       88       10           202         495               5
        2       96       69        7           425         634               5
        3        3       50        5           427         707               5
        4       16       93        6           327         569               5
        5        6       11       10           482         880               5
        6       46       96        6           163         379               5
        7       68       49        9           164         525               5
        8       61       13        9           414         722               5
        9        9       63        9           264         633               5
       10       30       97        6           153         523               5
       11       48       27       10           408         740               5
       12        4       49        5           446         748               5
       13       36       77        7           477         787               5
       14       29       52        5           141         522               5
       15        1       67        5           337         613               5
       16       86       71       10           450         678               5
       17       33       17       10           463         762               5
       18        4        6        8            11         321               5
       19       73       79       10           363         600               5
       20      100       14        8           325         640               5
       21       61       82        7           431         706               5
       22       73       52        9           277         638               5
       23       39       79       10           490         877               5
       24       92       51        6           479         694               5
       25       82       91        6           402         610               5
       26       29       17        8            84         331               5
       27       67       60        7           170         450               5
       28       97       34        9           448         715               5
       29       38       97       10           320         590               5
       30       69       37        7            24         357               5
       31       74       43        6           161         507               5
       32       17        7        8            49         385               5
       33       47       11        6           416         646               5
       34       85        5        9           347         714               5
       35       49       53       10           192         565               5
       36       13       74        6           490         817               5
       37       17       61        9           443         758               5
       38       84       15        8           432         725               5
       39       43        8        9           401         801               5
       40       63       82        6           480         880               5
       41       84      100       10           238         605               5
       42       97       72        5            63         397               5
       43       94        4        9           492         884               5
       44       55       36        5           444         685               5
       45       74       13        6           131         453               5
       46       10       67        8           473         821               5
       47       67       31        8           431         713               5
       48       96       78        5           454         676               5
       49       99       34        5           124         344               5
       50       34       27        6           338         626               5
       51       47       23        6           173         414               5
       52       87       36        6           334         640               5
       53       59       84        5           224         573               5
       54       17       97        7           450         752               5
       55       21       65       10           252         506               5
       56       70       27        7           277         619               5
       57       74       28        9           180         515               5
       58       13       19       10           433         660               5
       59       34        2        6           471         849               5
       60       36       64        6           257         524               5
       61        3       63        5           143         416               5
       62       70       48        7           284         667               5
       63       71       65        9           445         807               5
       64       74       39        9            20         241               5
       65       94       91        5           194         542               5
       66       86       68        9           338         551               5
       67       67       51        7           186         512               5
       68       23       62        6           474         798               5
       69       11       82        6           232         453               5
       70       92       62       10           443         643               5
       71       48       85        8           461         741               5
       72       44       35        6           484         801               5
       73       28       13        7           343         572               5
       74       38        3       10           422         802               5
       75       51       77        7           150         385               5
       76       10       24        7           349         660               5
       77       96       27        7           446         808               5
       78       79       14        7           219         449               5
       79       17       71       10           235         559               5
       80       21       12        7           162         477               5
       81       12       37       10           423         746               5
       82       63        3        8           495         841               5
       83        0       53        5           224         474               5
       84       13       33       10           404         768               5
       85       26       22        8           464         850               5
       86       41        4        8           312         638               5
       87       59       95        6           410         656               5
       88       40       31        6           323         718               5
       89        8        2        6           270         522               5
       90       82       95        7           217         566               5
       91       25       66        5           341         687               5
       92       72       34        5           294         672               5
       93       29       42       10            78         394               5
       94       79       98        6           484         798               5
       95       78       69        5           334         698               5
       96       65       10        7           221         482               5
       97        1       10        7           281         605               5
       98       27       47        8           186         576               5
       99       99       37        6           338         667               5
      100        0       39        5           400         621               5
