TC-R0429

VEHICLE
NUMBER     CAPACITY
   100     1184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        1        0        0             0        1000               0
        1       25       74       81           500         792               5
        2       56       32       72           408         726               5
        3       98        0       51           175         534               5
        4       84        4       70           370         741               5
        5       45       93       86           177         545               5
        6       44       40      100           189         571               5
        7        6       93       84           213         499               5
        8       75       16       56           288         561               5
        9       63       24       60           434         647               5
       10       30       62       79           479         819               5
       11       29       78       95           488         832               5
       12       25       78       81           251         588               5
       13       71       69       50           493         714               5
       14       64       49       61           427         754               5
       15       73       70       62           332         683               5
       16       54       31       89           412         765               5
       17       65       96       89            69         432               5
       18       60       91       77           202         595               5
       19       73       40       90           196         523               5
       20       34       42       79           454         706               5
       21       31       19       85           485         830               5
       22       81       56       74           303         542               5
       23       75       30       99           150         401               5
       24       92       96       93           296         607               5
       25       41       80       98           301         617               5
       26       41       23       75           269         588               5
       27       93       74       84           447         750               5
       28       64       41       70           217         606               5
       29       52       44       54           335         709               5
       30       92       16       90           487         776               5
       31       29       58       59           422         772               5
       32       28      100       58           406         620               5
       33       78       39       68           267         616               5
       34        3       95       96           229         433               5
       35       32        7       56           444         756               5
       36       37       61       82            79         439               5
       37       15       38       91            62         343               5
       38       28       42       69           193         476               5
       39       34       38       67           170         560               5
       40       22       21       66            71         449               5
       41       40       29       63           454         790               5
       42       12       13       70           445         686               5
       43       78       60       87           314         615               5
       44       74       28       86           174         502               5
       45       89       44       66           341         717               5
       46       47       10       97           165         512               5
       47       45       66      100            27         411               5
       48       27       18       63           156         501               5
       49       56       28       54           416         694               5
       50       88       24       92           318         525               5
       51       61       31       67           402         769               5
       52       22       10       73            24         370               5
       53       55       22       94            83         473               5
       54       97       47       82           414         699               5
       55       88       91       92           299         691               5
       56       74        8       86           260         648               5
       57       98       53       56           404         610               5
       58       84       99       50           419         657               5
       59       98        2       56           475         700               5
       60       98       37       71            17         335               5
       61       32       46       53           456         816               5
       62       73       60       62           319         636               5
       63       16       97       70           321         549               5
       64       18       68       99           256         622               5
       65       50       22       78           445         825               5
       66       88       87       81           389         717               5
       67       90        9       71           438         770               5
       68       22       39       69           426         666               5
       69       77        4       75           189         588               5
       70       46       70       89           360         718               5
       71       32       58       67           183         393               5
       72       88       59       52           174         434               5
       73       56       85       68           350         567               5
       74       99       15       57           496         721               5
       75       63       68       59           338         641               5
       76       10       70       82           412         676               5
       77        9       73       76           174         507               5
       78       64       83       92           317         529               5
       79       53       97       95           407         672               5
       80        7       60       80           500         838               5
       81       26       36       68           270         610               5
       82       78       18       84           248         524               5
       83       77       78       51           286         487               5
       84       21       23       73           449         762               5
       85        6       42       58           495         837               5
       86       64       95       80           475         683               5
       87       70       39       65           463         809               5
       88        0       35       56           486         809               5
       89       42       12       80           150         387               5
       90       42       89       91           270         550               5
       91       62       20       56           327         659               5
       92       15        7       81           437         683               5
       93       87       57       68           294         558               5
       94       86       54       51           109         356               5
       95       65       96       91           434         679               5
       96       15       41       58           271         650               5
       97        9       63       57           411         725               5
       98       77       36       89           262         495               5
       99        2       93       59           282         552               5
      100       20       91       56           405         748               5
