TC-R2241

VEHICLE
NUMBER     CAPACITY
   100     329

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       32       84        7           680         750               5
        2       84       34        7           254         401               5
        3       56       84        3            64         148               5
        4       31        9        2           610         750               5
        5       92       19       10           118         172               5
        6       93        2        4           481         624               5
        7       41       19       64           715         822               5
        8       72       91        7           176         305               5
        9       55       30        6            29         161               5
       10       22       13       58           202         266               5
       11       20       49        2           706         782               5
       12       98       46       98           308         430               5
       13       34       51        7           712         770               5
       14       82       10        4           487         555               5
       15       15       57       67           700         756               5
       16       64       34        5           274         409               5
       17       14       32        7           548         646               5
       18       95       70       94           361         433               5
       19       79       76        1           187         262               5
       20       46       93        2            70         207               5
       21       69       12        8           455         519               5
       22       70       74        4           689         780               5
       23       68       88       10           349         458               5
       24       57       56        4           619         731               5
       25       61       85        2           480         572               5
       26       98       27        4           240         350               5
       27       96       32        9           254         335               5
       28       16       11        9           716         778               5
       29      100       60       69           462         549               5
       30       89       79       97           182         241               5
       31       29       85       73           354         429               5
       32       92       44       63           736         871               5
       33       81       97        9           221         317               5
       34       12       59        4           115         265               5
       35       37        8        9           471         608               5
       36       14       17        8           141         209               5
       37       66       82        8           174         303               5
       38        2       50        6           392         535               5
       39       67       27       66           533         652               5
       40       78       42        8            13         141               5
       41       66        4       10           406         512               5
       42       31       37        4           595         721               5
       43       35       92        7            53         112               5
       44       84       78        9           341         414               5
       45       95       72        8           213         275               5
       46       45       90        5           150         206               5
       47       88       48        2           580         694               5
       48       77       82       70           452         601               5
       49        4       13        2            78         179               5
       50       81       79       85           396         454               5
       51       56       61       64           273         368               5
       52       40       76        6           472         525               5
       53       24       46       80           616         681               5
       54       14        3        4            36         178               5
       55       99       93       96           597         695               5
       56       37        0        5            21          92               5
       57       59       67        5           676         774               5
       58       61       45        6            16          85               5
       59       51       69        9           380         474               5
       60       53       28        2           319         372               5
       61       72       24        2           552         611               5
       62       20       33       55           343         480               5
       63       55       88        3           542         672               5
       64       93       54        7           611         670               5
       65        2        5        8            51         147               5
       66       81       63       53           390         496               5
       67       80       45        2           305         372               5
       68       70       14        4            43         189               5
       69       53       81       62           688         799               5
       70       19       50        9           646         787               5
       71       65       63       10           729         829               5
       72       27       92        6           470         600               5
       73       88       54        7             7         102               5
       74       38       33        8           658         712               5
       75       18       38        2           623         760               5
       76       99       66        7           317         393               5
       77       68       99        9           432         567               5
       78       49       51        2           297         398               5
       79       82        0        5            62         134               5
       80       49       97       10           244         353               5
       81       76       78        4           394         527               5
       82       10       25       90           303         376               5
       83       81       90        4            46         110               5
       84       35       73       10           457         589               5
       85       42       48        6           519         602               5
       86       38       35        1           380         525               5
       87       63       80       81           238         303               5
       88        9       92        6           337         450               5
       89       92       15        9           614         763               5
       90        9       52        5           388         497               5
       91       25       93       10             1          82               5
       92       37       54        2           203         298               5
       93       28       12        2           555         612               5
       94       34       25        1           123         219               5
       95        3       49        2           397         518               5
       96       50       73        6           743         823               5
       97       29        0       71           270         413               5
       98       83       86       64           310         374               5
       99       62       66        5            34          92               5
      100       85       10        2           572         685               5
