TC-R1782

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       37       80        1           230         313               5
        2       33       66        1           772         871               5
        3       76       99        1           210         333               5
        4       46       80        1           620         754               5
        5       39        6        1          1172        1282               5
        6       18       85        1           204         303               5
        7       84       74        1           807         867               5
        8       19       34        1           816         946               5
        9       72       65        1           894         963               5
       10       29       45        1           170         224               5
       11       68       20        1           213         334               5
       12       56       43        1           169         250               5
       13       80       16        1          1601        1689               5
       14       28       54        1           844         909               5
       15       50       21        1           698         818               5
       16       36        1        1           728         783               5
       17       13       94        1           772         866               5
       18       37       61        1           835         938               5
       19       80       55        1           701         820               5
       20      100       66        1           786         891               5
       21       87       61        1           717         792               5
       22        1        2        1           254         304               5
       23       42       49        1           775         852               5
       24       80       27        1           240         363               5
       25       11       17        1           463         515               5
       26       43       91        1          1292        1386               5
       27       27       61        1           305         416               5
       28        3       51        1           771         861               5
       29       53       96        1           118         220               5
       30       44       51        1           179         309               5
       31       96       53        1           544         670               5
       32       50       95        1           181         312               5
       33       31       89        1           832         910               5
       34       97       91        1           731         867               5
       35       77       12        1           202         292               5
       36       89       68        1           333         421               5
       37       43       86        1             3         149               5
       38       97       61        1           848         990               5
       39       19       96        1          1585        1681               5
       40       74       63        1            17         142               5
       41       82       51        1           650         735               5
       42       87       75        1           283         426               5
       43        4        0        1           732         844               5
       44       73        0        1           797         891               5
       45       61       71        1           176         286               5
       46       78       61        1          1639        1691               5
       47       20       34        1           251         320               5
       48       83       15        1           176         312               5
       49        3       81        1           227         333               5
       50       97       14        1           737         803               5
       51       26       99        1           507         643               5
       52       96       89        1           974        1051               5
       53        9       96        1           793         879               5
       54        5       71        1           158         224               5
       55       58       74        1           806         889               5
       56       10       66        1           736         872               5
       57       56       89        1           763         826               5
       58       84       57        1           207         329               5
       59       78       90        1           303         407               5
       60        5       93        1           661         763               5
       61       12       14        1           866         987               5
       62       16       62        1          1001        1100               5
       63       50       43        1           791         935               5
       64       47       78        1           776         870               5
       65       13       59        1           769         828               5
       66        1       43        1           246         304               5
       67        2       35        1           239         385               5
       68       51        5        1           246         308               5
       69       29       58        1           239         366               5
       70       38       50        1           283         403               5
       71       83       79        1           766         826               5
       72       10       54        1           324         436               5
       73       12       15        1           346         479               5
       74       12       52        1          1524        1661               5
       75       12       21        1          1466        1546               5
       76       84       84        1           819         956               5
       77       46        6        1           203         307               5
       78        8       27        1           166         235               5
       79        2       12        1           168         275               5
       80       21       91        1           657         765               5
       81       29       45        1          1694        1818               5
       82       90       99        1           325         401               5
       83       39        2        1           295         391               5
       84       19       10        1           746         879               5
       85       13       69        1           737         792               5
       86       89        9        1           278         371               5
       87       92       23        1           221         315               5
       88       86       47        1           811         921               5
       89        1       62        1           707         835               5
       90       28       57        1          1268        1346               5
       91       96       35        1           172         260               5
       92       48       78        1           918        1067               5
       93       21       19        1           792         864               5
       94       95       99        1           822         952               5
       95       65       15        1           150         300               5
       96       36       40        1           219         299               5
       97       96       50        1           323         422               5
       98        7       78        1           817         879               5
       99       87       90        1           703         840               5
      100       81       95        1          1288        1356               5
