TC-R0039

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85       94        0             0        1000               0
        1       98       26        1           265         348               5
        2       31       88        1           706         818               5
        3       96       23        1           268         326               5
        4       93       76        1           380         522               5
        5       55        0        1           201         305               5
        6       53       49        1           703         765               5
        7       92       73        1           526         633               5
        8       77       79        1            80         225               5
        9       88        0        1           189         264               5
       10        6       26        1           663         807               5
       11       18       12        1           429         485               5
       12       33       92        1           483         597               5
       13       86        3        1           705         788               5
       14       72       53        1           174         239               5
       15       41       90        1           606         709               5
       16        1       51        1           660         786               5
       17       75       89        1           725         793               5
       18       87       35        1           617         744               5
       19       25       42        1           658         737               5
       20       13       31        1           421         556               5
       21       60       80        1           210         292               5
       22       14       73        1           734         869               5
       23       65       95        1           742         846               5
       24       97       40        1           183         275               5
       25       51       93        1           748         885               5
       26       96        4        1           248         346               5
       27       39        1        1           722         814               5
       28       76       42        1           713         775               5
       29       42       81        1           632         760               5
       30       64       51        1           672         728               5
       31       24       24        1           689         785               5
       32       76       13        1           680         794               5
       33       77        0        1           522         620               5
       34       34       90        1           267         329               5
       35       17       72        1           230         280               5
       36       67       26        1           616         700               5
       37       90       28        1           290         372               5
       38       86       43        1           678         785               5
       39       80       30        1           722         780               5
       40       32       10        1           291         426               5
       41       54       18        1           247         335               5
       42       61       30        1           224         333               5
       43       84       31        1           207         317               5
       44       56       26        1           748         815               5
       45       71       83        1           448         523               5
       46       35       95        1           702         768               5
       47       10       22        1           305         406               5
       48       74        4        1           710         859               5
       49       57       57        1           252         343               5
       50       64        6        1           188         252               5
       51       19       98        1           261         327               5
       52       21       76        1           274         343               5
       53       44        2        1           711         846               5
       54       14       98        1           658         711               5
       55       23       66        1           159         248               5
       56        9       46        1           718         811               5
       57       80       19        1           693         822               5
       58       77       96        1           178         294               5
       59       97       34        1           166         304               5
       60       19       74        1           217         320               5
       61       48       79        1           222         302               5
       62      100       11        1           732         784               5
       63       95       33        1           270         359               5
       64       18       48        1           280         333               5
       65       66       90        1           325         439               5
       66       29       96        1            61         209               5
       67       22       19        1           698         823               5
       68       83       40        1           595         677               5
       69       64       35        1           735         869               5
       70       51       20        1           212         323               5
       71       79       99        1           521         576               5
       72       79       75        1           209         275               5
       73       25       96        1           280         335               5
       74       45       66        1           262         359               5
       75       21        3        1           341         414               5
       76       78       96        1           690         817               5
       77       78        6        1           713         784               5
       78       29       33        1           722         808               5
       79       17       44        1           731         791               5
       80       43       86        1           291         385               5
       81       15       17        1           333         401               5
       82       66       97        1           661         798               5
       83       12        1        1           331         403               5
       84       78       96        1           295         391               5
       85       23       82        1           278         363               5
       86       24       49        1           546         646               5
       87       96       12        1           742         839               5
       88       69       54        1            90         168               5
       89       14       77        1           451         579               5
       90       28       99        1           650         762               5
       91       41        5        1           299         407               5
       92        6       33        1           719         773               5
       93       92       59        1           726         855               5
       94       46        1        1           172         249               5
       95       54       29        1           722         821               5
       96       96        1        1           230         378               5
       97       76       64        1           215         266               5
       98       92        5        1           583         662               5
       99       20        7        1           685         746               5
      100       66       95        1           277         422               5
