TC-RC4683

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       69       13        1            19         235               5
        2       63       11        1           329         667               5
        3       64        5        1           185         398               5
        4      100       89        1           444         700               5
        5       37       91        1           321         564               5
        6       43       54        1           320         561               5
        7       74       71        1           379         732               5
        8       70       68        1           290         593               5
        9       75       72        1            90         426               5
       10       36       89        1            31         377               5
       11       89        2        1           300         666               5
       12       73       74        1           186         577               5
       13       68       74        1            18         394               5
       14       65       22        1           235         532               5
       15       74       73        1            62         417               5
       16       25       40        1           382         591               5
       17       65       53        1           202         428               5
       18       73       92        1            95         302               5
       19       70       73        1           325         700               5
       20       91       76        1           330         684               5
       21       93       34        1           107         442               5
       22       91       40        1           411         729               5
       23       44       27        1           338         677               5
       24       19       35        1           312         575               5
       25       73       78        1           418         785               5
       26       13       12        1           331         638               5
       27       87       97        1           321         577               5
       28       63       69        1            18         335               5
       29       72       49        1           404         793               5
       30       96       85        1           439         813               5
       31       64       51        1           437         677               5
       32       73       33        1           168         457               5
       33       83       79        1           258         628               5
       34       75       13        1           180         548               5
       35       75       40        1           266         544               5
       36       84       17        1           154         523               5
       37       83       41        1            34         295               5
       38       72       62        1           370         678               5
       39       21        5        1           343         730               5
       40       77       70        1           395         674               5
       41       76       69        1           418         811               5
       42       70       54        1           502         793               5
       43       28       23        1           162         457               5
       44       69       52        1           101         450               5
       45       22       64        1           133         499               5
       46        3       23        1            20         256               5
       47       27       15        1           482         856               5
       48        7       62        1           209         420               5
       49        6       22        1            48         273               5
       50       71       65        1           201         489               5
       51       74       85        1           437         677               5
       52       77       73        1           303         505               5
       53       83       19        1           500         749               5
       54       12       23        1           377         659               5
       55       69       88        1           482         857               5
       56       54       34        1           259         634               5
       57       69       69        1            66         365               5
       58       72       14        1            50         383               5
       59       22       72        1           125         346               5
       60       10       97        1           331         544               5
       61       74       47        1           314         673               5
       62       97       73        1           339         548               5
       63       36       72        1           120         516               5
       64       55       82        1           149         367               5
       65       42       27        1           327         572               5
       66       50       44        1           423         665               5
       67       71       68        1           330         599               5
       68       93       29        1           102         409               5
       69       60       23        1           500         785               5
       70       98       56        1           445         699               5
       71       58       99        1           486         877               5
       72       91        0        1           136         506               5
       73       78        5        1           472         735               5
       74       39       19        1           277         518               5
       75        4        0        1           314         692               5
       76       73       71        1           100         384               5
       77       83       66        1           124         344               5
       78       78       96        1           214         461               5
       79       22       92        1            85         375               5
       80       60       40        1           316         637               5
       81       90       76        1           382         610               5
       82       82       50        1            17         353               5
       83       91       58        1           212         452               5
       84       72       49        1           451         792               5
       85       75        5        1           382         671               5
       86       43       66        1           450         801               5
       87       21       55        1           387         771               5
       88       42       28        1           453         813               5
       89        1       49        1           159         439               5
       90        8       76        1            14         259               5
       91       23        1        1           413         682               5
       92       74       69        1            40         300               5
       93       82       59        1           426         691               5
       94       51       51        1           176         543               5
       95       87       42        1            93         303               5
       96       60       72        1           182         392               5
       97       90       62        1           447         759               5
       98       77        9        1           275         670               5
       99       31       74        1             9         244               5
      100       92       66        1             9         278               5
