TC-C4407

VEHICLE
NUMBER     CAPACITY
   100     1271

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       76       28       10           770         839               5
        2       83       24       99           335         468               5
        3       89       16       22           317         436               5
        4       80       25       32           713         851               5
        5       80       20       89           210         302               5
        6       87       19       26           984        1048               5
        7       79       25       72           247         339               5
        8       62        8        6           295         366               5
        9       75       34       34           181         279               5
       10       79       25       97           318         394               5
       11       80       25       63           208         265               5
       12       49       38       50           339         407               5
       13       90       97       63           847         939               5
       14       74       30       52           818         911               5
       15      100       83       24           734         828               5
       16       75       33       54           699         837               5
       17      100       81       34           186         265               5
       18       79       33       91           727         789               5
       19       82       26       78           693         787               5
       20       67       35       48           328         419               5
       21       80       25       19           190         280               5
       22       72       22       79           849         994               5
       23       83       17       68           730         835               5
       24       78       27       74           303         407               5
       25       93       69       69           800         940               5
       26       79       25       19           885         989               5
       27       63        6       46           243         368               5
       28       92       66       53           260         395               5
       29       68       41       81           156         278               5
       30       76       19       59           147         232               5
       31       66       14       81           284         370               5
       32       94       71       93           243         296               5
       33       89       31       56           788         894               5
       34       91       79       40           177         260               5
       35       76       25       11           638         710               5
       36       66       28        5          1349        1436               5
       37       98       73       49           658         749               5
       38       96       62       82           764         856               5
       39       84       22       89           815         956               5
       40       81       30       57          1558        1676               5
       41       69       42       86           220         294               5
       42       79       29       63           965        1046               5
       43       88       40        4           785         923               5
       44       71       34       91           719         830               5
       45       67       51        5           832         950               5
       46       73       30        9           682         750               5
       47       48       41       71          1523        1595               5
       48       80       68       49           305         365               5
       49       85       36       57           755         847               5
       50       84       20       90           717         826               5
       51       79       26       24           821         960               5
       52       88       75       94           264         342               5
       53       79       25       69           208         319               5
       54       74       26       49          1346        1422               5
       55       78       27       27           500         636               5
       56       70       13       21           848         928               5
       57       98       82       70          1320        1399               5
       58       83       22       27           850         906               5
       59       91       15       73           400         467               5
       60       74        5       65          1260        1321               5
       61       80       27       51          1237        1301               5
       62       75       25       29          1433        1487               5
       63       66       20       87           619         762               5
       64       79       59       24           257         400               5
       65       78       24       27           249         348               5
       66       93       84       69          1417        1488               5
       67       74       24       92           270         335               5
       68       53       33       19           191         328               5
       69       87       24       83          1641        1723               5
       70       87       20       15          1231        1299               5
       71       92       15       17           814         923               5
       72       90       87       65           760         862               5
       73       86       90       88           798         925               5
       74       65       60       92           318         422               5
       75       93       82       23           304         390               5
       76       79       25       41          1581        1669               5
       77       66       51       52           339         404               5
       78       96       90       81           816         894               5
       79       86       89       57           237         331               5
       80       81       28       77           822         937               5
       81       89       84       27           804         857               5
       82       97       74       45           170         232               5
       83       40       28        5           790         844               5
       84       88       25       51          1590        1641               5
       85       77       35       89           152         290               5
       86       66       11       91           258         319               5
       87       74       25        8          1727        1833               5
       88       92        4       50           711         838               5
       89       88       27       37           104         240               5
       90       52       62        1           850         915               5
       91       83       67       22           254         401               5
       92       28       40       78           807         894               5
       93       75        9       26           847         913               5
       94       84       40       74           186         292               5
       95       69       75       88           672         775               5
       96       81       32       33           317         374               5
       97       75       26       64           748         849               5
       98       78       41       85           741         857               5
       99       94       72       73           567         662               5
      100       80       25       38           840         933               5
