TC-R0118

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       36       10        0             0        2000               0
        1        7       91        6           694         807               5
        2       69       40        3          1260        1354               5
        3       57       81        1           247         363               5
        4       63       46        2          1511        1601               5
        5       24       91        8          1048        1178               5
        6       59       51        9           246         365               5
        7        5       82        1           844         898               5
        8       76       22        6           192         295               5
        9       17      100        7           850         973               5
       10       37       90        6           719         790               5
       11       35        1        4          1527        1595               5
       12       47       36        3          1307        1422               5
       13       94       23        6           257         351               5
       14       76       47        5           200         345               5
       15       46       97        8           766         898               5
       16       42       47       10           729         860               5
       17       47       20        4           160         307               5
       18       17       13        2           812         954               5
       19       65       19        9           660         799               5
       20       61      100        3           688         803               5
       21       98       39        5          1703        1759               5
       22        2       46        3           317         438               5
       23       67       44        5          1046        1191               5
       24       42       13        8           252         385               5
       25       56       43        1           607         663               5
       26       25       15        3          1692        1783               5
       27       94       76        1           187         280               5
       28       70       98        8           213         321               5
       29       25       75        6           290         419               5
       30       10       57        7           186         315               5
       31       19       49        4           161         235               5
       32       36       87        8           663         812               5
       33        7       64        4           271         362               5
       34       28        7        8           733         838               5
       35       95       49        9           681         796               5
       36       64       19        8           736         816               5
       37       55       37        2           265         376               5
       38       29       45        9          1564        1691               5
       39       36       33       10           227         291               5
       40       53       61        7           519         651               5
       41       55       67        1           688         777               5
       42        2       68        6          1651        1796               5
       43       91       41       10           524         581               5
       44       30       63        5           695         804               5
       45       38       38        2           825         906               5
       46       71       90        5           189         256               5
       47       84       92        7           249         307               5
       48        0       23        4           707         851               5
       49       28       60        9           736         859               5
       50       47       57        3           820         915               5
       51       46       78        2           221         368               5
       52       93       50        9           789         863               5
       53        1       65       10          1148        1216               5
       54        5       41        6          1673        1770               5
       55       91        9        4           248         300               5
       56        3       86        1          1177        1283               5
       57       39       91        1          1622        1698               5
       58       91       83        5           277         401               5
       59       21       74        4          1179        1318               5
       60       58       45        9           670         722               5
       61       77       63        4          1064        1157               5
       62       76       84        1           769         846               5
       63       79        4        2           345         409               5
       64      100       29       10           243         366               5
       65       59       14       10           313         382               5
       66       46       91        4           582         650               5
       67       87       78        5           784         854               5
       68       16       80        6           811         886               5
       69        6       96        1           199         288               5
       70       20       23        2           320         436               5
       71       38       64        5           350         467               5
       72       44       81        9           456         533               5
       73       53       75        6            91         162               5
       74       14       36        9          1614        1665               5
       75       92       58        7           342         403               5
       76       74       42        1           800         891               5
       77       35       75        8           246         309               5
       78       75       88        6           747         883               5
       79       51       64        6           768         917               5
       80       50       29        2           848         906               5
       81       19       52        3           322         411               5
       82       15       23        1           653         794               5
       83       41       33        5           233         354               5
       84       76       67        3           762         816               5
       85       80       95        5           212         283               5
       86       57       62        2           763         839               5
       87       22       36        6           818         959               5
       88       18       16        3          1055        1134               5
       89       35       44        5          1104        1184               5
       90       65       58        8           670         775               5
       91       61       58        9           224         353               5
       92       26       61        5           843         909               5
       93        7       96        8           222         328               5
       94       90       35        1           243         293               5
       95       38       98        2           700         823               5
       96       61       90        3           777         851               5
       97       45       96        8           732         817               5
       98       97        1        2           666         811               5
       99       53       76        4           188         321               5
      100       59       93        6           738         828               5
