TC-C0582

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84       20        0             0        1000               0
        1       51       46        1           301         425               5
        2       44       50        1           748         854               5
        3       13       66        1           698         813               5
        4       63       66        1           574         661               5
        5       62       79        1           723         864               5
        6       22       37        1           651         731               5
        7       52       22        1           737         836               5
        8       71       89        1           315         380               5
        9       49       48        1           300         408               5
       10       55       23        1           719         842               5
       11      100       39        1           189         286               5
       12       48       21        1           679         784               5
       13        6       26        1           629         742               5
       14       77       64        1           400         490               5
       15       50       20        1           572         622               5
       16       68       22        1           717         863               5
       17       95       62        1           232         366               5
       18       57       81        1             4         104               5
       19       92       91        1           734         832               5
       20       69       23        1           244         352               5
       21       50       22        1           558         643               5
       22       53       11        1           747         885               5
       23       47       14        1           699         849               5
       24       75       88        1           735         858               5
       25       57       23        1           191         289               5
       26       40       52        1           308         394               5
       27       42       43        1            47         186               5
       28       71       26        1           535         623               5
       29       63       33        1           306         397               5
       30       72       88        1           119         257               5
       31       50       22        1            12          79               5
       32       78       97        1           716         815               5
       33        1       87        1           258         396               5
       34       61       89        1           219         367               5
       35       55       10        1           343         406               5
       36       14       41        1           284         408               5
       37      100       47        1           253         314               5
       38        8       93        1           346         414               5
       39       66       99        1           711         838               5
       40       19       37        1           683         786               5
       41       84       70        1           710         814               5
       42        9       45        1           362         451               5
       43       51        7        1           708         820               5
       44       34       86        1           228         292               5
       45       46       17        1           314         381               5
       46       69       21        1           154         223               5
       47       67       21        1           114         229               5
       48       76       90        1           315         402               5
       49       69      100        1           298         378               5
       50       78       18        1           662         797               5
       51       72       98        1           327         384               5
       52       74       80        1           704         808               5
       53       37       16        1           646         777               5
       54       57       94        1           284         419               5
       55       71       89        1           686         776               5
       56       16       24        1           348         417               5
       57       66       46        1           239         364               5
       58       10       50        1           367         444               5
       59       96       55        1           211         331               5
       60       36       37        1           339         402               5
       61       82       55        1           334         449               5
       62       50       19        1           318         438               5
       63       67       38        1           669         754               5
       64       75       80        1           687         823               5
       65       79       87        1           684         770               5
       66       51       20        1           742         887               5
       67       34       45        1           653         763               5
       68       91       86        1           211         324               5
       69        4       99        1           640         705               5
       70       80       65        1           308         360               5
       71       85        5        1           245         311               5
       72        4       87        1            26         110               5
       73       40       50        1           653         732               5
       74       40       45        1           588         662               5
       75       54       12        1           697         787               5
       76       37       54        1           304         390               5
       77       43       18        1           676         732               5
       78       45       20        1           277         349               5
       79       89       57        1           704         853               5
       80       78       88        1           692         812               5
       81       74       33        1           670         806               5
       82       56      100        1           682         819               5
       83       63       16        1           711         771               5
       84       50       19        1           622         701               5
       85       65       19        1           663         729               5
       86       30       31        1           696         762               5
       87        2       80        1           659         781               5
       88       94       89        1           666         718               5
       89       48       19        1           727         837               5
       90       88       91        1           712         762               5
       91       61       39        1           188         258               5
       92       44       23        1           163         309               5
       93       21       28        1           186         324               5
       94       63       16        1           181         325               5
       95       63       14        1           155         236               5
       96       64       27        1           707         794               5
       97       56       12        1            72         171               5
       98       18       47        1           319         466               5
       99       61       30        1           285         428               5
      100       50       20        1           469         542               5
