TC-C2428

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       44       36        8          1139        1514               5
        2       68       46        3           222         609               5
        3       62       56        6           754         969               5
        4       66       43        1           832        1180               5
        5       41       39       10           150         484               5
        6       41       39        7          1350        1575               5
        7       78       30        2           687         950               5
        8       42       38        9           334         667               5
        9       53       65        9          1060        1354               5
       10       30       42        7          1308        1512               5
       11       75       48        7           153         385               5
       12       21       46        6           169         426               5
       13       21       29        1           157         452               5
       14       31       63        4           201         444               5
       15       26        8        8           678         919               5
       16       66       43        7           165         540               5
       17       17       26        5           263         508               5
       18       41       43        6          1150        1493               5
       19       37       45        8           787        1085               5
       20       42       26        8           185         471               5
       21       30       40        7           763        1011               5
       22       63       42        1           323         561               5
       23       35       57        9           810        1083               5
       24       37       42        8           803        1155               5
       25       43       31        4           317         539               5
       26       38       49        2           764        1064               5
       27       48       46        2           714         962               5
       28       39       40        5           482         879               5
       29       76       50        4           694        1002               5
       30       51       27        6          1147        1371               5
       31       68       34        2           790        1015               5
       32       73       26        6           681        1040               5
       33       64       41        9           331         636               5
       34       30       69        6           187         465               5
       35       41       39        7           282         572               5
       36       63       42        1           814        1156               5
       37       46       15        5          1019        1237               5
       38       39       71        2           324         540               5
       39       61       44       10           696         921               5
       40       11       67        9           798        1127               5
       41        4       64        5           716        1062               5
       42       23       41        8           781        1158               5
       43       43       37        2           226         609               5
       44        8       10        3           175         522               5
       45        7       76        9           254         520               5
       46       27       34        5           797        1153               5
       47       16       44        4           795        1195               5
       48       61       45       10           252         511               5
       49       42       38        4           839        1118               5
       50        4       81        4           199         452               5
       51       29       27        1          1093        1397               5
       52       63       42       10           797        1158               5
       53       68       46        8           239         458               5
       54       42       40        5          1118        1372               5
       55        1       35        6           164         509               5
       56       65       42        2           284         534               5
       57       39       40        4           262         468               5
       58       38       26        8           832        1119               5
       59       14       33        6           233         539               5
       60        6       69        9           253         491               5
       61       28        4        1           727        1066               5
       62       27       79        2           244         530               5
       63       59       51        2            66         374               5
       64        6       68       10           703         921               5
       65       46       40        9           728        1067               5
       66       41       41        5           286         642               5
       67       15       41        2           718        1076               5
       68       30       18        7           659         869               5
       69       58       39        8           344         691               5
       70       41       39        1           903        1159               5
       71       26       20        4           771         982               5
       72       39       51        5           802        1023               5
       73       23       30       10           283         542               5
       74       40       40        1           738        1116               5
       75       35       36        1           984        1226               5
       76       68       42        2           303         523               5
       77        9       73        9           274         624               5
       78       19       27        8           182         460               5
       79       53       24        8           503         779               5
       80       66       23        6           538         747               5
       81       67       43        3          1164        1439               5
       82       35       35        7           677        1063               5
       83       25       50       10           280         573               5
       84       32       18        2           172         563               5
       85       76        8        6           755        1085               5
       86        8       86        1           677         941               5
       87       16       28       10           750        1041               5
       88       18       25        1           659        1053               5
       89       63       42        3           771        1163               5
       90       62       16        3           667         986               5
       91       46       27        7          1444        1766               5
       92       14       39        7           773        1149               5
       93       41       43        6           738        1017               5
       94       17       21        9           206         553               5
       95       21       43        6           270         484               5
       96       41       35        1           682         972               5
       97       62       42        3           705         995               5
       98       23       47        5            32         277               5
       99       16       26        6           690        1008               5
      100       77       50        2           292         568               5
