TC-RC1596

VEHICLE
NUMBER     CAPACITY
   100     1202

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       26        0             0        2000               0
        1       30       23       69           687         952               5
        2       79        7       80           205         507               5
        3       16       59       87          1346        1674               5
        4       82       17       52           842        1061               5
        5       31       61       84           168         465               5
        6       48       70       58           655        1035               5
        7       87       25       50           745        1002               5
        8       88        5       76           159         399               5
        9       95       12       75           778        1043               5
       10       18       46       66          1348        1732               5
       11       12       63       79           169         426               5
       12       50       82       90           119         509               5
       13       88       55       91           785        1064               5
       14       30       62       53           749         954               5
       15       52       87       50           719        1086               5
       16       77       39       96           171         487               5
       17       65       89       94           177         523               5
       18       23       90       94           322         557               5
       19        6       67       67           155         530               5
       20       30       61       79            67         459               5
       21       38       72       97           694        1048               5
       22       16       25       93           739         974               5
       23       34       60       81           727        1015               5
       24        5       51      100          1497        1728               5
       25       98        8       74           571         961               5
       26       45       71      100          1464        1729               5
       27       22       74       82           317         679               5
       28       34       63       87           305         612               5
       29       31       63       54           249         475               5
       30       69        9       77           209         543               5
       31       18       76       95           259         552               5
       32       95       21       51            92         489               5
       33       40       56       50           299         609               5
       34       38       73       90          1360        1581               5
       35       76       73       67          1421        1746               5
       36       89       11       83          1031        1300               5
       37       92       79       93          1438        1680               5
       38       55        7       52           332         537               5
       39       78       17       78           662         882               5
       40       15       61       54           307         521               5
       41       94       86       78           323         597               5
       42       45       26       85           374         746               5
       43        3       40       73           241         442               5
       44       35       55       50           285         631               5
       45       12       73       79           737        1038               5
       46       63       85       86           778        1085               5
       47       37       63       55           196         421               5
       48       65       19       80           209         540               5
       49       51       21       93           750        1148               5
       50       24       96       69           598         897               5
       51       31       68       60           611         869               5
       52        6       80       67           651        1012               5
       53       27       68       88           280         648               5
       54       18       71       75           758        1143               5
       55       28       43       82          1417        1815               5
       56       99       98       73           200         473               5
       57       67       36       56           785        1047               5
       58       31       65       73           157         437               5
       59       26       69       65           472         736               5
       60       37       39       87           167         430               5
       61       25       59       84           921        1245               5
       62       23       30       53           762        1064               5
       63       30       61       78           865        1194               5
       64       90       79       55           773        1147               5
       65       45       79       71           245         595               5
       66       23       95       65           157         413               5
       67       49       71       53           320         681               5
       68       43       52       72           294         557               5
       69       33       82       83           272         615               5
       70       31       69       71           687        1045               5
       71       39       35       58           785        1018               5
       72       12       46      100           283         658               5
       73       93       26       66           821        1199               5
       74        9       80      100           242         505               5
       75       61       60       76           740        1085               5
       76       19       70      100           839        1125               5
       77       33       76       74           744        1126               5
       78       15       94       79           766         995               5
       79       51       36       94           307         535               5
       80       69       24       74           716        1066               5
       81       31       63       51           197         397               5
       82       52       11       63           658         896               5
       83       48       47       81           678         907               5
       84       62       94       71           237         508               5
       85       75       82       57           824        1135               5
       86       42       72       99           282         494               5
       87       73       74       54          1214        1443               5
       88       30       61       67           731         984               5
       89       99       96       94           292         619               5
       90       27       62       84           742        1065               5
       91       42       95       86           720        1009               5
       92       88       52       62           974        1262               5
       93       75       59       87           656        1052               5
       94       43       64       93           631         872               5
       95       82       83       53           706        1062               5
       96       60       94       89           214         581               5
       97       32       64       75           756        1119               5
       98       50        9       68           653         951               5
       99       31       63       81          1316        1631               5
      100       68       17       65           828        1062               5
