TC-RC5009

VEHICLE
NUMBER     CAPACITY
   100     611

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       13       76       76           377         446               5
        2       12       81       90            61         176               5
        3       42        6       62          1178        1241               5
        4       97        0       70           706         816               5
        5       26       34       71          1078        1196               5
        6       36       10       73           981        1091               5
        7       12       57       88           584         637               5
        8       62       30       63           660         727               5
        9       15       33       70           475         543               5
       10       20       23       52          1473        1560               5
       11       24       35       67          1132        1265               5
       12       18       32       78           732         791               5
       13       85       26       93           233         340               5
       14       56       56       51           578         643               5
       15       70       33       60           282         367               5
       16       69       41       54           915        1016               5
       17        0       39      100           467         589               5
       18       23       15       92          1693        1802               5
       19       76       84       94           816         931               5
       20       95       13       73           745         867               5
       21       50       53       88           201         318               5
       22       60       42       51          1652        1729               5
       23       47       80      100           357         454               5
       24       23       42       85           929        1031               5
       25       49       12       56           598         742               5
       26       72       43       87           485         594               5
       27       36       18      100           762         854               5
       28       48       62       95          1497        1603               5
       29       71       83       50          1022        1101               5
       30       39       56       77          1524        1673               5
       31       37       29       93          1650        1718               5
       32       56       54       88          1427        1540               5
       33       17       52      100           568         633               5
       34       37       29       56           909         962               5
       35       79       62       53          1405        1479               5
       36       58       83       57          1117        1214               5
       37       17       25       77          1730        1791               5
       38       38       59       76          1591        1721               5
       39       25       32       96           574         706               5
       40        8       67       57           578         724               5
       41       73       39       72             4         149               5
       42       71       78       90           543         594               5
       43       30       98       84          1411        1491               5
       44        0       85       99          1117        1206               5
       45       90       22       85          1577        1627               5
       46       85       79       67           761         834               5
       47       36       84       70          1064        1209               5
       48       41       89       67           569         686               5
       49        1       66       76          1647        1712               5
       50       35       46       83           325         422               5
       51       91       49       75           138         267               5
       52        7       72       87          1712        1855               5
       53        6       30       70          1624        1684               5
       54       88       77       76           209         293               5
       55       84       54       70          1429        1554               5
       56       30       88       92           678         743               5
       57        5       76       84          1485        1541               5
       58        7       45       64           236         308               5
       59       64       57       87           932        1049               5
       60       57       96       85           912         979               5
       61       10       64       85          1590        1686               5
       62        8       53       94          1004        1117               5
       63       25       62       61           393         467               5
       64       26        6       76          1664        1735               5
       65       53        3       77           666         774               5
       66       59       69       96           148         220               5
       67       37       82       97          1613        1753               5
       68       15       55       82          1409        1495               5
       69       77       48       60          1050        1123               5
       70       17       23       77           609         703               5
       71       31       45      100            34         118               5
       72       46       86       57          1352        1462               5
       73       27       66       91           376         435               5
       74       94       62       50           644         767               5
       75       23       35       81           528         653               5
       76       96       54       82           182         325               5
       77       58       28       82           622         678               5
       78       70       25       69          1113        1189               5
       79       83       62       61           338         450               5
       80       75       78       83           232         297               5
       81       46       48       55           478         595               5
       82       32       18       93           963        1085               5
       83       60       27       65           996        1115               5
       84       67       84       62           880         982               5
       85       17       72       66           161         226               5
       86       72        8       57           449         535               5
       87       22        6       91           786         851               5
       88       83        5       94           468         536               5
       89       30        4       93           212         277               5
       90       80       10       82            96         215               5
       91       63        8       55           103         222               5
       92       43       44       82           588         728               5
       93       40       46       62          1115        1181               5
       94       36       38       59          1215        1329               5
       95       86       16       94          1188        1332               5
       96       38       10       79            84         211               5
       97       12       28       65          1704        1755               5
       98       84       98       61          1532        1657               5
       99       40       15       89          1716        1802               5
      100       20       20       63           570         678               5
