TC-R3505

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       79        8        1          1198        1269               5
        2       14        9        1           631         756               5
        3       19       53        1           832         979               5
        4        6       92        1           656         793               5
        5       98       70        1           619         737               5
        6       74       58        1          1024        1132               5
        7       77       27        1           837         969               5
        8       91       53        1           845         951               5
        9       74       90        1           713         777               5
       10        9       47        1          1380        1459               5
       11       71       42        1          1412        1537               5
       12       43       82        1          1440        1497               5
       13       12       29        1          1009        1101               5
       14       78        8        1            99         152               5
       15       49       94        1          1563        1705               5
       16       74       32        1           122         269               5
       17       94       93        1          1014        1093               5
       18       65       15        1            42         161               5
       19       85       43        1          1497        1593               5
       20       95       49        1          1352        1457               5
       21       70        9        1          1342        1459               5
       22       99       54        1          1187        1331               5
       23       53       59        1           205         321               5
       24       83       69        1          1072        1125               5
       25       22       83        1           566         681               5
       26       30       33        1           845         963               5
       27       72       14        1           704         789               5
       28       35       47        1           777         872               5
       29       39       66        1          1469        1535               5
       30       67        9        1          1670        1803               5
       31        5       93        1           226         348               5
       32       40       37        1            46         105               5
       33       22       20        1          1195        1341               5
       34       36       51        1           190         320               5
       35       45       91        1            74         137               5
       36       90       30        1           560         691               5
       37       10       16        1           405         538               5
       38       51       10        1           700         809               5
       39       94       29        1          1319        1466               5
       40       53       63        1          1410        1476               5
       41       78       14        1           446         534               5
       42       26       31        1           603         713               5
       43       12       59        1           859         998               5
       44       17       56        1          1641        1722               5
       45       72       59        1           568         711               5
       46       64       90        1          1211        1336               5
       47       68      100        1           799         875               5
       48       19        6        1          1308        1386               5
       49       57       17        1          1314        1406               5
       50       16       33        1          1023        1172               5
       51       65       48        1          1587        1726               5
       52       22       42        1          1715        1770               5
       53       74       71        1          1040        1135               5
       54       37      100        1           287         345               5
       55       87       52        1           214         265               5
       56       35       68        1          1291        1375               5
       57       95       42        1          1413        1555               5
       58       55       56        1          1148        1237               5
       59       22       74        1          1460        1534               5
       60       18       26        1          1213        1304               5
       61       79       50        1          1604        1734               5
       62       40       91        1          1477        1598               5
       63       74       28        1           667         808               5
       64       91        0        1          1456        1577               5
       65        7        1        1           680         778               5
       66       61       80        1          1364        1425               5
       67       37       36        1          1085        1180               5
       68       95       84        1          1698        1779               5
       69        8       77        1           955        1015               5
       70       12        8        1          1397        1482               5
       71        4       14        1           161         239               5
       72        1       95        1           155         231               5
       73       35       73        1           850         909               5
       74       46       36        1           730         875               5
       75       69       10        1          1354        1416               5
       76       12       31        1           406         510               5
       77       93       88        1          1191        1305               5
       78       49       87        1          1538        1640               5
       79       22       46        1          1693        1756               5
       80       33       35        1          1508        1641               5
       81       90       68        1          1307        1449               5
       82       24       85        1           966        1095               5
       83       16       45        1           543         630               5
       84       40       59        1          1031        1143               5
       85       86        9        1          1298        1419               5
       86        7       11        1           836         890               5
       87       36       65        1            13         153               5
       88       96       76        1           199         331               5
       89        7       92        1          1342        1461               5
       90       98       48        1           561         665               5
       91       41       70        1           939         992               5
       92       35       56        1           200         256               5
       93       43       63        1           147         206               5
       94       80       50        1          1249        1387               5
       95       85       86        1          1518        1602               5
       96       20       55        1          1496        1599               5
       97       50       30        1           653         723               5
       98        9       12        1           247         341               5
       99       26       23        1          1420        1473               5
      100       84       51        1           290         426               5
