TC-C4066

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       14       39        1           254         401               5
        2       21       29        1           633         748               5
        3       19       29        1           677         758               5
        4       64       64        1           341         491               5
        5       36       39        1           720         781               5
        6       40       23        1           594         733               5
        7       38       12        1           538         686               5
        8       18       46        1           551         670               5
        9        2       34        1           182         249               5
       10       20       35        1           189         320               5
       11       10       30        1           140         266               5
       12        5       25        1           106         239               5
       13       22       29        1           194         277               5
       14       19       23        1           289         352               5
       15       31       51        1           112         251               5
       16       56       22        1           736         881               5
       17       21       30        1           175         312               5
       18       50       86        1           538         652               5
       19       40       86        1           727         851               5
       20       23       28        1           668         752               5
       21       21       25        1           378         517               5
       22       20       13        1            88         174               5
       23       93       90        1           696         807               5
       24       15       20        1           156         305               5
       25       94       88        1           382         474               5
       26       11       25        1           515         587               5
       27       67       98        1           747         849               5
       28       19       29        1           263         389               5
       29       15       27        1           642         710               5
       30       57       40        1           534         650               5
       31       51       98        1           519         656               5
       32        0       26        1           230         305               5
       33       61       31        1           227         292               5
       34       21       29        1           730         838               5
       35       52       98        1           468         597               5
       36       14       28        1           199         300               5
       37       31       22        1           458         570               5
       38       21       29        1            83         170               5
       39       51        2        1           276         358               5
       40       15       10        1           542         631               5
       41       20       31        1           347         460               5
       42        1       31        1            28         134               5
       43       14       45        1           238         311               5
       44       50       94        1           372         485               5
       45       20       46        1           578         696               5
       46       35       98        1           279         424               5
       47        2       14        1           493         562               5
       48       13       34        1           180         258               5
       49       51      100        1            15         129               5
       50       17       27        1           377         496               5
       51       19       31        1           145         275               5
       52       29       22        1           156         295               5
       53       24       32        1           141         244               5
       54       22       25        1           687         804               5
       55       47       27        1           585         735               5
       56       68       99        1            13         131               5
       57        2       27        1           385         445               5
       58       21       29        1           400         542               5
       59       20       31        1           417         525               5
       60       31        9        1            89         207               5
       61       23       24        1           242         338               5
       62        8       22        1           718         807               5
       63       16       51        1           689         771               5
       64       19       21        1           692         788               5
       65        2       26        1           311         387               5
       66       27        4        1           329         450               5
       67       46       95        1           272         327               5
       68        7       42        1           560         631               5
       69       14       19        1           608         703               5
       70       37       26        1           305         392               5
       71       26       10        1           381         433               5
       72       16       35        1            63         126               5
       73        8       30        1           160         218               5
       74       52       30        1           186         321               5
       75       46       23        1           114         236               5
       76        8       40        1           577         651               5
       77       20       29        1           208         293               5
       78       17       29        1            72         222               5
       79       15       32        1           537         599               5
       80       18       36        1            90         159               5
       81       10       27        1           445         541               5
       82        2        4        1           179         271               5
       83       22       23        1           697         799               5
       84       43       32        1           502         618               5
       85        8       26        1           745         859               5
       86       98       50        1           613         696               5
       87       57       89        1           379         493               5
       88       17       45        1            46         142               5
       89       15       30        1           225         310               5
       90       41       87        1           268         369               5
       91       21       30        1           191         341               5
       92        7       25        1           366         511               5
       93        1       18        1           498         602               5
       94       76       84        1             4         119               5
       95       10       30        1           667         792               5
       96       12       28        1           191         339               5
       97       20       29        1           375         506               5
       98        7       39        1           365         442               5
       99       21       28        1           678         817               5
      100       25       27        1           328         469               5
