TC-C2510

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        6       79        9           320         704               5
        2       65       77        8           334         571               5
        3        1      100        7           460         740               5
        4       93       59        5           491         775               5
        5       65       38        8           474         686               5
        6        3       79        6           342         639               5
        7       84       52        8           260         652               5
        8       28       23        5           230         451               5
        9       13       48        5           472         741               5
       10       97       72        6            17         408               5
       11        6       94       10           499         842               5
       12       71       83        6           258         581               5
       13        0       98        9           326         569               5
       14       42       74        5           346         712               5
       15        8       63        6           322         608               5
       16       75       47        6           478         796               5
       17       27       46       10           457         810               5
       18       70       85        5           484         774               5
       19        4       47        9           248         488               5
       20       46       81        7           219         494               5
       21        7       98        6           416         710               5
       22        2       95        9           446         767               5
       23       62       95        7           287         525               5
       24        7       96        8           313         698               5
       25        9       96        6           439         775               5
       26        0      100        6           427         757               5
       27        4       98        7           171         468               5
       28        9       93        7           128         515               5
       29       82       85        7           428         670               5
       30        0       49        5           468         831               5
       31       93       87        6           157         433               5
       32       60       97        6           394         731               5
       33       75       72        5           220         594               5
       34        7       92        9            82         341               5
       35       73       84        9           227         541               5
       36        5      100       10           263         520               5
       37       81       90        7           247         544               5
       38       61       97        7           332         674               5
       39        0       96        8           452         826               5
       40       14       85       10           180         570               5
       41       76       42        6            28         309               5
       42        9       90        9           492         793               5
       43       28       53        5           418         691               5
       44        3       95        8           268         667               5
       45        9       46        5           247         607               5
       46       14       97        7           198         467               5
       47        3       98        7           458         661               5
       48       53       82        8           213         480               5
       49       11       62        7           407         620               5
       50        5      100       10           241         618               5
       51       88       70        9           125         352               5
       52       77       93        9           431         793               5
       53        6       92        8           418         772               5
       54       15       97       10           208         422               5
       55        1      100        5           406         709               5
       56        9        4        7           203         488               5
       57       61       97        7           333         695               5
       58        7       96        7           390         733               5
       59       43       24       10           165         553               5
       60       65       67        6           471         675               5
       61       59       80        9           438         819               5
       62       54       92        5           480         695               5
       63       69       79        8           310         649               5
       64       89       70        6           227         515               5
       65       62       95        6           431         636               5
       66       10       98        7           121         430               5
       67       54       95        8           403         759               5
       68        2       99        5           151         487               5
       69       65       80        7           440         649               5
       70       51       89        9           312         656               5
       71        9       53        8           382         603               5
       72       96       94        9           416         779               5
       73        8       95        8           209         480               5
       74        3       99        9           260         649               5
       75       99        6       10           248         521               5
       76       79       44        7           150         386               5
       77       10       94        8           458         740               5
       78       93       68        7           214         612               5
       79        9        2        7           438         754               5
       80       63       86        5           293         501               5
       81       95       47        8           212         517               5
       82       87       92        7           472         833               5
       83       60       55        6           341         699               5
       84       61       84        7           145         408               5
       85       36        5        9           430         728               5
       86       14       61       10           372         709               5
       87       79       55        7           207         485               5
       88        0      100        8           404         669               5
       89       59       98        9           271         539               5
       90        8       94        6           243         614               5
       91        6       94        5           265         467               5
       92       59       94        5           414         766               5
       93       12       98        5           383         608               5
       94       77       90        8           405         666               5
       95       85       78        9           445         701               5
       96        2       95        7           160         441               5
       97       70       66        9           426         786               5
       98       14       14        8           171         416               5
       99        7       96       10           268         619               5
      100       57        3        6           433         679               5
