TC-RC3448

VEHICLE
NUMBER     CAPACITY
   100     518

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       98       38        1           182         422               5
        2       99       53        9           897        1208               5
        3       71       24        2           764        1151               5
        4       17       91        4           448         819               5
        5       61       54        9          1063        1411               5
        6       42       93        6          1406        1713               5
        7       30        0        9             7         253               5
        8       21       80        3          1054        1402               5
        9       97       57        9          1038        1349               5
       10       40       96       89           192         536               5
       11       52       36       79           868        1203               5
       12       89       56        7           111         451               5
       13       40       95       10           186         493               5
       14        2       52        7            81         344               5
       15       42       96        8           724         968               5
       16       42       97        5          1107        1458               5
       17       14       73        7          1046        1260               5
       18       18       49        1           995        1240               5
       19       49       82        2           442         717               5
       20       41       95        3          1026        1387               5
       21       80       67       10          1027        1373               5
       22       41       97       97           323         605               5
       23       47       95        9           183         511               5
       24      100       56        9          1115        1420               5
       25       20       70        4           351         668               5
       26       36       35        2           958        1280               5
       27       47       89       10            63         285               5
       28       95       17        1          1112        1356               5
       29       42       96        9           426         799               5
       30       52       84        1             7         345               5
       31       52       87        6          1124        1389               5
       32       75       92        8           705         988               5
       33       41       91       75          1354        1633               5
       34       74       36       10           719        1109               5
       35       27       80        4           317         633               5
       36      100       56        1           337         656               5
       37       42       97       99          1348        1565               5
       38       52       49       75           357         568               5
       39       91       63        7           405         610               5
       40       94       41       55          1030        1324               5
       41       28        9        3          1346        1684               5
       42       62        8       78           277         563               5
       43       36        2       56          1432        1702               5
       44       76       48        4           677         983               5
       45       72       56        6          1414        1785               5
       46        5       66       57          1036        1385               5
       47       37       61       54           982        1353               5
       48       34       45        5           726         979               5
       49       49       82       50           402         801               5
       50       42       97        8           545         876               5
       51       73       92        5           529         900               5
       52       52       98        7          1155        1372               5
       53       70       90       87          1310        1597               5
       54       99       53        3          1459        1768               5
       55       81       29       72          1330        1628               5
       56       16       32       10           263         483               5
       57        5       50       79           725        1066               5
       58       31       48       71          1000        1312               5
       59        9       60        9           818        1129               5
       60       42       93        1          1159        1371               5
       61       90       81        8            97         487               5
       62        1        9        8           189         506               5
       63        5       25        5           428         793               5
       64       13       47        7           484         795               5
       65       42       97       56           652         938               5
       66       92       88        2           376         704               5
       67       51        4        6          1383        1602               5
       68       86       29        9           389         610               5
       69       19       53        4           352         557               5
       70       33       32        6           445         810               5
       71        9       61        6          1187        1422               5
       72       33      100       10           691         985               5
       73       68       10        8            23         368               5
       74       29       60        1           306         580               5
       75       41       97        6          1404        1723               5
       76       80       67        9           301         520               5
       77       41       45       84           380         627               5
       78       33       44        3           855        1197               5
       79       27       40        4            52         309               5
       80       89       30       10            56         433               5
       81       13       66        5          1119        1383               5
       82       53       90        4           150         503               5
       83       75       12        7           939        1185               5
       84       98       57       99          1030        1418               5
       85       99       56        1           113         497               5
       86       98       56       67           210         418               5
       87       57       80       10          1015        1284               5
       88       42       91        4            39         411               5
       89       29       37        3          1140        1358               5
       90       96        5        4            33         331               5
       91       76       33        3          1094        1313               5
       92       42       78       86           619         910               5
       93       98       56        6          1237        1601               5
       94       38       57       89          1060        1432               5
       95       42       93        8          1292        1535               5
       96       41       97        9           229         537               5
       97       22       92       57          1119        1354               5
       98       39       83        7           605         987               5
       99       60       12        3          1382        1723               5
      100       75       16        4          1368        1573               5
