TC-RC4932

VEHICLE
NUMBER     CAPACITY
   100     779

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       64       75           247         305               5
        2       96       54       73           655         792               5
        3       95       90       47           699         771               5
        4       66       61       45           466         533               5
        5       67       13       19           166         283               5
        6       13       72       46           304         429               5
        7       27       15        3           197         301               5
        8       23       96       42           317         414               5
        9        8       63       16           109         176               5
       10       75       17       25           677         747               5
       11       13       61       11           670         751               5
       12       55       87       65           711         776               5
       13        7       64       74            69         173               5
       14       36       51       66           183         281               5
       15       61       85       62           677         785               5
       16       11       73       12           163         284               5
       17       26       79       44           664         814               5
       18       61        9       53           670         728               5
       19       12       58        1            97         189               5
       20       18       24       15           150         246               5
       21       39       20       85           215         274               5
       22        5       63       63           686         760               5
       23        4       54       53           716         769               5
       24       15       44       54           315         382               5
       25       69       28       57           703         775               5
       26       90       12       75           278         388               5
       27        3       80       36           236         296               5
       28       88       49       63           328         419               5
       29       47       74       15           661         769               5
       30       81       57       65           197         344               5
       31       51       22       53           729         871               5
       32       47       70       99           618         685               5
       33        6       67       40           289         390               5
       34       27       15       18            68         188               5
       35       69       40       66           699         755               5
       36        6       18       85           168         233               5
       37        1       68       49           112         247               5
       38        3       60        5            34         148               5
       39       53       65       13           463         526               5
       40       16       69       62           238         299               5
       41       32       56       64           749         802               5
       42        0       65       52           109         231               5
       43       13       59       31           736         878               5
       44       63       63       39           676         771               5
       45       12       27       65           268         397               5
       46       30       42       50           703         770               5
       47       89        2       24           696         824               5
       48       13       62       17           211         269               5
       49       96       14       21           154         220               5
       50       96       99       19           742         888               5
       51        1       60       27           236         308               5
       52       79       81       43           125         250               5
       53        8       66       52           308         416               5
       54        7       65       52           701         849               5
       55       49       20       20           301         357               5
       56       18       22       81           337         448               5
       57       10       53       64           284         401               5
       58        1       14       70           675         802               5
       59       59       17       50           338         474               5
       60       54       66       56           127         230               5
       61       21       47       89           669         819               5
       62       20       48       96           399         471               5
       63       91       62       99           719         772               5
       64       18       64       21            81         213               5
       65       95      100        1           716         856               5
       66       66       88       72           165         270               5
       67       14       65       99           296         393               5
       68        0       28       71           162         235               5
       69       50       12       81           322         379               5
       70       32       73       83           335         468               5
       71        7       66       49           410         492               5
       72        3       61       71           712         840               5
       73       10       71        5           584         655               5
       74       12       53       36           279         358               5
       75       66       45       31           232         368               5
       76       32       95       46           209         313               5
       77       60       77       86           693         744               5
       78       81       40       93           243         354               5
       79        3       37       40           288         395               5
       80       41       64        6           245         365               5
       81       46        1       19           658         796               5
       82       97       99       94           654         713               5
       83       79       81       47           694         783               5
       84        0       62       28           695         818               5
       85        3       56       36           493         561               5
       86       38       98       86           670         733               5
       87       21       31       93           542         656               5
       88      100        1       12           686         811               5
       89       54       75       69           737         855               5
       90       10       63       51           206         256               5
       91       25       77       12           726         869               5
       92       25       14       76           598         678               5
       93       22       62        9           654         714               5
       94        3       57       52           255         306               5
       95       12       85       16           748         807               5
       96        0       46       49           601         661               5
       97        1       79       42           732         792               5
       98       82       43       82           655         755               5
       99       14       58       21           280         336               5
      100       62       56       48           233         293               5
