TC-R2200

VEHICLE
NUMBER     CAPACITY
   100     1848

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       80        9       60           521         894               5
        2        2       88       84          1389        1744               5
        3       76       24       67          1485        1876               5
        4       53       23      100          1061        1365               5
        5       46       43       75          1434        1782               5
        6       27       69       73          1130        1408               5
        7        0       91       89           246         634               5
        8       86       78       52           462         813               5
        9       22       19       96          1417        1632               5
       10       33       44       70           844        1175               5
       11       11       53       81           510         761               5
       12       36       59       52           882        1260               5
       13       70       51       89           251         488               5
       14       48       37       58          1165        1476               5
       15       83       82       94           501         763               5
       16       48       10       65           214         499               5
       17       48       59       52            26         234               5
       18       94       49       72           307         571               5
       19       27       22       69           554         877               5
       20       43       54       85           729        1048               5
       21       14       90       76           350         604               5
       22       16        3       53          1341        1718               5
       23       34       82       78            74         289               5
       24       29       27       77           401         730               5
       25       32        1       87           905        1273               5
       26       18        5      100           182         532               5
       27       77       33       76          1383        1691               5
       28       87       75       56           803        1112               5
       29       84       19       97          1046        1253               5
       30       38       24       59           179         492               5
       31       32       16       92           469         712               5
       32       47       71       50           700         975               5
       33        6        5       52           161         393               5
       34       19       79       89          1165        1460               5
       35       70       51      100           392         610               5
       36       62       20       80          1346        1745               5
       37       84       89       62          1418        1751               5
       38       29        1       51           358         718               5
       39       65       42       54           466         786               5
       40       28       57       90          1413        1708               5
       41       23       50       68          1431        1785               5
       42       69       89       95           347         559               5
       43       39       39       84          1402        1662               5
       44       56       41       61           235         447               5
       45       63       48       75             8         292               5
       46       84       33       84           594         816               5
       47       15       36       91          1192        1429               5
       48       88       67       67           907        1110               5
       49       70       92       67          1295        1690               5
       50       61        7       87           148         357               5
       51      100       22       53           575         858               5
       52       65       69       83            50         397               5
       53       79       43       87          1089        1301               5
       54       57       56       61          1423        1690               5
       55       51       38       53           671        1002               5
       56       29        1       77           824        1059               5
       57        7       72       88           822        1124               5
       58       84       45       89          1376        1753               5
       59       37       30       94           728        1031               5
       60       14       23       97          1474        1794               5
       61       61       70       99            93         346               5
       62       88       30       97          1270        1549               5
       63       33       20       88          1208        1512               5
       64       22       33       68          1035        1396               5
       65       58       21       84          1359        1746               5
       66       50       63       88          1225        1441               5
       67       83       80       95           897        1173               5
       68       55        8       58          1336        1672               5
       69       84       68       50           583         964               5
       70       58       42       73          1327        1638               5
       71        3       16       53           309         677               5
       72       36       44       87           956        1189               5
       73       84       70       84          1321        1579               5
       74       49       66       99           818        1217               5
       75        8       26       77           307         670               5
       76       85       20       74          1014        1400               5
       77      100       50       87          1441        1666               5
       78       35       91       84           108         404               5
       79       67       32       99           763        1010               5
       80       69       53       83          1157        1497               5
       81       50        1       86           824        1139               5
       82       37        9       59          1260        1527               5
       83       12       68       59           702        1075               5
       84       31       47       77           105         492               5
       85       63       50       94           156         457               5
       86       25       17       83          1164        1367               5
       87       88       36       86           256         552               5
       88       68       33       97           196         528               5
       89       62       39       52          1206        1481               5
       90       22       16       63           906        1245               5
       91        2       59       91          1440        1689               5
       92       32       39       55           490         717               5
       93       80       86       61           940        1227               5
       94       64       68       75           472         867               5
       95       95       90       81           344         590               5
       96       88       31       94          1354        1718               5
       97       26       74       81           451         734               5
       98       87       15       74          1450        1715               5
       99       31       36       92            85         353               5
      100       84       15       89          1248        1599               5
