TC-C0843

VEHICLE
NUMBER     CAPACITY
   100     174

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       76        0             0        1000               0
        1       64       95        5           342         667               5
        2       71       88        5           104         390               5
        3       57       10       10            77         345               5
        4       64       75        5           333         537               5
        5       82       73        8            76         416               5
        6       61       16        5           438         728               5
        7       17       86        5           388         751               5
        8       80       75       10           495         740               5
        9       84       72        9           199         512               5
       10       39       41        8           147         487               5
       11       63       67        5           236         618               5
       12       53       96        9            11         325               5
       13       50       17        5           273         508               5
       14       83       76        8            67         368               5
       15       48        2       10           196         566               5
       16       75       17        6           500         869               5
       17       38       60       10           280         635               5
       18       79       75        7           498         790               5
       19       64       95        5           334         611               5
       20       55       10       10           151         403               5
       21       62       87        5           145         533               5
       22       84       70        8           124         417               5
       23       62       95        6           405         777               5
       24       55        6        5           376         677               5
       25       77       69        6           436         774               5
       26       68       24        9           158         500               5
       27       66       96       10            62         332               5
       28       81       74        7           152         360               5
       29       95       34        6           324         569               5
       30       82       67        5           242         558               5
       31       83       67        8           245         514               5
       32       33       50        6           461         705               5
       33       70       86        7           125         457               5
       34       60       60        6           198         504               5
       35       82       74        6            20         339               5
       36       42        6        5           467         790               5
       37       55        6        7            43         288               5
       38       62       90        9           369         690               5
       39       73       96        7           212         589               5
       40       64       95        8           286         637               5
       41       76       61        8           460         690               5
       42       59       76        7           222         569               5
       43       55        8        8            76         301               5
       44       72       81        6           246         549               5
       45       81       74        7            29         300               5
       46       75       17        8           309         658               5
       47       35        3        7           106         403               5
       48       19       66        6           118         418               5
       49       64       91        9           223         539               5
       50       53        2       10           269         582               5
       51       83       72        6           328         532               5
       52       54       34        9            74         423               5
       53       55       86        5            66         370               5
       54       63       96        6           352         555               5
       55       55        6        8           353         668               5
       56       38       15        7           375         623               5
       57       75       92        5           276         513               5
       58       81       64        6           382         624               5
       59       77       67        7           251         458               5
       60       79       75        6           134         517               5
       61       75       75        5           457         726               5
       62       90       93        7           285         621               5
       63       66       80        9            99         444               5
       64       77       77        6           123         357               5
       65       84       64       10           393         603               5
       66       56       35        6           334         574               5
       67       82       73        7           194         477               5
       68       56        9        7           432         727               5
       69       87       77        7           159         554               5
       70       65       94        7           166         419               5
       71       69      100        6           154         523               5
       72       49       26        5           267         522               5
       73       95       75        5            27         328               5
       74       83       76       10           228         585               5
       75       82       74        9            84         414               5
       76       80       74        5           114         317               5
       77       85       67        7           419         738               5
       78       63       96       10            25         286               5
       79       64       96        6           416         749               5
       80       59       92        7            18         366               5
       81       68       76       10           381         643               5
       82       78       30       10           495         866               5
       83       57       93        5           263         560               5
       84       66       77        9           122         342               5
       85       55        5        7           422         736               5
       86       66       91        5           142         540               5
       87       82       72       10            85         302               5
       88       50       66        7           276         595               5
       89       55       83        8           307         633               5
       90       75        2        5           132         524               5
       91       64       95        9           253         563               5
       92       94       68        7           337         693               5
       93       88       83        7           344         592               5
       94       62       99        9           340         561               5
       95       77       68        5           294         636               5
       96       76       73        8           315         573               5
       97       55        6        7           172         386               5
       98       56       95       10           252         589               5
       99       66       91       10             6         370               5
      100       80       29       10           377         616               5
