TC-C2563

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        3       63        9           724         802               5
        2       36       61        7           246         358               5
        3       42       43        8            74         202               5
        4       87        4       10           358         423               5
        5       32       75        9           584         707               5
        6        0       76        6           556         636               5
        7       33       52        7            83         208               5
        8        4       54        5           119         189               5
        9       46       67        9           704         756               5
       10       33       52        5           328         459               5
       11       27        9        9            27         126               5
       12       43       94        5           547         695               5
       13       87       18        7           352         498               5
       14       33       52        5           735         868               5
       15       28       59        9           388         515               5
       16       42       62        5           574         646               5
       17       10       66        9            60         168               5
       18        8       60        7           549         656               5
       19       51       61       10           716         840               5
       20       72       39        5           418         531               5
       21       21        5        5           333         443               5
       22        5       58       10            45         142               5
       23       48       67        6           727         786               5
       24       26       53        8           671         774               5
       25       48       67       10            57         108               5
       26       38       54        7           441         544               5
       27       26       64        7           504         605               5
       28       27       53        7           252         360               5
       29        2       71        6           592         738               5
       30       44       63        7           212         354               5
       31       51       69        7           568         692               5
       32       26        0       10           514         616               5
       33       49       59        7           138         282               5
       34        3       70        9           605         716               5
       35       49       64        5           336         483               5
       36       47       69        7           109         190               5
       37       30       49        9           572         679               5
       38       31       62        8           232         380               5
       39       48       67        6           634         713               5
       40       56       72       10           420         548               5
       41       50       60        7           315         432               5
       42       96       39        9           288         410               5
       43       46       21       10           288         422               5
       44       33       53        8           322         398               5
       45       48       66        9           575         631               5
       46        5       79        5           472         563               5
       47       33       53        5           160         260               5
       48       21       58        8           679         828               5
       49       33       53        8           398         516               5
       50       30       49        5           337         456               5
       51       49       78        6           190         273               5
       52       35       52        7           374         456               5
       53        7        3        9           491         585               5
       54       69       75        9           174         231               5
       55        1       64        6           327         393               5
       56        3       77       10            77         127               5
       57       40       21        7           397         467               5
       58       24        8        8           376         459               5
       59       54       47        8           529         638               5
       60       49       77        8           485         587               5
       61       33       62        7           133         279               5
       62       48       67        9           594         651               5
       63        8        8        5           389         447               5
       64       50       64        7           692         839               5
       65       34       51        7           438         542               5
       66       90        8        5           120         216               5
       67       44       20        5            25         109               5
       68       14       55        6           735         832               5
       69       33       52       10           657         735               5
       70       52       26        9           148         205               5
       71       92        3        7           741         843               5
       72       37       68        5           125         225               5
       73       46       67       10           348         437               5
       74       54       66        8           303         434               5
       75       45       69        7           542         632               5
       76       63       52        8           340         434               5
       77       51       26        8           129         247               5
       78       30        1       10           475         571               5
       79       48       62        8           435         556               5
       80       15       63        7           438         565               5
       81       60       18        7           697         823               5
       82       95       79       10           429         503               5
       83       88       48       10           564         651               5
       84       48       67        9            70         204               5
       85        8       29        6           707         804               5
       86       49       58        7           244         325               5
       87       33       53       10            57         144               5
       88       35       47        9           270         342               5
       89       57       58        8           500         605               5
       90       33       54        9           726         859               5
       91       52       60        5           470         556               5
       92       47       15        5           700         774               5
       93       35       55       10           706         780               5
       94        7       78        8           674         823               5
       95       19       65       10           536         599               5
       96       16       69        5           142         234               5
       97        6       65        6           540         613               5
       98       49       71       10           697         748               5
       99       25       36        7           188         331               5
      100       48       67        5           227         278               5
