TC-R0202

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        3        2        0             0        1000               0
        1        4       93        6           228         598               5
        2       65       52       10           410         721               5
        3        7       14       10           422         794               5
        4      100       97        6           419         802               5
        5        6       56        6           423         794               5
        6       55       25       10           397         700               5
        7       84        9       10           164         451               5
        8       39        6        6           437         683               5
        9       43       60        5           422         784               5
       10       11       97       10            13         288               5
       11       27       72        9           306         646               5
       12       92       27        9            92         450               5
       13       99        3        7           436         704               5
       14        8       98        9           174         554               5
       15       70       41        5           258         476               5
       16       42       48        8             6         209               5
       17       33        4        7           425         641               5
       18       63       99        5           223         617               5
       19       19       31        6           121         420               5
       20       52       88        7           211         518               5
       21       92      100        8           272         624               5
       22       63       45        9           189         518               5
       23       84       80        5           319         707               5
       24       53       83        9           326         532               5
       25       84       67        7           418         633               5
       26       34       65        9           329         700               5
       27       20       11        5           216         465               5
       28       13       59       10            27         280               5
       29       40       88        6           455         843               5
       30       41        2        7           501         857               5
       31       41       15        5           382         636               5
       32       50       27        5           480         775               5
       33       88       99        6           170         558               5
       34       56       51        6           295         652               5
       35        5       35        9           259         507               5
       36       19       10        7            72         416               5
       37       28       98        6           303         522               5
       38       37       11        7           432         822               5
       39       21       52        7            22         260               5
       40       77       57        7           339         683               5
       41       77       74       10           405         657               5
       42        0       43        6           434         744               5
       43       40       40        9           182         480               5
       44       74       13        6           462         849               5
       45       18       86        5           355         693               5
       46       28       62       10           242         624               5
       47       35       95        9            36         412               5
       48       19       86        8           250         611               5
       49       58       83        6           494         847               5
       50       41        0        8             5         220               5
       51       79       66        6           311         631               5
       52       74       69        9           135         438               5
       53       44        5        6           284         634               5
       54        6        0        8           229         578               5
       55       33       14        8           190         435               5
       56       59       90        5            75         396               5
       57       44       67        5           350         692               5
       58       43       73        7           280         533               5
       59       66       59        5           431         763               5
       60       67       47        8           129         352               5
       61       67       41        7           449         760               5
       62       19       83       10            83         333               5
       63       49       49        7           164         487               5
       64       53       98        7           127         433               5
       65       10       50       10            91         367               5
       66       99       51        6           322         709               5
       67        4       74       10           348         617               5
       68       80       30        5           180         501               5
       69       95       28       10           109         457               5
       70       89       29        9           308         573               5
       71       47       98        5           167         464               5
       72       89       50        9           419         652               5
       73        6        4        8           346         618               5
       74       42       58        7            87         308               5
       75        9       24        8           280         604               5
       76       59       59        6           395         638               5
       77       80       68        5           463         850               5
       78        3       37        8           117         355               5
       79       58       20        5           129         480               5
       80       43       40        8           501         856               5
       81       66       23        5           235         572               5
       82       26        2        5           108         368               5
       83       64       94        8           151         444               5
       84       15       76        6           301         607               5
       85       57       98        9           321         612               5
       86       14       92       10             0         302               5
       87       21       77        7           294         684               5
       88       43       17        6           327         581               5
       89       19       50       10           287         610               5
       90        4       81        5            89         347               5
       91       88        4        9           158         486               5
       92        6       33        5           121         381               5
       93       41       35        6           328         719               5
       94       95       84        7           273         565               5
       95       97       81        8            17         304               5
       96       33       36        8           409         679               5
       97       98       45        8           119         336               5
       98       55       31       10           365         687               5
       99       60       42        7           332         692               5
      100       65       77        5            52         436               5
