TC-RC5160

VEHICLE
NUMBER     CAPACITY
   100     419

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       49       33        5           400         782               5
        2       49       44       10           253         599               5
        3       98       21        9           280         651               5
        4       50       60        7           203         557               5
        5       49       28        2           276         586               5
        6       85       44        4           195         399               5
        7       99       99        8           231         435               5
        8       64       16        2            97         465               5
        9       89       19        7           354         584               5
       10       17       11        4           368         674               5
       11        9       54       73             4         299               5
       12       50       30        6            22         289               5
       13       93       54        7           201         571               5
       14       59       21        4           412         775               5
       15       11       35        7            71         338               5
       16       37       19        1           150         435               5
       17       48       73        1           242         517               5
       18       44       37       10           122         491               5
       19       50       50       96           261         511               5
       20       74       35        9           435         668               5
       21       30       16        6           117         484               5
       22       29       84        1           474         799               5
       23       57       29        2           114         471               5
       24       83       47        4            35         296               5
       25       56       33        4            50         389               5
       26       43       29        3           267         500               5
       27       89       60        4           434         752               5
       28       38       21       85           163         537               5
       29       19       28       82           358         750               5
       30       47       23        8           373         702               5
       31       41       33        2           362         627               5
       32       23        7        7            27         386               5
       33       46       29        9            72         289               5
       34       75       56        3           490         877               5
       35       48        3        1           315         583               5
       36       50        7       74           318         630               5
       37       12       32       78           109         358               5
       38       47       21        2            70         379               5
       39       88       76       66           328         696               5
       40       63       72        6           208         485               5
       41       97       98        3           288         547               5
       42       47       27       71           158         498               5
       43       46       78        3            80         454               5
       44       83       56        9           490         756               5
       45       43       22        2           319         540               5
       46       43       29        1           151         352               5
       47       49       67        2           323         529               5
       48       21       20        2           139         341               5
       49       53       25        2             6         234               5
       50       48       31       10           240         558               5
       51       53       36        2           391         620               5
       52       17       75        9           358         656               5
       53       28       53        4           359         642               5
       54       45       21        9           322         695               5
       55       92        2        8           229         589               5
       56       44       14       78           154         357               5
       57       45       29       98           216         504               5
       58       98       18        8           205         586               5
       59       49       19        9           398         603               5
       60       77       22        8           422         714               5
       61       56       17        9           134         441               5
       62       67       50        4           278         552               5
       63       78       33        3           203         573               5
       64       45       29        6           425         678               5
       65       41       42       10            42         384               5
       66       61       63       10           213         473               5
       67       90       98       97           436         719               5
       68       34       47       61            91         335               5
       69       18       99        7           417         753               5
       70       46       26        4           483         843               5
       71       39       35        9           341         692               5
       72       53       45        2           236         589               5
       73       51       72        1            74         338               5
       74       40       33        9           267         557               5
       75       19       26        1           462         810               5
       76       29       14        6           169         511               5
       77       76       74        7            81         451               5
       78       48       38        6           117         363               5
       79       21       69       60           104         445               5
       80       45       42       75           336         630               5
       81       54       26        7           153         393               5
       82       95       34        6           411         745               5
       83       22       23        1            17         223               5
       84       40       33       55            30         419               5
       85       14       68        3           147         402               5
       86       46       42        4            39         320               5
       87       43       22        2           362         652               5
       88       25       69        3            78         430               5
       89       44       46        7           432         715               5
       90       40       33        2           452         802               5
       91       69       81        2           118         500               5
       92        6       73       58           109         363               5
       93       14       10        9           174         501               5
       94       44       28       55           226         490               5
       95       29       61        8            69         469               5
       96       47       23        1           419         694               5
       97       59       56        8           103         387               5
       98       30       84        1           104         481               5
       99       47       30        9           149         544               5
      100       42       45       59            25         377               5
