TC-R3672

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       44       11        7           810        1043               5
        2        7       82        6           778        1159               5
        3       96       41        7           251         491               5
        4       98       74        9           345         571               5
        5        0       82        8           297         516               5
        6       27       53        5          1440        1807               5
        7       21       13        9           517         755               5
        8        6        2        8          1070        1413               5
        9       19       40        7           994        1312               5
       10       99       95        9          1465        1800               5
       11       28       90        8           531         754               5
       12       26       78        6          1109        1316               5
       13       50       79       10           653         974               5
       14       43       59       10          1108        1346               5
       15       51       82        5           926        1128               5
       16       72       80       10          1092        1343               5
       17       70       78        5           500         846               5
       18       37       35        5          1353        1594               5
       19       65       25        5          1343        1583               5
       20       28       86       10          1099        1408               5
       21       85       40        7          1067        1356               5
       22       41       25        5          1472        1855               5
       23       34       72       10          1170        1458               5
       24       85        6       10          1411        1795               5
       25       83       55        5            36         392               5
       26       32       69        8           856        1162               5
       27       17       34        9          1132        1487               5
       28       91       88        9           743        1039               5
       29       51       47        9          1095        1337               5
       30       38       19        9          1160        1519               5
       31       26       45        6           764        1107               5
       32       90       26        9           229         578               5
       33       36       45        8            96         312               5
       34       18       33        6           809        1186               5
       35       42      100        8          1097        1338               5
       36       37       85        9          1031        1243               5
       37       54       70        6           339         580               5
       38       64       27        5           104         341               5
       39       33       69        8           785        1022               5
       40       12       32        7          1401        1640               5
       41       69       93        6           429         727               5
       42       49       24        5          1451        1837               5
       43       42       92        9           495         873               5
       44       24       31        9           246         625               5
       45       33       37        7           197         475               5
       46       35       38        5           449         661               5
       47       16       44        8           562         799               5
       48       71       32        8           728        1126               5
       49       25       27        8           770        1106               5
       50       62        2        6          1177        1497               5
       51       22       24        5          1304        1561               5
       52       64       89        9           800        1047               5
       53       68        2        5           261         591               5
       54       40        3        9           554         823               5
       55       97       48        9          1211        1536               5
       56       98       58        6           329         535               5
       57       98        7        9           691         979               5
       58       67       25        5           768        1050               5
       59       54       77        7          1246        1482               5
       60       10        9        7           678        1012               5
       61       59        9        9           147         454               5
       62       24       46        9           141         513               5
       63       83       78        6           631         943               5
       64       67       77        8           452         829               5
       65       37        0        6          1078        1405               5
       66       37       50        9           996        1237               5
       67       42       81       10          1158        1493               5
       68       46       91        7           451         835               5
       69       28       51        7          1467        1764               5
       70       65       51       10            15         215               5
       71       87       53        7           716        1008               5
       72       99       53        5           835        1088               5
       73       15       46        6            41         275               5
       74       52       95        7           590         959               5
       75       83       49        6            13         342               5
       76       88       39        8            38         437               5
       77       31       83        8          1050        1389               5
       78       56        5        7           441         840               5
       79       34       51        6          1055        1274               5
       80       24       53       10          1445        1818               5
       81       64       28        9           278         579               5
       82       22       82        7          1342        1581               5
       83       82       45        7          1192        1398               5
       84       95       82        9           831        1122               5
       85       98       55        6          1317        1658               5
       86        7       94        6          1179        1387               5
       87       55       65        5          1193        1504               5
       88       22       33        9          1229        1459               5
       89       94       24       10          1432        1799               5
       90       21       50        7           145         428               5
       91       30       12       10          1392        1636               5
       92       16       82        8           299         665               5
       93       99       21        9          1480        1841               5
       94       36       41        7           892        1231               5
       95       93       36        5          1092        1319               5
       96        0        0        5           709        1028               5
       97       81       16        9           745        1015               5
       98       93       84        6          1501        1756               5
       99       77      100        6          1241        1525               5
      100       51       18        5            23         320               5
