TC-R0093

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65       16        0             0        2000               0
        1       21       41        1          1394        1639               5
        2       78       64        1           700        1057               5
        3       32       51        1           150         475               5
        4       83       95        1           661         866               5
        5       91       36        1           550         942               5
        6       99       36        1          1496        1724               5
        7       51       85        1           221         498               5
        8       64       44        1           798        1025               5
        9       80       48        1           687         932               5
       10       61        5        1           343         741               5
       11       58       17        1           171         481               5
       12       50       33        1           214         476               5
       13       26       87        1           681         921               5
       14       20       68        1           488         707               5
       15        9       79        1           809        1028               5
       16      100        9        1           716         965               5
       17        0        3        1           305         637               5
       18       20       30        1          1439        1722               5
       19       51       16        1           257         597               5
       20       34       90        1           210         478               5
       21       48       86        1           212         417               5
       22       28       69        1           187         586               5
       23       48       46        1           807        1101               5
       24       57       45        1           291         601               5
       25       65       38        1           817        1159               5
       26       13       36        1           340         696               5
       27       91       24        1           185         497               5
       28       94       75        1           235         486               5
       29       93       49        1           337         702               5
       30       28       48        1           256         558               5
       31       49       45        1           720        1039               5
       32        2       90        1           774         998               5
       33       29       36        1          1335        1588               5
       34       70       40        1          1278        1630               5
       35        4       98        1           313         703               5
       36       20       39        1           929        1315               5
       37       27       85        1           833        1071               5
       38       20      100        1           809        1047               5
       39       24       54        1           669        1060               5
       40       93       27        1           221         451               5
       41       15       55        1          1220        1524               5
       42       55       15        1           709         916               5
       43       96       73        1           798        1166               5
       44       96       25        1           835        1058               5
       45       44       56        1           233         596               5
       46       81       35        1           233         495               5
       47       95       66        1           774        1039               5
       48       30       39        1           658         957               5
       49       12       18        1            62         339               5
       50       82       51        1           189         576               5
       51       69       67        1           730        1000               5
       52       98       79        1           342         621               5
       53       33        6        1           976        1233               5
       54       38       87        1           783        1006               5
       55       71       21        1           768        1107               5
       56       40       96        1           325         541               5
       57       45       46        1           895        1243               5
       58       37       86        1            32         408               5
       59       82       39        1           740        1084               5
       60       33       55        1           901        1209               5
       61       19       77        1           692        1026               5
       62       52       71        1           198         560               5
       63        5       17        1           227         491               5
       64       31       88        1            79         331               5
       65        9       31        1           772         979               5
       66       67       18        1           300         585               5
       67       44       95        1           794        1149               5
       68       32       25        1           320         698               5
       69       32       58        1           850        1185               5
       70       30       49        1           192         530               5
       71       61       17        1           315         683               5
       72       38       42        1           104         324               5
       73       43       68        1           181         511               5
       74        4       13        1           138         433               5
       75        2       12        1           551         802               5
       76        6        8        1           314         531               5
       77       50       89        1           810        1159               5
       78       39       36        1           785        1032               5
       79       13       57        1           164         458               5
       80       91       43        1           797        1054               5
       81       55       48        1           320         552               5
       82       66        6        1           804        1033               5
       83       66        4        1          1381        1615               5
       84       50       11        1           689         906               5
       85       20       39        1          1441        1720               5
       86       28       28        1           256         535               5
       87       13       70        1          1468        1724               5
       88       12        7        1           812        1051               5
       89       28       23        1           831        1171               5
       90       87       62        1           711        1031               5
       91       86       15        1           820        1185               5
       92       19       69        1           729         942               5
       93       36       62        1           858        1191               5
       94       43       64        1          1071        1301               5
       95       11       26        1           221         538               5
       96       19       61        1           267         532               5
       97       86       60        1           685        1061               5
       98       88       78        1            88         408               5
       99       33        9        1           227         558               5
      100       67        6        1           324         650               5
