TC-R2231

VEHICLE
NUMBER     CAPACITY
   100     161

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       49       15        8           184         269               5
        2        9       69        3           811         870               5
        3       15       78       60           156         233               5
        4        1       19        4           260         317               5
        5       38       19        9          1700        1778               5
        6       40       56        4           245         317               5
        7       10       51        1           700         793               5
        8       27       50       69           239         344               5
        9        1       14       56           206         336               5
       10       16       60        5           704         799               5
       11       80       25       85           187         243               5
       12       57       37       10           274         381               5
       13       25       89        1           682         814               5
       14       77       35       78           818         957               5
       15       58       57       55          1169        1232               5
       16       56        3        4           190         295               5
       17        1       83        1           310         394               5
       18       83        3        1           297         428               5
       19       94       12        1           236         328               5
       20       21       85        3           665         749               5
       21       52       59        9          1119        1199               5
       22       38       10        7           200         337               5
       23       87       56        4           168         229               5
       24        5       56        8           295         348               5
       25       27       94        4           663         784               5
       26       24        2        8           785         891               5
       27       89       11        4           726         817               5
       28       85       57        1          1033        1167               5
       29       23       34        6           208         269               5
       30       76       28        8           759         900               5
       31       48       22       53           608         744               5
       32       21       10        2           804         858               5
       33       98       45       94           663         789               5
       34       40       72       78          1202        1304               5
       35       10      100        9           672         757               5
       36       11       22        3           729         785               5
       37       86       39        4           656         721               5
       38       76       51       82           173         316               5
       39        2       12       57           340         414               5
       40       56       26       58           217         329               5
       41       68       39        3           698         775               5
       42       57       79        2          1078        1215               5
       43       78       57        5           275         356               5
       44       78        1        9           151         215               5
       45       61        3        7           180         328               5
       46       63       84        1           137         209               5
       47       37        9        1           269         391               5
       48       26       68       65           378         445               5
       49       14        0        6           269         347               5
       50       91       10        7          1539        1602               5
       51       12       47        3           738         815               5
       52       13       54        1           466         556               5
       53       96       24        8           701         802               5
       54       69       58        5           588         681               5
       55       16       66        3           809         916               5
       56       53       60        4          1036        1109               5
       57       85       94       61           823         954               5
       58       34       46        4           844         924               5
       59       16       85        4           330         438               5
       60       79       41        8           540         610               5
       61       25       54        2          1184        1254               5
       62       89       65       67           777         900               5
       63       96       46        2          1551        1691               5
       64       34       78        7           760         868               5
       65       25       54        1           783         871               5
       66        7       39        3           214         341               5
       67        0       60        4           235         300               5
       68       73       97        9           215         325               5
       69        2       82        3           789         878               5
       70       12       86       62           498         609               5
       71       36       40       65           903         997               5
       72       27       53        9           336         442               5
       73       73       43        7           298         368               5
       74       78       57        9           686         741               5
       75       21       65        6           320         466               5
       76       81       62        4           348         445               5
       77       88       89       67           822         950               5
       78        6       37        4           790         936               5
       79       10        4        4          1088        1162               5
       80       36       77       88          1312        1439               5
       81       45       59       10           532         645               5
       82       25       95       10           837         915               5
       83       77        5        9           317         421               5
       84       85       83        1           665         796               5
       85       55       39        1          1291        1370               5
       86       76       91        4          1405        1502               5
       87        9       78       91           292         423               5
       88       39       91        7           329         387               5
       89       27       83       88           405         495               5
       90        5       98        4           695         788               5
       91       54        8        8           707         767               5
       92       66       95        1           828         936               5
       93       99       73       65          1716        1818               5
       94       48       85        9           845         981               5
       95       57       86        5           724         812               5
       96       46       39        6           762         911               5
       97       13       98        9          1656        1786               5
       98       92       32        5          1551        1658               5
       99       78       67        8           281         400               5
      100       65       16       79           248         315               5
