TC-RC1711

VEHICLE
NUMBER     CAPACITY
   100     519

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       79       52        0             0        1000               0
        1       45       53        8           151         473               5
        2       49       88        6           458         824               5
        3       66       77        5           481         681               5
        4       40       42        2           413         769               5
        5       53       52        6           199         578               5
        6       48       63       50           491         861               5
        7       61       72       10           275         622               5
        8       17       55        5           313         584               5
        9        2       35       10           301         619               5
       10       46       59        7           199         459               5
       11       41       53        3           424         704               5
       12       12       60        8           442         732               5
       13       33       52        1           259         553               5
       14       66       69        1           441         763               5
       15       59       49       99           436         650               5
       16        5       55        3           325         548               5
       17       48       53        7           457         797               5
       18       23       34       60           267         536               5
       19       35       57        3           349         693               5
       20       76       42        6           328         567               5
       21       43       27        1           303         603               5
       22       45       61        1           346         560               5
       23       43       54       92           224         442               5
       24       22       20       74           119         470               5
       25       46       48       97           284         497               5
       26       65       76        9           470         856               5
       27       63        5       10           445         829               5
       28       40       94        7           285         634               5
       29       63        0       72           475         765               5
       30       26       24        1           143         442               5
       31       90       64        6           215         546               5
       32       74       40        5           463         766               5
       33       41       51        7           462         798               5
       34       70       69        7           401         612               5
       35       40       70       62           168         540               5
       36       16       90        7           247         577               5
       37       32       67        7           289         609               5
       38       45       55       69           282         676               5
       39       64       90        4           271         552               5
       40       94       84        2           298         564               5
       41       30       60        6           494         890               5
       42       47       67       86           456         810               5
       43        7       66        8            35         303               5
       44       56       41        2           459         734               5
       45       50       44       93            10         331               5
       46       20       41       10           474         766               5
       47       44       57       10           399         753               5
       48       61       72        6           456         696               5
       49       66       87        1           492         761               5
       50       56       67       10           221         500               5
       51       90       18        2           151         537               5
       52       80       37        5           259         656               5
       53       48       38       10           155         379               5
       54       42       24       80           438         835               5
       55       97        8       10           279         505               5
       56       45       41        1           115         497               5
       57       97       97        4            42         316               5
       58       46       50        5            19         327               5
       59       73       77        5           156         387               5
       60       64       13        1           272         499               5
       61       41       17        8            65         314               5
       62       40        0       85           163         383               5
       63       59       81        2           489         885               5
       64       55       72        4           325         593               5
       65       71       22        5           425         700               5
       66       60       72        8           415         716               5
       67       64        0        8           414         639               5
       68       72       89        2           481         711               5
       69       45       55       86           364         641               5
       70       58       72        9           144         393               5
       71       65        0       86            25         403               5
       72       30      100        5           465         742               5
       73       31        9        8           473         681               5
       74       16       57       60            80         461               5
       75       58       76       91           173         519               5
       76       13       48        9           467         681               5
       77       40       70       54           253         582               5
       78       14       89        8           473         725               5
       79       33       41        2           405         738               5
       80       44       55        1           213         512               5
       81       51       88        6           239         467               5
       82       21       14        4           463         716               5
       83       47       12       56           500         795               5
       84       39       34        2           205         570               5
       85       71        6        9           403         743               5
       86       94       98        6           425         778               5
       87       68       27       61            78         407               5
       88       97       70        2            35         252               5
       89       77       61       50           267         634               5
       90       16       14       10           337         686               5
       91       14       65        8           309         540               5
       92       58        9       94           283         619               5
       93       60       85        9           265         521               5
       94       77       81       10           408         736               5
       95       63       83        8            90         411               5
       96       61       25        5           486         810               5
       97       47       74       10           338         727               5
       98       64       77        2           308         545               5
       99       59       79       63           479         777               5
      100        0       64       10           350         749               5
