TC-RC3154

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       72       20        7          1532        1625               5
        2       48       57       10           887        1031               5
        3       60       16        6            97         239               5
        4       93       21        8           826         900               5
        5       89       10        7           235         368               5
        6       55       41        5           824         924               5
        7       93       86       10           445         495               5
        8       69       91        5          1231        1370               5
        9        1       22        6           683         785               5
       10       15       65        9           844         948               5
       11       39       93        9           182         310               5
       12       75       91        8          1292        1408               5
       13       74       92        5           608         717               5
       14        5       21        5           255         355               5
       15       77       15        6           909        1024               5
       16      100        9        7          1268        1346               5
       17       48       90        9          1408        1508               5
       18       98       90        9           154         262               5
       19       38        8        5           231         354               5
       20       75       20        6           597         654               5
       21       74       93        7           353         501               5
       22       90       84        9          1692        1804               5
       23       24       70        9           832         931               5
       24       86       89        9          1241        1322               5
       25       73       90        7           590         666               5
       26       54       34        7           897        1035               5
       27       49       12        9           931         983               5
       28       76       91        6           947        1087               5
       29       74       93       10           581         636               5
       30       77       16        9          1197        1282               5
       31       55       56        7           566         695               5
       32       93       66        6           861         914               5
       33       81       82        7           336         443               5
       34       72        0        7           416         519               5
       35       34       99        9           624         709               5
       36       73       41        7          1225        1304               5
       37       34       17        5           689         825               5
       38       89       72        9           798         911               5
       39       76       92        9           328         396               5
       40       92       28        5          1121        1265               5
       41       18       21        9          1379        1478               5
       42        6       18        9          1649        1751               5
       43       51       58        5          1471        1534               5
       44        6       97        6           836         977               5
       45       21       98       10            14         162               5
       46        8        4        6          1441        1535               5
       47       81       73        8           705         820               5
       48       55       59        7           663         735               5
       49       63       65        8           918        1020               5
       50       48       54        7           205         262               5
       51       60       54        6           399         486               5
       52       24        8        6           515         625               5
       53       21       22       10          1740        1871               5
       54       82       86        9           166         278               5
       55       34       92        8           733         821               5
       56       63       46        7            98         157               5
       57       66        9       10          1410        1480               5
       58       70       95        9          1561        1677               5
       59       11       57       10          1489        1539               5
       60       80       84        5           205         287               5
       61        1       29       10           109         244               5
       62       82       97        9           718         860               5
       63       89       42        9           267         353               5
       64       75       92        6           511         573               5
       65       47       60        5           218         307               5
       66       61       30        7            38         107               5
       67       72       88        5           771         874               5
       68       68       14        7           421         561               5
       69       76       82        6           234         297               5
       70       99       91       10           845         898               5
       71       12       99        9           889        1037               5
       72       52        4        5            47         188               5
       73       52       53        7           179         294               5
       74       27       22        7           543         679               5
       75       85       92        8           809         874               5
       76       19       14        8            76         136               5
       77       90       43        6          1386        1534               5
       78       94       21        8          1565        1698               5
       79        3       29        7           957        1021               5
       80       31       51        9           102         246               5
       81       12        9       10          1273        1377               5
       82       23       64        6           684         747               5
       83       28       36        6          1231        1314               5
       84       83       65        8          1174        1320               5
       85       28       38        8          1407        1498               5
       86       47       92        6           588         707               5
       87        6        2       10          1045        1129               5
       88        8       24        7           943         993               5
       89       41       99        5           355         480               5
       90       79       34        5           298         394               5
       91       22       62        9          1401        1469               5
       92       62       86       10           409         502               5
       93       74       65        6          1367        1428               5
       94       22       68        5           742         799               5
       95       29       24        5          1123        1222               5
       96       80       67        6          1657        1770               5
       97       18       44        5           606         719               5
       98       91       33       10          1402        1468               5
       99       95       61        6             7          80               5
      100       38       93        9          1495        1601               5
