TC-R3521

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       19       42        1           729         834               5
        2        2       48        1           111         184               5
        3       58       56        1           366         477               5
        4       83       61        1           243         351               5
        5       88       90        1           437         548               5
        6       40       11        1           340         434               5
        7       18       14        1           212         335               5
        8       52       75        1           586         652               5
        9       43       75        1            88         221               5
       10       31       13        1           312         441               5
       11       40       62        1           112         206               5
       12       17       47        1           347         400               5
       13       91       72        1           687         750               5
       14       91       37        1           557         615               5
       15       87       86        1           564         687               5
       16       88       93        1            50         166               5
       17       75        6        1           111         203               5
       18       65       35        1            64         128               5
       19       66       61        1           669         773               5
       20       61       92        1           181         232               5
       21       70       96        1           219         339               5
       22       19       22        1           196         343               5
       23        9        9        1            13         130               5
       24       46       13        1           322         431               5
       25       55       79        1           359         485               5
       26       36       57        1            88         188               5
       27       66       72        1            64         144               5
       28       18       65        1           434         558               5
       29       68       20        1           336         391               5
       30        3       51        1           289         341               5
       31       54       84        1           406         479               5
       32       83        1        1           258         379               5
       33       86       81        1           282         398               5
       34       51       41        1           732         855               5
       35       17       53        1           223         325               5
       36       51       75        1           176         255               5
       37       73        5        1           615         708               5
       38       35       58        1           315         415               5
       39       69       79        1           200         348               5
       40        7       34        1           343         405               5
       41       43       50        1           379         526               5
       42       83       87        1           577         704               5
       43       95       96        1            51         188               5
       44       45       28        1           743         893               5
       45       45        2        1           710         784               5
       46       44       44        1           441         581               5
       47       36       82        1           341         459               5
       48        8       49        1           404         454               5
       49       20       75        1           354         502               5
       50       69       31        1           293         406               5
       51       53       45        1           297         410               5
       52       79       60        1           304         420               5
       53       51       16        1           174         308               5
       54       77       32        1             3          89               5
       55       17       73        1           663         748               5
       56       33        5        1           681         824               5
       57       54       65        1           559         613               5
       58       57       16        1           685         766               5
       59       59       38        1           516         612               5
       60        2       47        1           230         368               5
       61       57       65        1           166         260               5
       62       97       64        1           507         643               5
       63      100       42        1            92         235               5
       64       81       74        1           332         443               5
       65       34       49        1            25         116               5
       66       83       84        1            97         236               5
       67       33       91        1            70         182               5
       68       54       88        1           359         507               5
       69       90       79        1           617         695               5
       70       87       75        1            43         156               5
       71       13       96        1           497         640               5
       72       18       87        1           578         647               5
       73        7       73        1           661         764               5
       74       12       79        1           509         589               5
       75       65       46        1           656         726               5
       76       92       13        1           418         485               5
       77       68       23        1           121         260               5
       78       60       93        1           318         448               5
       79       37       56        1           144         237               5
       80       96       17        1           446         594               5
       81       16        7        1           388         460               5
       82       61       32        1           612         692               5
       83       29       23        1           669         778               5
       84       41       57        1           336         429               5
       85       70       85        1           129         215               5
       86       40      100        1            40         118               5
       87       63       75        1           210         282               5
       88       25        7        1           108         237               5
       89       39       53        1           520         662               5
       90       75       36        1           537         615               5
       91       44       28        1           501         601               5
       92       91       38        1           108         216               5
       93       74       71        1           733         818               5
       94       90       91        1            40         186               5
       95       44       11        1           319         385               5
       96       27       57        1           569         670               5
       97       22        2        1           658         802               5
       98       77       18        1           580         699               5
       99       54       15        1           733         876               5
      100       92       82        1            75         174               5
