TC-RC4727

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       83       34        8           804         869               5
        2       33       19        6           235         363               5
        3       84       36        2           652         743               5
        4        2       15        5           288         429               5
        5       41       80        1           323         450               5
        6       88       76        4           268         320               5
        7       96        4       10           739         845               5
        8       20       51        8           912        1047               5
        9       28       70        8           228         321               5
       10       74       34        4          1508        1623               5
       11       67       12        2           775         880               5
       12       33       60        7           150         286               5
       13       75       35        3           774         878               5
       14       10       36       10           832         891               5
       15        4       51        9           782         875               5
       16       87        7        3           204         275               5
       17       80       17        2           192         285               5
       18        7       79        9           674         786               5
       19       96       10        8           252         324               5
       20       84       40        4           329         457               5
       21       83       42        8           245         377               5
       22       88       83        9           300         423               5
       23       92       38        4           177         254               5
       24       85       42        8           217         293               5
       25       78       23        6          1537        1599               5
       26        1       29        1          1713        1830               5
       27       11       59       10           675         735               5
       28       49       32        8           347         419               5
       29       27       21        7           910        1026               5
       30       10       27        5           790         914               5
       31       84       31        2           811         861               5
       32       81       40        3           313         382               5
       33       82       22        6           721         858               5
       34       29       90        1           310         368               5
       35       69       27        1          1218        1343               5
       36       80       38        9           303         369               5
       37       76        0        7          1296        1431               5
       38       96        8        5           676         763               5
       39       75       87        6           679         794               5
       40       79       20        3           221         339               5
       41       25       58        4          1088        1147               5
       42       81       88        3           781         920               5
       43       91       40        6           346         460               5
       44       44       48       10           310         392               5
       45       88       32        9           767         898               5
       46       81       33        1           833         958               5
       47        6       68        3          1643        1791               5
       48       23       54        7           675         806               5
       49       82       40       10           762         838               5
       50       91       17        5           791         900               5
       51       91       31        6           231         339               5
       52        3       29        6          1579        1632               5
       53       76       48        1           814         916               5
       54       69       36        4           473         580               5
       55       14       48        7           168         280               5
       56       58       12        2           692         827               5
       57       35       10        9          1420        1497               5
       58        4       48        4           289         383               5
       59        1       29        1           323         395               5
       60       65       60        3           809         913               5
       61       24       94        7           814         918               5
       62       95        2        5           922        1062               5
       63       87       36        6           769         819               5
       64       77       36        6           205         275               5
       65       95        0        9           153         225               5
       66       88       54        5          1714        1863               5
       67       86       84        9           696         778               5
       68       61       28        7           521         610               5
       69       88       78        9          1381        1476               5
       70       30       65        2           835         971               5
       71       82       37        6           324         474               5
       72       77       68        1           833         890               5
       73       96       68        4           221         276               5
       74       87       27       10           756         887               5
       75       83       34        2           288         417               5
       76       79       37        8           731         869               5
       77       98        2       10           302         449               5
       78       70       29        4           314         381               5
       79       26       10        1           223         355               5
       80       86       15        8          1114        1211               5
       81        6       53        7          1310        1362               5
       82       83       36        7           633         736               5
       83       11       34        6          1552        1608               5
       84       93       99       10           198         276               5
       85       75       80        3           811         937               5
       86       63       25        6           813         962               5
       87       97       12        6           199         291               5
       88       91       33        5           714         777               5
       89       23       59        5           881         995               5
       90       93       10        7           273         355               5
       91       45       65        5           683         770               5
       92        5       26        2           777         857               5
       93        3       29       10           152         243               5
       94       44       64        4           266         316               5
       95       31       12        2           831         887               5
       96       79       41        3           677         731               5
       97       59        0        8           825         966               5
       98       73       35        5           315         366               5
       99       88       92        4           473         562               5
      100       25       39        5           835         935               5
