TC-R3497

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       39       98        1           504         732               5
        2       89       78        1           232         594               5
        3        7       23        1           205         596               5
        4       87       20        1           295         578               5
        5       53       37        1           191         515               5
        6       15       73        1            86         380               5
        7       45       46        1            70         404               5
        8        6       63        1           476         871               5
        9       56       63        1           257         652               5
       10       42       31        1           265         480               5
       11       53       62        1           181         552               5
       12       94       59        1           306         518               5
       13       51       23        1           439         722               5
       14       19       79        1           490         882               5
       15       12       70        1            55         371               5
       16       49       47        1           220         514               5
       17       76       49        1           359         621               5
       18        2       88        1           106         492               5
       19       97       99        1           357         590               5
       20       60       87        1           365         667               5
       21       92       35        1           338         607               5
       22       81       44        1            36         378               5
       23       54       25        1           158         543               5
       24       58        1        1           374         753               5
       25       80       29        1           163         511               5
       26       17       77        1            59         312               5
       27       46       36        1           294         673               5
       28       55       78        1            84         467               5
       29       57       64        1           378         744               5
       30       76       93        1           158         539               5
       31       47       46        1            38         432               5
       32       58       54        1           296         585               5
       33       72       91        1            47         385               5
       34       20       44        1           255         574               5
       35       68       50        1           125         394               5
       36       12       60        1           289         664               5
       37       19       39        1           105         370               5
       38       33       54        1           408         801               5
       39       64       40        1           198         499               5
       40        0       73        1            85         312               5
       41       78       30        1           404         793               5
       42        8       95        1            32         387               5
       43       12       52        1           204         511               5
       44       75       98        1           206         489               5
       45       94       74        1           478         748               5
       46       11       21        1            30         363               5
       47       25       31        1           190         449               5
       48       50       17        1            51         308               5
       49       52       53        1           343         601               5
       50      100       12        1           371         750               5
       51       38       20        1           143         422               5
       52       80       67        1           280         656               5
       53       77       27        1           334         686               5
       54        7       25        1           432         725               5
       55        3       70        1           339         599               5
       56      100       27        1           117         404               5
       57        2       96        1           415         728               5
       58       77       40        1           240         462               5
       59       44       14        1             1         374               5
       60       83       93        1           192         399               5
       61       27       82        1             2         248               5
       62       46       74        1            26         234               5
       63       80       52        1           387         689               5
       64       80       93        1           235         512               5
       65       48       91        1           147         462               5
       66       90       91        1           253         511               5
       67       25       49        1           359         670               5
       68       78       51        1           208         591               5
       69        9        6        1           305         614               5
       70       40       73        1            51         374               5
       71       86       17        1           279         497               5
       72       81       44        1           451         679               5
       73       20       22        1           427         805               5
       74       54       79        1           382         603               5
       75       53       84        1           477         841               5
       76       72       78        1           299         511               5
       77       80        8        1           354         704               5
       78       71        4        1           148         491               5
       79       78       18        1           272         594               5
       80       91        4        1           110         351               5
       81       95       98        1           423         716               5
       82       39       14        1           290         610               5
       83       26       52        1           303         657               5
       84       46       42        1           158         365               5
       85       65       70        1           282         554               5
       86       77       59        1            39         404               5
       87        6       92        1           315         534               5
       88       17       77        1           395         681               5
       89        9       53        1            88         471               5
       90       28       66        1           204         435               5
       91       27       73        1            47         326               5
       92       14       88        1           330         711               5
       93       31       31        1           419         667               5
       94       46       84        1           359         567               5
       95       59       45        1            23         227               5
       96       34       88        1           475         800               5
       97       30       38        1           237         549               5
       98       17       69        1           124         371               5
       99       27       25        1           167         425               5
      100        3       53        1           275         621               5
