TC-R0225

VEHICLE
NUMBER     CAPACITY
   100     123

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       75       20        0             0        1000               0
        1       41       60        6           310         429               5
        2       11       65       10           360         481               5
        3       32       52        6           396         465               5
        4       42       60        9           362         454               5
        5       73       73        8           594         741               5
        6       54       14        6           450         547               5
        7       59       15        9           462         541               5
        8       43       72        6            28         107               5
        9       42       82        8           414         547               5
       10       63       83        5           239         294               5
       11       22       84        6           611         715               5
       12        3       19       10           165         264               5
       13       63       21        9           109         162               5
       14       49       44        6           341         415               5
       15       86       53        8           185         285               5
       16       84       44        8           463         582               5
       17       85       69       10           355         491               5
       18       66       66        9            37          87               5
       19       85      100        9           688         773               5
       20       25       58       10           666         774               5
       21       11       47       10           401         520               5
       22       87       59        9           263         408               5
       23       69        2        6           348         420               5
       24       21       16        7           578         669               5
       25       30       83        7           725         802               5
       26       11       30        7           556         606               5
       27       99       33        5           658         735               5
       28       17       27       10           664         730               5
       29       28       78       10           574         683               5
       30       38       34        7           589         704               5
       31       71       28        5           325         441               5
       32       11       34        7           190         279               5
       33       22       41        6           656         802               5
       34       68       14        9           241         305               5
       35       89       60        8           524         641               5
       36       10       53        6           419         555               5
       37       84       52        7            26          88               5
       38       15        0        5           343         397               5
       39       57       51        7           733         878               5
       40       90       43        8           450         581               5
       41        7       58       10           333         404               5
       42       25       20        6           540         662               5
       43       63       72        6           675         814               5
       44       38       21        6           315         390               5
       45       70       41        9           286         349               5
       46       96       37        8           629         720               5
       47       68        1        7           735         800               5
       48       23       41        8           217         312               5
       49       20       13        5           507         636               5
       50       25       86       10           351         436               5
       51       60       55        9           604         675               5
       52       97       96       10           224         317               5
       53       48       87        8            33         179               5
       54       11       61        9           661         800               5
       55       55       44        6           132         234               5
       56       73       51       10            34         122               5
       57        4       94        7           143         218               5
       58       53       19        8           335         409               5
       59        6       15        5           455         531               5
       60       15        1        7           201         346               5
       61       71       69        7           543         643               5
       62       90        3        6           464         571               5
       63       35       81        8           296         419               5
       64       69        0        5           261         399               5
       65        4        8        8           529         649               5
       66       94       57       10           237         335               5
       67        2       83       10           375         512               5
       68        5        1        7           329         475               5
       69       37       98       10           575         659               5
       70       25       77        6           466         530               5
       71        6       77       10           414         537               5
       72       83       44        5            97         199               5
       73       26       88        9           417         510               5
       74       45       66        9            20          70               5
       75       43       59        7           475         579               5
       76       89       63        5            53         177               5
       77       90       38        9           406         507               5
       78       23       28        8           519         629               5
       79        8       27       10            39         121               5
       80       84       17        8            89         201               5
       81       65       47        9           365         442               5
       82       72        8        7           427         523               5
       83       18       61        5           277         334               5
       84       26       43        5           161         292               5
       85       21       89        6            26          93               5
       86       81       91        9           128         222               5
       87       49       96        9           374         434               5
       88       70       79        7           611         669               5
       89       71       69        6           688         771               5
       90       35       75        7             5          89               5
       91       82       54        7           296         424               5
       92       41       57        9           305         387               5
       93       70       82        9           494         572               5
       94       34       26        7           342         418               5
       95       61       11        9           742         792               5
       96       53       63        5           427         533               5
       97       19        5       10            22         170               5
       98       62       61        9           441         547               5
       99       44       31        9           415         538               5
      100       39       90        5           165         230               5
