TC-RC4693

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       78        4        1           269         390               5
        2        5       26        1           614         672               5
        3       23       66        1           223         313               5
        4       72       11        1           679         759               5
        5       89        9        1           788         929               5
        6       73        6        1           411         561               5
        7       44       89        1           753         896               5
        8       79       31        1           475         613               5
        9       76       22        1           808         912               5
       10       71       91        1           844         898               5
       11       54       68        1           704         792               5
       12       97       19        1           672         822               5
       13       97       88        1           276         375               5
       14       89       11        1           818         952               5
       15       17       76        1           294         436               5
       16       91       37        1          1322        1471               5
       17       38       15        1          1663        1811               5
       18       50       99        1          1382        1441               5
       19       84       45        1           172         312               5
       20       82       58        1          1349        1467               5
       21       46       66        1           844         935               5
       22        4       31        1           757         821               5
       23       71       46        1           176         247               5
       24       13       65        1           173         280               5
       25       30       51        1           778         928               5
       26       72       38        1           602         679               5
       27       85       10        1           705         834               5
       28       65       66        1           744         797               5
       29       78       12        1           290         351               5
       30        4       18        1           843         935               5
       31       80        7        1           803         927               5
       32       52       33        1           337         418               5
       33       82       41        1           698         758               5
       34       63       36        1           281         386               5
       35        9       31        1           263         331               5
       36       52       27        1           838         926               5
       37       48       98        1           165         237               5
       38       73       11        1           184         320               5
       39       85       30        1          1382        1441               5
       40       78       33        1          1192        1313               5
       41       84       13        1           176         311               5
       42       51        9        1           786         866               5
       43       86       15        1           287         405               5
       44       59       74        1           832         889               5
       45       81        4        1           260         384               5
       46       89       10        1           668         739               5
       47       49       53        1           228         355               5
       48       17       47        1          1459        1584               5
       49       99       16        1           810         884               5
       50       17       51        1           777         877               5
       51       82        1        1           764         859               5
       52        2       80        1           682         776               5
       53       23       75        1           652         728               5
       54       77        6        1          1534        1609               5
       55       89        5        1           151         259               5
       56       26       75        1           205         266               5
       57        6       31        1           680         739               5
       58       48       13        1           688         752               5
       59       72       36        1          1273        1412               5
       60       78       22        1           315         464               5
       61       63       64        1           805         922               5
       62       70        6        1           735         819               5
       63       10       93        1           958        1032               5
       64       73       29        1           819         908               5
       65       45       24        1           257         389               5
       66       85       10        1           206         268               5
       67       75       16        1          1112        1223               5
       68       74        4        1           839         979               5
       69       18        7        1           688         750               5
       70       80       96        1           689         743               5
       71       71       97        1           333         444               5
       72       89       10        1           350         406               5
       73       11       66        1          1496        1578               5
       74       10        9        1           828         936               5
       75       18       60        1           169         278               5
       76       85       10        1           209         262               5
       77       88        6        1           309         455               5
       78       44       20        1           187         255               5
       79       26        7        1          1718        1778               5
       80       21       61        1           700         834               5
       81       83       11        1           738         796               5
       82       19       94        1           814         878               5
       83       21       78        1           212         280               5
       84       86       65        1           216         285               5
       85       59       50        1           684         737               5
       86       88       19        1           286         365               5
       87       80        6        1           317         377               5
       88       76       10        1           851         969               5
       89       53       94        1          1393        1488               5
       90        2        3        1           391         491               5
       91       43       75        1           223         302               5
       92       30       64        1           696         830               5
       93       26       60        1           349         445               5
       94       20       93        1           316         402               5
       95       62       37        1           682         784               5
       96       80       12        1           291         391               5
       97       17      100        1          1302        1451               5
       98       86        9        1           256         384               5
       99       92       67        1           224         314               5
      100       77       46        1           662         718               5
