TC-R2114

VEHICLE
NUMBER     CAPACITY
   100     612

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       72       33       69           175         295               5
        2       25       60       66           599         723               5
        3       20       85       88           367         505               5
        4       77       29       52            71         187               5
        5       49       93       51           179         272               5
        6       98       67       84            89         183               5
        7       82       11       56           650         743               5
        8       53       56       77           664         795               5
        9       45       87       65           693         792               5
       10       41       94       99            36         160               5
       11       95       37       83           547         634               5
       12       40       35       93           606         717               5
       13       37        4       61           288         400               5
       14       27       85       53           109         175               5
       15       98       31       82            25         174               5
       16        7        9       74           112         172               5
       17       49       55       82           313         410               5
       18       67        2      100           128         248               5
       19       17       96       99             0          74               5
       20       38       44       80           371         497               5
       21       22       73       83           634         746               5
       22       50       85       66           413         510               5
       23       76       42       88            12          74               5
       24       65       61       63           135         191               5
       25       40       56       88           367         428               5
       26        9        6       54           515         643               5
       27       66       26       93           128         234               5
       28       16       21       67           180         244               5
       29       58       14       79           142         224               5
       30        8       60       82           346         435               5
       31       13       81       75            50         112               5
       32       32       21       94           430         500               5
       33       18       57       67           117         176               5
       34        2       67       73           439         575               5
       35       91       61       74           721         830               5
       36       30       46       70           626         677               5
       37       36       80       66           199         340               5
       38       78        5       55           475         538               5
       39       21       91       69           157         241               5
       40       75       92       71           134         188               5
       41       59       24       67           243         376               5
       42       84       38       64           407         509               5
       43       74        4       58           702         808               5
       44        6       66       94           581         661               5
       45       57       14       74           522         636               5
       46       58        8       95           692         742               5
       47       18       23       70           652         771               5
       48       68       35       92            46         188               5
       49       20        6       64           172         300               5
       50        7       84       91           567         658               5
       51       59       93       82           511         645               5
       52       47       32       60           524         673               5
       53       16       92       85           558         708               5
       54       92        1       70            91         208               5
       55       40       37       89           259         368               5
       56       96       78       93           347         486               5
       57       95       29       52            79         131               5
       58       12       64       89           522         614               5
       59       11       72       64           114         261               5
       60        9       93       61           267         341               5
       61       24       90       71           166         262               5
       62       63       99       64           561         704               5
       63       98       44       54           526         635               5
       64       98        3       83            88         212               5
       65       72       88       63            17         113               5
       66       68       33       80           286         383               5
       67       57       79       62           128         261               5
       68       47       89       68            16         158               5
       69       91       82       87           179         253               5
       70       56       91       61           468         572               5
       71        7       78       94           276         341               5
       72       95       67       97            57         178               5
       73       70        9       50            81         191               5
       74        2       16       93            18          79               5
       75       64       31       60           379         436               5
       76       14       46       74           355         472               5
       77       43       61       96            36         146               5
       78       85       31      100            73         202               5
       79       98       83       91           414         553               5
       80       84       61       95           613         681               5
       81       17       42       97            54         167               5
       82        5       34       62           172         303               5
       83       20       55       92           490         570               5
       84       53       87       97           441         525               5
       85       67       62       77             9          62               5
       86        6       93       92           633         739               5
       87       23       98       93           419         479               5
       88       58       12       56           380         509               5
       89       36        2       81           390         515               5
       90       21       51       90           644         737               5
       91       37       89       97           300         419               5
       92       97       17       53           410         478               5
       93       95       67       68           634         778               5
       94       77       76       65           284         342               5
       95       82       46       59           254         363               5
       96       92       53       81           694         792               5
       97       64        1       82           326         460               5
       98       65       62       94           687         762               5
       99       73       73       69           498         557               5
      100       79       43       88           572         715               5
