TC-R0086

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       22        0             0        2000               0
        1       23       31        1           197         253               5
        2        8       52        1           747         843               5
        3       93       30        1           210         277               5
        4       23        5        1          1346        1423               5
        5       73       18        1          1627        1699               5
        6       66       57        1           254         391               5
        7       93       13        1           937        1054               5
        8       95       63        1           190         310               5
        9       30       74        1          1507        1595               5
       10       77       42        1           766         910               5
       11       84       60        1           242         374               5
       12       93       98        1           272         370               5
       13       16       20        1           271         402               5
       14       20       97        1          1510        1623               5
       15       16       79        1           311         419               5
       16       49       88        1           223         310               5
       17       10       71        1           760         829               5
       18       12       45        1           776         885               5
       19       62       36        1             0          73               5
       20       87       63        1          1213        1349               5
       21       88       29        1           287         391               5
       22       95       48        1           702         812               5
       23       51       35        1           793         913               5
       24       10       45        1            81         160               5
       25       68       98        1           257         332               5
       26       47       27        1          1566        1656               5
       27        9       99        1           844         937               5
       28       90       56        1           791         939               5
       29       38       67        1           155         251               5
       30       73       97        1           874         992               5
       31       37        0        1          1612        1753               5
       32       55       81        1           300         411               5
       33       19       48        1           150         232               5
       34       12       85        1           315         388               5
       35       12       98        1           156         217               5
       36       57       95        1           683         801               5
       37       39       81        1           159         284               5
       38       39       20        1           665         765               5
       39       43       84        1           773         908               5
       40       14       18        1           313         371               5
       41       17       76        1          1511        1650               5
       42       85       29        1           759         880               5
       43       46       64        1           696         839               5
       44       65       64        1          1545        1605               5
       45       16       72        1          1258        1327               5
       46       18       72        1           155         240               5
       47       27       25        1           221         360               5
       48        0       80        1           517         574               5
       49       80       11        1           335         420               5
       50       61       27        1           310         418               5
       51       60       50        1           336         430               5
       52       71       35        1           845         963               5
       53       15        8        1           673         763               5
       54        5       57        1          1343        1486               5
       55        0       70        1           716         846               5
       56       57       28        1           232         336               5
       57       92       69        1           170         266               5
       58        8       45        1           660         721               5
       59       37       24        1           690         833               5
       60       74        2        1           750         812               5
       61       98       61        1           831         930               5
       62       95       88        1           806         935               5
       63       62       15        1           622         679               5
       64       28       43        1           804         883               5
       65       22       57        1          1286        1421               5
       66        6       39        1           340         481               5
       67       39       29        1           698         807               5
       68       51        9        1           695         827               5
       69       60       74        1           651         742               5
       70        3       75        1           308         394               5
       71       56       44        1           186         263               5
       72       48       52        1           882        1028               5
       73       98       85        1           181         266               5
       74       82        2        1           331         444               5
       75       70       25        1           971        1102               5
       76       96       64        1           731         822               5
       77       48       11        1           920         999               5
       78       40        8        1           782         887               5
       79       26       45        1          1162        1258               5
       80       87       27        1           157         245               5
       81       96        5        1           674         790               5
       82       95       26        1           754         898               5
       83       66       14        1          1550        1627               5
       84       11       20        1          1021        1087               5
       85       54       83        1           274         381               5
       86       77        8        1          1477        1576               5
       87       14        8        1           322         411               5
       88       82       87        1           299         392               5
       89       46       77        1           833         928               5
       90       54        6        1           755         823               5
       91       99       82        1           343         450               5
       92       76       40        1           712         854               5
       93       72       67        1           699         815               5
       94       35       23        1           348         496               5
       95       48       36        1           696         813               5
       96       21       70        1          1438        1551               5
       97       29       88        1           846         949               5
       98       52       39        1           243         375               5
       99        7       25        1           304         420               5
      100       25        7        1           787         936               5
