TC-C1120

VEHICLE
NUMBER     CAPACITY
   100     349

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       81        0             0        1000               0
        1       77       10        4           311         423               5
        2       91       66        3           556         653               5
        3       83       66        3           666         776               5
        4       55       70       10           582         636               5
        5       57       81        2           257         349               5
        6       54       23       89            54         180               5
        7       87       11        5           141         248               5
        8       87       12        3           248         326               5
        9        6       50        2           724         862               5
       10       82       21        3           177         317               5
       11       92        9        9           637         780               5
       12       59       28        6            82         192               5
       13       67       78        5            23         101               5
       14       89       22        5           523         671               5
       15        8      100        8           259         356               5
       16       19       98        6           112         220               5
       17       74       29        5           572         652               5
       18       23       42       88           244         393               5
       19       85       15        4           647         751               5
       20       28       78       10           750         895               5
       21       97       34        8           282         384               5
       22       82       18        1           475         590               5
       23       23       92        2           144         272               5
       24       81       17        3           186         254               5
       25       95       27        7           226         305               5
       26       68       26        8           141         193               5
       27       98       94        3           713         793               5
       28       47       68        6           290         357               5
       29       34       16        5            52         133               5
       30       60       77       98           121         189               5
       31       44       34        7           331         425               5
       32       42       64        7           245         363               5
       33       16       58       94           705         788               5
       34       56       66        7            75         220               5
       35       56       79       10           615         737               5
       36       89       22        7           102         183               5
       37       82       21        2            89         173               5
       38       10       90       88            30         104               5
       39       50       72        2           116         201               5
       40       82       22        3           507         639               5
       41       50       26        1           241         300               5
       42       18       98        9           344         482               5
       43       61       49        7           688         813               5
       44       65       31        6           276         394               5
       45       76       90        4           518         663               5
       46       74       70        7           733         787               5
       47       56       80        4           677         790               5
       48       56       11        6           585         644               5
       49       61       76        6           481         573               5
       50       41       77       57           455         589               5
       51       51       57        4           692         771               5
       52       80       95        7             3         135               5
       53       19       53        9           266         400               5
       54       33       58        8           429         578               5
       55       87       11        2           559         626               5
       56       85       88        5           627         723               5
       57       56       78       55           599         705               5
       58       93       99        6           640         741               5
       59       78       18        5           701         787               5
       60       56       78        7           368         431               5
       61       73       19        5           101         232               5
       62       56       73        3           478         613               5
       63        7       51       85           306         413               5
       64       80        0        2            22         102               5
       65       90       46        2           193         292               5
       66       20       78        6           202         281               5
       67       94       15        5           258         344               5
       68       77       76        2           392         443               5
       69       80       17       10           485         603               5
       70       55       80        8             9         100               5
       71       32       68        6           184         241               5
       72       84       86        7           333         463               5
       73       53       76        7           106         229               5
       74       95       51       10           178         279               5
       75       45       81        7           473         578               5
       76       48       68      100           346         401               5
       77       55       81        3           429         483               5
       78       35       82        8           626         743               5
       79       52       61        3           518         623               5
       80       56       76        1           259         331               5
       81       32       78       59           498         559               5
       82       43       54        4           611         720               5
       83       91       13        3           395         489               5
       84       93       68        3           146         264               5
       85       56       22        7           261         329               5
       86       99       81        1           239         362               5
       87       98       39        5           442         572               5
       88       83       15        4           699         816               5
       89       56       79       65           216         335               5
       90       20       79        1           601         684               5
       91      100       12       78           453         552               5
       92       83       74        1           322         461               5
       93       46       78        1           679         734               5
       94       22       79        4           375         496               5
       95        3       54       10            52         186               5
       96       77       19        4           537         684               5
       97       95       16        6           567         677               5
       98       82       72       50           260         385               5
       99       49       41        8           170         252               5
      100       57       69        4            46         153               5
