TC-C4473

VEHICLE
NUMBER     CAPACITY
   100     1168

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       27        5       76           444         752               5
        2       30       20       56          1236        1466               5
        3       62       67       85           699         901               5
        4       85       76       76           353         631               5
        5       51       15       96           351         744               5
        6       41       72       72           511         888               5
        7       43       58       52           480         789               5
        8       76       27       80           553         830               5
        9       47       63       62           429         823               5
       10       98       80       79          1379        1632               5
       11       96       88       97            89         289               5
       12       60       64       72           501         723               5
       13       39       61       55           830        1045               5
       14       18       43       75           526         882               5
       15       12       60       64           576         781               5
       16       45       64       93           666        1026               5
       17       44       58       54           822        1131               5
       18       63       65       82           980        1321               5
       19       21       76       58           948        1264               5
       20        7       43       73           783        1061               5
       21       70       67       97          1220        1466               5
       22       86       82       62           318         679               5
       23       42       58       75           372         581               5
       24       43       58       66          1089        1322               5
       25       10       49       60           517         864               5
       26       82       64       56           368         701               5
       27       93       86       84           166         426               5
       28       40       55       57           604         988               5
       29       59       66       56           976        1187               5
       30       40       27       68          1310        1511               5
       31        9       61       52           701         943               5
       32       62       53       61           525         746               5
       33       43       56       62          1299        1662               5
       34       50       28       80            35         314               5
       35       59       65       81            33         382               5
       36       96       88       69           433         758               5
       37       95       74       99          1136        1428               5
       38       44       48       83          1467        1813               5
       39       55       47       83           439         747               5
       40       51       87       58          1491        1729               5
       41       88       74       81          1260        1608               5
       42       23       33       51           603         932               5
       43       86       76       50           993        1386               5
       44       89       80       95           491         811               5
       45       64       80       73           614         853               5
       46       91       75       56           187         481               5
       47       43       72       62           762        1049               5
       48       14       51       96           672         881               5
       49       65      100       99            61         412               5
       50       57       60       85          1443        1643               5
       51       80       63       66           900        1188               5
       52       25        2       65           826        1213               5
       53       59       64       71          1293        1575               5
       54       31       61       66          1257        1648               5
       55       84       80       58          1281        1529               5
       56       87       74       84           689         960               5
       57       92       73       76          1113        1419               5
       58       36       56       87           983        1315               5
       59       50       65       52           344         679               5
       60       44       60       52           228         541               5
       61       75       33       73          1155        1467               5
       62       45       55       95           396         735               5
       63       43       58       72          1103        1389               5
       64       75       75       77           859        1176               5
       65       97       90       94          1460        1835               5
       66       64       69       98           949        1179               5
       67        5      100       67           151         400               5
       68       95       91       51           505         817               5
       69       71       10       83           710         943               5
       70       13       46       91           782        1143               5
       71       99       75       64           700         941               5
       72       94       90       50          1481        1715               5
       73       84       67       55          1246        1633               5
       74       22       35       90           839        1182               5
       75       75       67       71          1290        1690               5
       76       78       92       64           594         876               5
       77       97       93       57           338         624               5
       78       85       75       82          1147        1521               5
       79       91       56      100           521         879               5
       80       16       52       56           496         843               5
       81       90       73       53          1242        1566               5
       82       97       90       75          1410        1695               5
       83       64       66       93          1033        1391               5
       84       46       82       78          1337        1700               5
       85       44       58       68           939        1213               5
       86       80       68       68           268         595               5
       87       67        1       69          1231        1516               5
       88       36       95       78          1246        1634               5
       89       45       96       69           944        1207               5
       90       25       13       78           909        1239               5
       91       87       74       92          1203        1490               5
       92       13       85       79           803        1025               5
       93       23       28       83           485         878               5
       94       28       62       72           884        1228               5
       95       22       57       89           132         336               5
       96       60       92       51           323         549               5
       97       81       69       99           179         437               5
       98       97       90       80           517         736               5
       99       87       74       94          1250        1482               5
      100       19       29       51           752        1033               5
