TC-R3900

VEHICLE
NUMBER     CAPACITY
   100     1181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       43       98       93           258         615               5
        2       20       46       64           850        1060               5
        3       91       96       59           805        1114               5
        4       57       26       89           153         487               5
        5        7       62       57          1166        1387               5
        6       93       87       92          1298        1570               5
        7       90       96       63           691        1023               5
        8        8       12       95           315         577               5
        9       28        3       79           685        1015               5
       10       75       34       67           685        1022               5
       11        4       16       50           771        1028               5
       12       15       90       66           656         922               5
       13       63       50       80           170         415               5
       14       85       40       65           675        1029               5
       15       99       96       79          1171        1392               5
       16       84        9       62           703        1016               5
       17       61       26       80           274         517               5
       18       69       53       64           281         636               5
       19       56       14       74           684         895               5
       20       57       54       81           301         514               5
       21       69       41       54           296         657               5
       22       92       98       57           277         617               5
       23        2       71       72           752        1040               5
       24       90       85       74           806        1024               5
       25        7       81       68           672        1016               5
       26       37       47       85           309         509               5
       27        7        5       81           277         621               5
       28        2       34       64           295         554               5
       29       66       87       85           290         662               5
       30       67       58       61           668         916               5
       31       54       50       90           744        1056               5
       32       77       38       67           208         532               5
       33       40       25       91           278         564               5
       34       84       76       71           811        1200               5
       35       53       78       62           310         707               5
       36       70       67      100           695         973               5
       37       25        0       80           742        1024               5
       38       63       12       78           745        1054               5
       39       48       25       84           840        1077               5
       40       63       84       71           164         390               5
       41       10       82       89           841        1069               5
       42       35       68       85           703        1084               5
       43        9        2       51           943        1237               5
       44       35       68       87           895        1194               5
       45       97       88       75           846        1049               5
       46       70       44       72           209         428               5
       47       94       21      100          1266        1475               5
       48       72       37       72           171         417               5
       49       57       90       81           187         430               5
       50       84        3       77           436         638               5
       51       66        3       77           721        1058               5
       52       47        4       97           797        1028               5
       53       94       57       69           804        1151               5
       54       91       78       87           257         464               5
       55       87       89       59           182         532               5
       56       27       41       72           879        1232               5
       57       49       44       52           753        1131               5
       58       36       79       56           220         510               5
       59        2       80       51           347         715               5
       60       24       85       75          1110        1454               5
       61       32       76       73           823        1222               5
       62        2       41       73           222         561               5
       63       80       49       70           865        1230               5
       64       93       66       76           222         533               5
       65       56       32       94          1211        1505               5
       66        5       69       57           824        1137               5
       67       50        5       77           279         530               5
       68       85       48       73          1089        1339               5
       69        3       64       81           283         625               5
       70       92       45       96           242         524               5
       71       40       23       73           676         902               5
       72       82       54       93           181         390               5
       73       44       64       95           208         600               5
       74       93       29       52           806        1118               5
       75       21       97       54           744         996               5
       76       54       25       58          1404        1648               5
       77        2       29       58           175         542               5
       78       39       73       63           580         884               5
       79       53       37       74           833        1058               5
       80       10       38       54          1104        1330               5
       81      100       44       60           638        1012               5
       82       85       51       81           658         984               5
       83       14       59       83           826        1125               5
       84       90       78       96           270         503               5
       85       25       35       55           331         571               5
       86       81       38       74           930        1318               5
       87       91       87       57           277         610               5
       88       17       14       88           833        1134               5
       89       13       75       98           481         771               5
       90       17       98       82           762        1043               5
       91      100        9       51           739        1135               5
       92        6       30       84           328         571               5
       93       96       76       80           194         452               5
       94       74       27       59           234         477               5
       95       99       97       56           285         621               5
       96       73       25       79           247         568               5
       97        4       39       86           682        1081               5
       98       78       56       67           820        1126               5
       99       15        9       78           181         485               5
      100       51       29       84          1260        1528               5
