TC-RC1340

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       76        0             0        2000               0
        1       26      100        5           266         478               5
        2       26        8        6           215         496               5
        3       42       35        2           715         917               5
        4       82       90       10           274         542               5
        5       20       95        9           673         948               5
        6       33       89        5           688         914               5
        7       49       67        8           728         954               5
        8       40       67        2           262         604               5
        9       93       77        7           502         717               5
       10       61       67        4          1184        1449               5
       11       52       23        8           806        1150               5
       12       13       90        5           177         488               5
       13       23       79        7           246         466               5
       14       24       82        1           530         820               5
       15       70       66        2           320         589               5
       16       19       62        7           225         463               5
       17       80       47       10           189         451               5
       18       91       79        8           830        1061               5
       19       51       16       10           702         970               5
       20       49       32        7           195         530               5
       21       83       32        3           791        1190               5
       22       53       86        9           861        1106               5
       23        4       85        1           750        1099               5
       24       73       77        1          1437        1731               5
       25       26        3        4          1492        1876               5
       26       24       79        4           231         600               5
       27       64       66        2           162         473               5
       28       96       75        7           319         606               5
       29       12        8        1          1271        1476               5
       30       15      100        6           731        1122               5
       31       84       25        9           707        1086               5
       32       47       91        5           652         883               5
       33       11       96       10          1435        1717               5
       34        9        0       10            64         331               5
       35       19       85        1           804        1185               5
       36       45       79        6           156         430               5
       37       42       85        2           651         928               5
       38       75       16        4           334         561               5
       39       63       95        9           256         517               5
       40       19       74        3           327         590               5
       41       13       52        1           305         515               5
       42       82       46        6           794        1116               5
       43       68       39       10           340         666               5
       44       80       60        5           845        1090               5
       45       42        7        6           232         607               5
       46       30       77        7           769        1152               5
       47       23       80       10           817        1202               5
       48       41       73        4           725        1115               5
       49       23       71        5           185         413               5
       50       68       71        1           225         467               5
       51       24       84        3           866        1119               5
       52       16       90        1           374         593               5
       53       99      100        7           169         484               5
       54       28       92        8           192         403               5
       55       40       81        8           724        1124               5
       56       85       52        3           759         984               5
       57       72       79        3           691         926               5
       58       23       65        8           572         812               5
       59       50       62        5           843        1121               5
       60       57       65        8           671         920               5
       61        5       54        8           791        1155               5
       62       34       99        2           794        1114               5
       63        5       37        1           699         936               5
       64       21       75        5           338         663               5
       65       75       70        1           818        1152               5
       66       67       42        3           161         504               5
       67       87       16        7           186         544               5
       68       39       75        5           303         690               5
       69       81       87        9          1470        1852               5
       70       53       24        9           824        1128               5
       71       58       55        9          1302        1691               5
       72       96       49        2           656         896               5
       73       38       92        3           456         814               5
       74       20       79        9           726         926               5
       75       28       45        4           317         675               5
       76       48       77       10           764        1047               5
       77       19       92        9           828        1139               5
       78       23       68        5           679        1014               5
       79       44       90        3           245         617               5
       80       90       14        3           338         561               5
       81       51       64        8           188         584               5
       82       22       66        3           126         478               5
       83        0       72        2           295         495               5
       84        5        7        4           317         641               5
       85       38       76        1           718        1033               5
       86       52       86        5           757        1005               5
       87       23       91        3           164         390               5
       88       64       74        8          1185        1544               5
       89       27       39        7           316         697               5
       90       94       50        8           313         556               5
       91       37       93        9           245         515               5
       92       46       86        4           689        1000               5
       93       39       89        9           737         995               5
       94        1        2        8           792        1114               5
       95       74       75        3           760        1033               5
       96       62       36        4           822        1044               5
       97       44       10       10           274         553               5
       98       46        9        9           433         757               5
       99       24       80        6           610         816               5
      100       95       53        9           822        1085               5
