TC-R0082

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       26        0             0        2000               0
        1       12       19        1           758         809               5
        2       40       26        1           107         237               5
        3        1       36        1          1418        1555               5
        4       17       19        1           324         386               5
        5       50       88        1           566         619               5
        6       91       33        1          1130        1259               5
        7       52       64        1           771         901               5
        8       59        9        1          1085        1169               5
        9       86       44        1           946        1083               5
       10        5       87        1          1589        1680               5
       11       11       61        1           225         312               5
       12       65        0        1            91         229               5
       13        2       74        1          1371        1468               5
       14       42       49        1          1601        1674               5
       15       76       12        1           295         367               5
       16       77       47        1           850         971               5
       17       49       90        1          1434        1528               5
       18       76       54        1          1524        1663               5
       19       67       25        1            77         164               5
       20       61       98        1          1442        1492               5
       21      100       24        1          1144        1231               5
       22       22       38        1          1001        1138               5
       23       43       10        1          1470        1613               5
       24       23       15        1          1248        1353               5
       25        4       16        1           994        1082               5
       26      100       47        1          1066        1128               5
       27       11       80        1           402         486               5
       28       51       76        1          1515        1633               5
       29       12       56        1           765         873               5
       30       27       92        1           513         644               5
       31        1       24        1           804         888               5
       32       25       96        1          1348        1428               5
       33       87       13        1          1623        1725               5
       34       68       30        1           955        1052               5
       35       22       26        1           494         575               5
       36       17       53        1           305         452               5
       37       99       28        1          1432        1539               5
       38       90       69        1          1469        1551               5
       39        6       69        1           216         351               5
       40       50       17        1          1674        1740               5
       41       35       74        1          1083        1149               5
       42       40       72        1          1223        1337               5
       43       50        2        1           169         231               5
       44       86       34        1          1432        1552               5
       45       27       87        1           323         440               5
       46       96       60        1           189         311               5
       47       43       65        1          1590        1687               5
       48        0       80        1           115         250               5
       49       89       19        1           620         742               5
       50       28        2        1           219         367               5
       51       99       30        1           933        1025               5
       52       88       33        1           199         290               5
       53       22       57        1            55         128               5
       54       32       63        1          1518        1570               5
       55       26       36        1           640         729               5
       56       56       23        1          1244        1350               5
       57       25        5        1           579         691               5
       58       14       76        1           262         320               5
       59       31       98        1          1231        1318               5
       60       18       34        1           101         250               5
       61       95       44        1           970        1118               5
       62       40       29        1           997        1109               5
       63       47       84        1            63         192               5
       64       16       56        1          1223        1293               5
       65       16       41        1          1668        1811               5
       66       83       53        1          1157        1273               5
       67       53       66        1          1162        1280               5
       68       70       81        1           514         607               5
       69       18       90        1           775         850               5
       70       51       87        1          1020        1149               5
       71       60       46        1          1537        1687               5
       72       66       36        1          1040        1143               5
       73       97       12        1           922        1003               5
       74       35       49        1           722         860               5
       75       46       88        1           199         261               5
       76       59       78        1          1059        1187               5
       77       83       79        1          1397        1517               5
       78        5       13        1          1176        1319               5
       79       37       16        1          1090        1211               5
       80       30       21        1           157         271               5
       81       48       84        1           800         899               5
       82       80       66        1          1529        1592               5
       83       80       83        1           103         242               5
       84       68       87        1           538         611               5
       85       63       21        1           438         570               5
       86       80       39        1          1418        1549               5
       87       54       55        1            42         190               5
       88       87       34        1           603         708               5
       89       42        7        1           103         205               5
       90       23       67        1          1191        1300               5
       91       70       79        1           454         591               5
       92       60       41        1          1713        1794               5
       93       67        8        1          1399        1535               5
       94       18       90        1           140         246               5
       95       78       43        1           879        1012               5
       96       92       24        1           986        1072               5
       97       53       99        1          1652        1725               5
       98       82       94        1           541         614               5
       99       68       46        1           623         692               5
      100       11       66        1           763         887               5
