TC-R2075

VEHICLE
NUMBER     CAPACITY
   100     717

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       27       89       29           103         464               5
        2       58       51       45          1201        1477               5
        3       62       18       92           607         811               5
        4        7       44        1          1075        1368               5
        5       45       15       65          1156        1516               5
        6       11       91       46          1143        1489               5
        7       35        0       46           831        1037               5
        8       34       71       72           585         892               5
        9       19       98       31           958        1165               5
       10       23       96       53           656        1048               5
       11       40       15        1           154         456               5
       12       36       28       94          1097        1322               5
       13       44       76       98          1397        1729               5
       14       88       19       21           171         410               5
       15       17       82       78          1256        1518               5
       16       66        1       65           194         576               5
       17       76       72       44            76         420               5
       18        4       30       92           335         612               5
       19       88       78       44           475         758               5
       20       63       68       51           183         476               5
       21       89       64        7           157         542               5
       22       34       44       74            64         422               5
       23       10       36       75          1145        1504               5
       24       95        6       40            56         409               5
       25       20       49       38          1150        1454               5
       26       95       70       69           969        1177               5
       27        6       65       29          1150        1409               5
       28       17       23       41          1141        1369               5
       29       68       54       18           490         780               5
       30        6       33       40          1502        1824               5
       31       55       91       34           820        1076               5
       32       54       37       23          1115        1505               5
       33       85       82       96          1497        1783               5
       34       14       44        7           739         963               5
       35       68       87       14          1478        1862               5
       36       22       17       84          1103        1358               5
       37       46        1       73           513         817               5
       38       16       63       15            65         273               5
       39      100       12       89           982        1276               5
       40        2       28       59          1131        1485               5
       41        0       29       77           183         478               5
       42        7       76       25           160         432               5
       43       15       90       43           483         819               5
       44        5       97       15          1423        1768               5
       45       64       43       19          1214        1445               5
       46       74       45       41           428         656               5
       47        2       77       70           293         553               5
       48       75       37       64           513         789               5
       49       55       66       10           616         975               5
       50       63       42       16          1342        1565               5
       51       45       10       75          1323        1540               5
       52       22       35       34           465         804               5
       53       49       16       28          1311        1628               5
       54       86        9       21           755        1084               5
       55       28       91       81          1020        1319               5
       56       96       23       12           321         539               5
       57        6       40        4          1020        1231               5
       58        3       95       82          1467        1854               5
       59       78       45       17           500         742               5
       60       69       35       15            34         384               5
       61       84       39       97           804        1196               5
       62       63        3       61           609         860               5
       63       83       13       18            72         445               5
       64       58        2        8          1362        1746               5
       65       49       91       54           533         783               5
       66       92       21       83          1366        1631               5
       67       27       19       54           675         969               5
       68       31       30       31           842        1157               5
       69       27        4        2           481         709               5
       70        3       50       93          1239        1516               5
       71       77       91       42           697         903               5
       72       31       73       63           700        1081               5
       73       55       73       70           629         960               5
       74       66       10       88          1255        1477               5
       75       44       21       15           811        1120               5
       76       37       29       31          1249        1641               5
       77       75       72       15           608         809               5
       78       80      100       26           281         531               5
       79       67       14       33           446         761               5
       80       79       19       39           265         569               5
       81       32       94       39           702        1002               5
       82       67       14       97           453         743               5
       83       56       24       57            38         334               5
       84       47       47       29           309         665               5
       85       70       99       21           529         896               5
       86       97       75       22          1203        1495               5
       87       58       30       44           364         754               5
       88       98       71       21           675         919               5
       89       96       15        5           919        1314               5
       90       37       72        9           692        1025               5
       91       83       36       22            58         416               5
       92        0       65       84          1263        1523               5
       93       99       78       36           502         821               5
       94       10        2       90          1446        1761               5
       95       36       62       14           327         637               5
       96       20        2       23          1337        1734               5
       97       72       72       96           572         954               5
       98       23       76       12           560         954               5
       99       48       46       88          1490        1702               5
      100       19       90        5            65         385               5
