TC-C2517

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        1       17       10          1735        1884               5
        2       50       99        5           279         383               5
        3       45       29        6           137         205               5
        4       61      100        9           824         901               5
        5       59       99       10           562         685               5
        6       20       27       10           155         235               5
        7       41       23        8            58         133               5
        8       22       31        5           657         749               5
        9       59       99       10           394         480               5
       10       62       99       10           675         725               5
       11       62       98        5           345         398               5
       12       21       33        8           656         764               5
       13       59       85       10           757         837               5
       14       54       83        9           479         621               5
       15       13       91        8           715         843               5
       16       22        8        8           342         429               5
       17       63       96        5           796         894               5
       18       26       26        6           711         839               5
       19       62       96        5          1654        1759               5
       20       55       81        9           277         425               5
       21       80       69        5           199         252               5
       22       55       99       10           325         437               5
       23       63       99       10           122         183               5
       24       25       92        7           830         961               5
       25       51       90        8           476         585               5
       26       61       11        7           159         254               5
       27       99       37        8           197         277               5
       28       59       97        5           791         846               5
       29       42       99        9           312         418               5
       30       71       97        9           736         849               5
       31       96       32        6           212         359               5
       32        0       36        8           850         936               5
       33       84       14        9           687         737               5
       34       15       10        7           836         905               5
       35       60       49        9           333         421               5
       36       17       37       10           662         733               5
       37       64       97        8           332         477               5
       38       58      100        5           692         808               5
       39       60       99       10           205         277               5
       40       73       11        6          1331        1399               5
       41       60       99        5           202         266               5
       42       21       71        6           163         230               5
       43       53       96        8          1131        1221               5
       44       64       98        5           304         385               5
       45       70        6       10           981        1080               5
       46       61       35        8           724         846               5
       47       59      100        7           700         800               5
       48       68        0       10          1742        1804               5
       49       60       99       10           261         352               5
       50       36       67        9           432         542               5
       51       94       42        9           209         285               5
       52        3       44        9           797         856               5
       53       91       12        5           253         345               5
       54       85       29        5           847         987               5
       55       80       90       10           203         329               5
       56       60       99        5            83         222               5
       57       54       98        7          1076        1218               5
       58       86       35        9          1435        1540               5
       59       58       98       10           253         373               5
       60       71        2        7           660         737               5
       61       59       96        5           586         735               5
       62       89       46        5           232         323               5
       63       76        7        9          1615        1726               5
       64       83       16        8           300         372               5
       65       31       93        9           181         248               5
       66       60       99        7           315         453               5
       67       16       33       10           848         995               5
       68       53       35        7           684         739               5
       69       65       98        9           815         952               5
       70       38       97        6          1501        1590               5
       71        9       34        5           698         806               5
       72       13       37        9           690         767               5
       73       48       92        5           238         317               5
       74       95       37        6           284         362               5
       75       65       95        5           202         309               5
       76       63       95        5           764         860               5
       77       67       95        9           281         413               5
       78       92       24        7           255         404               5
       79       74       45        7           932        1039               5
       80       60       99        7           810         923               5
       81       60       97        6           774         846               5
       82       60       99        9          1049        1105               5
       83       41       94        6           725         831               5
       84       78       98       10           722         797               5
       85       97       35        6           359         486               5
       86       60       99        9           288         377               5
       87       88       33        5           799         927               5
       88       89       40        6           830         921               5
       89       55       94        8           278         362               5
       90       89       41        7           174         312               5
       91       49       96        5           228         362               5
       92       57       99        5           715         846               5
       93       10       38        8           706         813               5
       94       18       66        8           709         786               5
       95       42       95        9          1595        1711               5
       96       57       83        9           734         800               5
       97       46       71        7           342         409               5
       98       67       54        8           165         220               5
       99       71       99        5          1201        1333               5
      100      100       15        7           776         902               5
