TC-R2045

VEHICLE
NUMBER     CAPACITY
   100     358

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        7       19       36           297         529               5
        2       77       55       10           162         459               5
        3       26        9       19           689         927               5
        4       52       53       49           794        1140               5
        5       65       45       54           339         710               5
        6       26       74       57           162         559               5
        7       43       78       75          1312        1642               5
        8       89       44        3           779        1047               5
        9       62        0       98           554         805               5
       10       47       34       45           821        1042               5
       11       42       24       37           654        1007               5
       12       78       13       78           761        1106               5
       13       83       80       22           251         551               5
       14       91       46        6           294         655               5
       15        5       18       29          1257        1522               5
       16       61       86       92            28         363               5
       17       26       84       49           192         544               5
       18       80       76        3           775        1096               5
       19       97       96       43           276         493               5
       20       89       37       64           160         452               5
       21       22       80       72           219         585               5
       22       28       10        8           331         725               5
       23        6       81       73           142         411               5
       24       57       33        5           203         580               5
       25       26       27       90           231         555               5
       26       66       97       86           294         548               5
       27       45       33       71           831        1207               5
       28       24       39       73           842        1069               5
       29       83       70       22           854        1141               5
       30       20       28       53           585         931               5
       31        1       54       82           422         703               5
       32       20       98       90           734        1006               5
       33       46       60       21           726         945               5
       34       96       26       14           733        1059               5
       35       81       46       62           153         397               5
       36       82       63        5           270         524               5
       37       80        6       83           937        1195               5
       38       23       33       36           834        1045               5
       39       31       99        8           302         550               5
       40       29       32       92           240         457               5
       41        7       38       99           834        1139               5
       42       87        7       42           721        1090               5
       43       84       48        5           265         481               5
       44       35       82       26           753        1028               5
       45       44        5       15           292         534               5
       46       69       89       87           714         982               5
       47       84       19       16           670         925               5
       48       27       58       10           722        1093               5
       49       25       80       91           208         432               5
       50       66        3       61           202         418               5
       51       76       78       58           385         752               5
       52       58       19       89           212         460               5
       53       17       84       21           291         611               5
       54       31       88        4           250         475               5
       55       41       34       39           802        1054               5
       56       13        0       21           284         647               5
       57        6       77       39           188         520               5
       58       51       55       81           265         650               5
       59       37       96       15           745         988               5
       60       25       39       77           670         872               5
       61       97       89       45            79         448               5
       62       88       98       24           156         542               5
       63       24       97       15           719        1054               5
       64       44       32       69           739         980               5
       65       32       57       91           239         465               5
       66       28       98       22           324         541               5
       67       35       61       87           389         623               5
       68       88       83       85           812        1087               5
       69       69       66       56           684         995               5
       70       77       94       28           728         953               5
       71       23       60       71           839        1219               5
       72       11       73       81           256         462               5
       73       34       36       73           693         945               5
       74       26       37       18           766         967               5
       75       35       55       28           175         378               5
       76       13       74       36           263         568               5
       77       82       93       19            76         386               5
       78       48       62       62           715         988               5
       79       47       49        8           584         856               5
       80       48       55      100           158         525               5
       81       92       79       63           667         911               5
       82       63       54       71           684        1030               5
       83       91       41       27           820        1157               5
       84       36       84       64           242         554               5
       85       99        9       30          1090        1364               5
       86       45       81       14           743        1049               5
       87        4        5        9           253         641               5
       88       77       64       38           209         473               5
       89       24       98       38           669         914               5
       90       80       39       21           602         930               5
       91       57       49        7           783        1027               5
       92       24       85       53           170         534               5
       93       97       75       20           760         972               5
       94       88        4       31           776        1001               5
       95       97       84       19           228         542               5
       96       29       53       46           225         501               5
       97      100       30       26          1397        1764               5
       98        0       67       58           362         722               5
       99       77       74        3           693         917               5
      100       11       41        7           843        1213               5
