TC-C4058

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       54       23        1           490         784               5
        2       44       85        1           198         484               5
        3       26       60        1           655         881               5
        4       55       20        1            22         410               5
        5       95       74        1          1034        1332               5
        6       61       25        1          1489        1743               5
        7       51       37        1          1483        1833               5
        8       52       48        1           253         563               5
        9        9       55        1           605         958               5
       10       55       38        1          1440        1809               5
       11       63       25        1          1216        1592               5
       12       56       25        1          1287        1580               5
       13       61       26        1           805        1129               5
       14       70       85        1           447         687               5
       15       53       37        1          1226        1603               5
       16       22       14        1          1075        1441               5
       17       63       88        1            86         480               5
       18       64       54        1            63         441               5
       19       64       25        1           728         959               5
       20       12       52        1           266         495               5
       21       63       25        1          1446        1824               5
       22       57       41        1           381         659               5
       23        4       37        1          1478        1823               5
       24       62       31        1          1461        1735               5
       25       62       25        1            91         380               5
       26       24       48        1           638         850               5
       27       53       37        1           484         793               5
       28       61       11        1          1437        1749               5
       29       53       37        1          1461        1773               5
       30       12       59        1            80         346               5
       31       42       30        1           328         627               5
       32       10       64        1           171         449               5
       33       34        9        1          1357        1733               5
       34       14       61        1          1388        1727               5
       35       53       37        1          1336        1626               5
       36        5        1        1          1056        1438               5
       37       25       57        1          1301        1678               5
       38       43       38        1           264         629               5
       39        9       49        1            97         375               5
       40       85       76        1          1333        1704               5
       41       60       94        1          1374        1654               5
       42       54       35        1           997        1276               5
       43       53       37        1          1108        1377               5
       44       38       88        1          1420        1786               5
       45       44       72        1          1395        1657               5
       46       55       30        1           506         745               5
       47       50       45        1           449         781               5
       48       81       96        1           176         483               5
       49       56       43        1           652        1017               5
       50       61       52        1           857        1154               5
       51       18       56        1          1254        1465               5
       52       74       44        1           188         550               5
       53       18        0        1          1334        1549               5
       54        9       64        1           890        1110               5
       55       44       39        1           815        1140               5
       56       62       25        1           649         962               5
       57       44       13        1           246         573               5
       58       42       25        1          1160        1403               5
       59       63       28        1          1014        1306               5
       60        7       50        1           215         455               5
       61       67       91        1            81         439               5
       62       64       75        1           142         462               5
       63       52       36        1            72         312               5
       64       47       32        1          1351        1671               5
       65       43       43        1          1482        1728               5
       66       63       26        1          1386        1746               5
       67       47       40        1           340         607               5
       68       33       62        1           315         543               5
       69       52       36        1           356         566               5
       70       58       19        1            27         270               5
       71       63       28        1          1328        1713               5
       72       53       37        1          1124        1421               5
       73       53       37        1           590         928               5
       74       39       26        1           936        1219               5
       75       13       63        1          1196        1556               5
       76       59       49        1           276         655               5
       77       51       38        1           498         887               5
       78       72       97        1           366         760               5
       79       63       25        1           483         796               5
       80       55       27        1           130         521               5
       81       57       15        1           286         597               5
       82       10       61        1           532         868               5
       83       12       13        1            35         421               5
       84       51       47        1           318         682               5
       85       69       28        1           964        1340               5
       86       56       42        1           497         761               5
       87       48       41        1           839        1049               5
       88       66       26        1           354         747               5
       89       49        5        1          1072        1391               5
       90       60       29        1          1326        1633               5
       91       52       37        1          1163        1462               5
       92       31       44        1           871        1189               5
       93       62       27        1            89         441               5
       94       64       26        1           745        1080               5
       95       53       36        1           420         763               5
       96       67        9        1          1388        1606               5
       97       60       28        1          1288        1514               5
       98       80       91        1          1246        1548               5
       99       55       38        1           777        1123               5
      100       55       35        1            78         283               5
