TC-R3827

VEHICLE
NUMBER     CAPACITY
   100     1215

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       62       28       11           806         955               5
        2       83       13       63          1347        1461               5
        3       84       56       71           277         373               5
        4       31       72       90           461         608               5
        5       11       91        7           294         417               5
        6       32       41       65          1335        1403               5
        7       23        3       71           265         333               5
        8       64       25        7          1575        1630               5
        9        5       23       31           573         715               5
       10       31       15       57           813         909               5
       11       53        0       35          1425        1558               5
       12       71       46       79          1006        1106               5
       13       71       69       72           773         866               5
       14       99       62       63           789         844               5
       15       56       52        2           719         865               5
       16       71       64        4           907         988               5
       17       11       35       82           900        1018               5
       18       30       59       77           903        1008               5
       19       55       94       72          1026        1088               5
       20       39       70       20           167         261               5
       21       33       16       30            49         150               5
       22       70       30       79           974        1024               5
       23       93        3      100          1117        1213               5
       24       39        3        7          1676        1786               5
       25       67       53       79          1464        1562               5
       26       12       78      100           854         998               5
       27       95        2       33           952        1003               5
       28        2       42       96          1377        1503               5
       29       16        1       48           130         184               5
       30       27       34       10           587         673               5
       31       67       92       14           250         347               5
       32        9       98       64           603         674               5
       33       34        0       52           915        1014               5
       34       96       64       11           580         681               5
       35       75       94       89           626         756               5
       36       34       43       53           951        1061               5
       37       66       37       41           345         427               5
       38       34       62       22           889        1033               5
       39       51       57       31          1500        1598               5
       40       11       27       93          1450        1513               5
       41       63       50       48          1578        1692               5
       42       76       10       54           430         539               5
       43       56       31       96          1632        1736               5
       44        5       99       30           388         487               5
       45       23       60       82           943        1089               5
       46       79       45       58           271         329               5
       47       11       12       70           473         600               5
       48       57       56       81           349         459               5
       49       96       65       56           900        1046               5
       50       89       53        2           927        1013               5
       51       26       47       37           800         939               5
       52       93       39       51            49         193               5
       53       13       70       92          1317        1374               5
       54       34       11       56          1111        1255               5
       55        0       71       39          1716        1826               5
       56       89        1       45           927        1052               5
       57       18       88       88           719         849               5
       58       80       88       52          1334        1483               5
       59       31       60       56           262         405               5
       60       90       40       42           549         602               5
       61       66        8       18           577         726               5
       62       38       85        7           561         624               5
       63      100        0       42          1056        1156               5
       64       22       72       42          1139        1288               5
       65       85       56       32           344         449               5
       66       88       61       87           854        1003               5
       67       57       68       36          1030        1118               5
       68       79       21       70          1726        1869               5
       69       72       59       39          1612        1685               5
       70       53       34       79          1607        1660               5
       71       83       86       34          1055        1153               5
       72       90       78        9          1429        1509               5
       73       19        6       47           104         227               5
       74       16        4       66           786         904               5
       75       61       53       46           877        1018               5
       76       43       69       78           232         316               5
       77       13       74       15          1645        1724               5
       78       85       71       43          1612        1757               5
       79       10       49       70           151         281               5
       80       45       32       96            71         209               5
       81       57       51       33          1698        1823               5
       82        8       43       61           624         751               5
       83       62       60       92          1373        1494               5
       84       19       43        7           851         974               5
       85       71       72       64           760         892               5
       86       21       95       24          1643        1700               5
       87       31        7       26          1136        1235               5
       88       43       84       61          1350        1460               5
       89       45       85       23          1333        1388               5
       90       83       34       96          1239        1298               5
       91       43       28       54           239         321               5
       92       34        1       38          1171        1259               5
       93       64       47       33           678         794               5
       94       29        0       19          1221        1297               5
       95       70       63       81          1354        1497               5
       96       63       74       24           368         484               5
       97       30       30        3          1280        1378               5
       98       19       43       45           750         837               5
       99       24       42       94          1651        1736               5
      100       89       57       59          1260        1372               5
