TC-C0872

VEHICLE
NUMBER     CAPACITY
   100     351

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       36        0             0        1000               0
        1       63       29       29           494         812               5
        2        8       33       13            38         388               5
        3       56       31       52           369         768               5
        4       66       29       17            63         414               5
        5       66       32       34            49         342               5
        6       71       78       46           135         345               5
        7       65       33       82            16         380               5
        8       78       78        5           175         375               5
        9       11       57       64           176         559               5
       10       21       33       33           301         535               5
       11       47       51       11             0         317               5
       12       13       78       20           421         733               5
       13       54       71       15            10         334               5
       14       98        0      100            38         360               5
       15       62       31       67            55         344               5
       16       69       33      100           259         488               5
       17       77       29        9           330         539               5
       18       29       33       62           126         388               5
       19       65       31        2           355         622               5
       20       65       78       87            69         381               5
       21       58       36       26           402         709               5
       22       60       31       62           205         442               5
       23       43       36       30           140         385               5
       24       63       36       85           218         618               5
       25       30       41       77           172         384               5
       26       67       35       76           388         724               5
       27       60       33       85           148         445               5
       28       22       47        9           344         547               5
       29       46       66       91           259         651               5
       30       65       48       62            55         428               5
       31       62       26       36            82         287               5
       32       48       43       67            15         269               5
       33       76       83       49            20         330               5
       34       87       40       18           359         677               5
       35       58       41       19            18         230               5
       36       11       57       86           376         674               5
       37       73       87       38           112         333               5
       38       54       52       73           429         678               5
       39       66       36       51           212         534               5
       40       57       33        3           332         664               5
       41       57       34       83           303         651               5
       42       63       35       55           249         529               5
       43       64       34       58            96         336               5
       44       52       76       17           143         536               5
       45       12       42        1           490         807               5
       46       56       39       51           311         643               5
       47       72       40       21           121         353               5
       48       63       26       61           443         833               5
       49       98       15       27           190         412               5
       50       86       52       28           289         687               5
       51       46       64       11           329         631               5
       52       57       74        1           139         523               5
       53       67       32       75            46         343               5
       54       65       39       45           421         747               5
       55        4       58       76           336         653               5
       56       24       39       10           297         668               5
       57       60       29       74           282         593               5
       58       66       39       21           235         512               5
       59       15       69       62           167         447               5
       60       62       26       38           416         646               5
       61       36       47       62           350         598               5
       62       65       33       86           352         673               5
       63       63       37       27           499         770               5
       64       88       96        9           223         467               5
       65       66       29        7           252         478               5
       66       63       39       12           121         365               5
       67       56       35       68            77         417               5
       68       96       66       59            64         409               5
       69        9       41       25            16         292               5
       70       32       42       98           377         663               5
       71       35       37       32           205         515               5
       72       66       30       67           353         674               5
       73       59       44       30           301         639               5
       74       64       43       36           350         644               5
       75       56       56       31           474         829               5
       76       65       30       33            49         411               5
       77       39       51       68            56         314               5
       78       68       37       11           438         765               5
       79       66       31       58            86         469               5
       80       68       30       74            34         351               5
       81       87       55       12           261         526               5
       82       63       35       17           313         644               5
       83       72       97       96           290         688               5
       84       26       41       34           233         543               5
       85       66       35       64           247         595               5
       86       63       32       26           336         654               5
       87        0       41       86           479         789               5
       88       31       38       19           468         847               5
       89       58       38        1           268         558               5
       90       32       41       28           441         809               5
       91       63       96        1           109         347               5
       92       45       54       35           359         580               5
       93       66       53       40           144         516               5
       94       53       66       41           233         543               5
       95       51       64       12            49         369               5
       96       65       33       70           400         768               5
       97        2       68       77            15         250               5
       98       59       74       76           295         616               5
       99       79       92       14           270         570               5
      100       68       68       31           191         411               5
