TC-R3850

VEHICLE
NUMBER     CAPACITY
   100     616

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       21       19       89           204         537               5
        2        6       66       55           377         654               5
        3       42       47       52           378         592               5
        4       33       98       69           333         560               5
        5       29       72       74           305         533               5
        6      100       12       77           333         600               5
        7       62       67       73           412         623               5
        8       44       68       85            46         267               5
        9       66       27       80           369         721               5
       10       41       25       97           157         430               5
       11       39       67       55           108         446               5
       12       75       78       85           282         554               5
       13       89       18       53           248         573               5
       14       49       84       96            21         370               5
       15       80       24       73           499         745               5
       16       40       17       66           429         782               5
       17       76       99       87            37         382               5
       18       98       15       96           387         642               5
       19       37       48       75           268         546               5
       20       86       28       93           501         788               5
       21       85       10       88            43         416               5
       22        0        6       92           487         758               5
       23       46        2       81           277         601               5
       24        5       80       96           192         436               5
       25       31       26       76           489         718               5
       26       73       18       50           463         831               5
       27       72       47       92           115         348               5
       28       73       46       63           416         702               5
       29       54        2       55           148         473               5
       30       30       16       63           285         641               5
       31       40       64       66            37         261               5
       32       95        5       54           159         398               5
       33       58       64       70           273         668               5
       34       45       44       73           478         810               5
       35       53        3       77            51         300               5
       36       93        1       89           410         623               5
       37        0       99       66           494         726               5
       38       73       64       64           116         488               5
       39       55       22       82           197         447               5
       40       60       43       68           132         447               5
       41       54       91       96           300         634               5
       42       91       98       79           462         837               5
       43       66       26       82           402         742               5
       44        6       57       85           362         608               5
       45       61       17       66           161         534               5
       46       52        9       84           229         521               5
       47       93       89       87           114         458               5
       48       83       26       83           230         618               5
       49       24       14       68           138         379               5
       50       92       72       50           114         356               5
       51       35       58       87           194         440               5
       52       65       57       74             3         259               5
       53       87       95       69           255         570               5
       54       69       79       62           151         412               5
       55       23       59       97           210         531               5
       56       78       76       95            36         323               5
       57       40       78       89           422         660               5
       58       94       49       92            71         349               5
       59       43       34       74           430         735               5
       60       38        4       54           171         516               5
       61       81       69       97           214         554               5
       62       70       30       56           445         680               5
       63       21       40       61           246         450               5
       64       91       73       92           469         707               5
       65        8       19       75            31         346               5
       66       89       56       71            59         333               5
       67      100        8       64           173         554               5
       68       19       73       76           386         768               5
       69       33       24       99           186         523               5
       70       17       45       69           261         590               5
       71       50       64       96           386         728               5
       72       33       19       71           283         573               5
       73       16       80       99           168         544               5
       74       94       90       66           246         546               5
       75       23       25       65           314         561               5
       76       83        7       80           200         548               5
       77       18       92       91           245         446               5
       78       48       54       61           137         430               5
       79       19       30       94           214         572               5
       80       27       99       86           436         714               5
       81       78       86       63            37         298               5
       82       70       31       91           376         678               5
       83       33        5       81           274         511               5
       84       44       72       55           314         590               5
       85       74       72       81           237         579               5
       86       27       41       97           243         475               5
       87       74       89       64           474         753               5
       88       18       16       68           492         882               5
       89       32        2       60           223         507               5
       90       17       31       99            40         386               5
       91        2       33       89           407         704               5
       92       94       29       97           257         470               5
       93        4       51       65            79         425               5
       94       30       77       89           169         448               5
       95       96       56       89            28         378               5
       96       51       87       86           115         331               5
       97       74       24       75           407         637               5
       98       30        7       54           485         776               5
       99       24       48       92           393         600               5
      100       51       79       60           370         683               5
