TC-R0336

VEHICLE
NUMBER     CAPACITY
   100     819

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       70       42        0             0        2000               0
        1       76       92       86           572         684               5
        2       16        2       66           297         385               5
        3       32       60       31          1364        1414               5
        4        3       27       72           757         874               5
        5       83       26       28           174         230               5
        6       64       45       22           269         322               5
        7       94       87        6           966        1055               5
        8       43       34       68          1025        1082               5
        9       51       88       54          1509        1650               5
       10       60       87       21          1076        1161               5
       11       26       99       59           734         819               5
       12       74       25       28          1282        1342               5
       13       53       59       79          1104        1222               5
       14        9       34       15          1067        1211               5
       15       44       51        6           411         524               5
       16       25       11       76          1400        1464               5
       17       21       48       43          1154        1235               5
       18       64       64       57            40         125               5
       19       30       79       15          1267        1338               5
       20        6       77       45          1522        1624               5
       21       34       17       97          1030        1146               5
       22       13       11       14           748         884               5
       23       10       43       49           488         626               5
       24       75        1       93          1292        1364               5
       25       10       93       95           263         379               5
       26       26       52       53           458         508               5
       27       79       81       53           266         340               5
       28       59       82       27           790         841               5
       29       56       31       39           509         625               5
       30       53       71       85           627         685               5
       31       58       17       16          1386        1488               5
       32       73       56       13           146         216               5
       33       68        4       46           759         903               5
       34       66       12       61          1450        1597               5
       35       44       56       79          1698        1823               5
       36       98       63       71           579         709               5
       37       53       10       67          1069        1126               5
       38       86        0       32           791         929               5
       39       96       96       98          1055        1122               5
       40       20       83       48           103         189               5
       41       16        2       77            75         155               5
       42       65       66        7          1249        1337               5
       43       40       30      100          1348        1426               5
       44       57       88       27           611         671               5
       45       40       85       25          1731        1847               5
       46       35       39       32          1436        1535               5
       47       35       74       77           535         590               5
       48       97       13       32            70         213               5
       49       77       94       48           668         790               5
       50       62       73       28          1120        1238               5
       51       94       26       85          1046        1116               5
       52       56       31        8           600         742               5
       53       52       84       28           865         931               5
       54        6       41       88           585         716               5
       55        3       38       55          1508        1576               5
       56        6       98       89          1720        1825               5
       57        0       70       51          1244        1386               5
       58        6       95       71          1585        1641               5
       59       41       16        1           936        1022               5
       60       44       41       18           560         631               5
       61       17       97       20           228         367               5
       62       62       28       47           787         889               5
       63       12        8       62          1482        1624               5
       64       58       23       73           786         849               5
       65       44       30       45           505         647               5
       66       57        4       82           778         881               5
       67       78       84       71           803         912               5
       68       90       11       35           306         363               5
       69       53       75       47           552         666               5
       70       27       63       96           247         317               5
       71       53       67       90          1747        1804               5
       72        3       62        5           940        1021               5
       73       92       47        5            80         190               5
       74       89       19        6           991        1071               5
       75       56       76       90            24          97               5
       76       14       44       51          1688        1794               5
       77       42       83       70           576         683               5
       78       22       80       99          1708        1780               5
       79       88       27       35           771         883               5
       80       76       32       24           176         267               5
       81       60       10        6          1643        1761               5
       82       32       91       30           637         779               5
       83       35       25       92           311         425               5
       84       55       80       23            25         153               5
       85       64       70       88            30         165               5
       86       13       75       24          1085        1141               5
       87       47       66       51           183         262               5
       88       57       89       94           394         516               5
       89       17       33       95           622         752               5
       90      100       32       91          1525        1663               5
       91       29       75       66          1200        1345               5
       92      100       34       93           328         473               5
       93       60       99       17           517         610               5
       94        4       23       96          1656        1756               5
       95       80       68        8          1578        1652               5
       96        0       40       15          1418        1496               5
       97        4       17       61          1550        1601               5
       98       19       46       99          1749        1896               5
       99       60       84       13           323         438               5
      100       43       81       41          1277        1342               5
