TC-RC4933

VEHICLE
NUMBER     CAPACITY
   100     832

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        1       63       75           660         711               5
        2       27       29       81           731         801               5
        3        8       48       80           360         487               5
        4      100       13       35           678         812               5
        5       57       35      100           300         383               5
        6       44       47       62           331         415               5
        7       50       47       70           174         318               5
        8       66       39      100           401         478               5
        9       35       55        2           702         852               5
       10       62       78       89           197         325               5
       11       23       71       89           241         370               5
       12       35       52       21           260         386               5
       13       66       38       42           598         662               5
       14       94       40       48           332         409               5
       15       91       11       45           688         773               5
       16       99       54        2           748         815               5
       17       56       88       88           687         780               5
       18       86        6       43           690         769               5
       19       94        7       22           223         367               5
       20       76       23       41           210         355               5
       21       55       73       28           705         851               5
       22       88       85       40           167         230               5
       23       61        0       66           709         789               5
       24       80       38       83           748         836               5
       25       39       34       69           292         414               5
       26       53       48       56           178         244               5
       27       38       43       86           671         761               5
       28       65       42       14           301         379               5
       29      100       46       60           303         425               5
       30       46       51       72           676         760               5
       31       91       35       33           382         448               5
       32       50       10       73            41         172               5
       33       34       63       33           616         671               5
       34       66       39       45            51         140               5
       35       70       32       93           653         719               5
       36       41       59       41           480         595               5
       37       61       32       57           653         788               5
       38       50       46       66           697         845               5
       39       73        3       77           714         806               5
       40       69       99       55           655         777               5
       41       50       38       22           172         279               5
       42        1       45        4           302         397               5
       43       70       17       75           737         848               5
       44       87        8       10           713         764               5
       45       98       27        8            28         107               5
       46       38       33       19           142         270               5
       47       82       58       31           280         335               5
       48       57       63       66           350         405               5
       49        7        6       72           225         359               5
       50        2       82       97           657         804               5
       51       70       53       41           241         352               5
       52       57       41       28           233         376               5
       53       31       16       25           674         737               5
       54       18       44       26           179         275               5
       55       35       69       65           190         257               5
       56       23       94       11           745         842               5
       57       54       91       88           706         769               5
       58       74       47       82           704         779               5
       59       49       60       51           683         742               5
       60       71       60        4           716         805               5
       61       55       33       34           310         372               5
       62       60       11        7           341         420               5
       63       58       56        3           303         443               5
       64       14       37       92           721         777               5
       65       84       73       24           280         405               5
       66       60       29       56           299         369               5
       67        5       42       87           710         786               5
       68       70       40       43           275         367               5
       69       73       80       25           668         762               5
       70       67       40       78           313         399               5
       71       68       26       27           134         258               5
       72        1       90       97           208         338               5
       73       25       79       86           658         803               5
       74       49       47       50           420         538               5
       75       55       79        8           715         782               5
       76       16       34       61           288         347               5
       77       53       48       69           734         861               5
       78        7       21       96           471         613               5
       79       25       60       38           668         743               5
       80       60       36       32           344         447               5
       81       65       38       39           231         292               5
       82       31       49       29           270         389               5
       83       73       38       44            90         184               5
       84        8       35       30           724         823               5
       85        1       65       34           748         856               5
       86       76       64       42           316         444               5
       87       80       35       74           747         840               5
       88       54       49       90           727         823               5
       89       52       47       73           443         574               5
       90       34       76       80           267         322               5
       91        4       75       44           182         300               5
       92       85       32       88           242         372               5
       93       49       74       73           701         766               5
       94       51       42        2           181         315               5
       95       11       51       12           242         320               5
       96       71       30       62           238         353               5
       97       92       14       70           669         742               5
       98       59        9       66           329         408               5
       99       88       22       76           671         810               5
      100       52       48       46            24         139               5
