TC-R1902

VEHICLE
NUMBER     CAPACITY
   100     135

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        9       97        1           220         563               5
        2       14       36        6           160         467               5
        3       23       16        2           298         508               5
        4       38       95        2           471         752               5
        5       37       65        1           158         488               5
        6       20       14        8           267         501               5
        7       35        1        9           414         758               5
        8       13      100        6           422         720               5
        9        6       37        8            94         425               5
       10        9       41        8           466         668               5
       11       45       12        9           496         754               5
       12       20       42        6           497         878               5
       13       14       94        8           480         753               5
       14        9       28        5           269         507               5
       15       70       37       10           212         546               5
       16       72       87        3           483         767               5
       17       60       53        3           471         729               5
       18       37        5        6           428         759               5
       19       56       76        3           472         815               5
       20       55       36        2           430         679               5
       21       13        5        1           457         711               5
       22       36       57        6           299         533               5
       23        3       93        4           230         435               5
       24       44       46       10            85         392               5
       25       22       84       10           315         558               5
       26       57       55        2            89         384               5
       27       25       49        5           492         849               5
       28       85       15        1           316         527               5
       29       96       86       10           210         425               5
       30       57       14        5           469         729               5
       31       28       52        3           411         634               5
       32       25       33        5           186         439               5
       33       53       88        6           442         780               5
       34       63       80       10           438         685               5
       35       97        9       10           196         530               5
       36       25        1        3           278         568               5
       37        8       57        1           249         496               5
       38       10        9        5           342         658               5
       39       66       66        7           416         679               5
       40       59       31        2           296         550               5
       41       67       48        8           250         455               5
       42       81       99        2           366         674               5
       43        4       93        4           220         559               5
       44        1       84        3           253         497               5
       45       32        3        1           476         816               5
       46       82       14        8           483         728               5
       47       61       95        5           438         734               5
       48       71       76        2           324         628               5
       49       99       42        4           313         513               5
       50       75       29        5           402         782               5
       51       83       65        5           196         413               5
       52       96       72        4           404         719               5
       53       79       69        8           301         555               5
       54       17       52        9           424         788               5
       55       99       24        6           220         583               5
       56       23       99        7           153         390               5
       57       89       76        7           212         539               5
       58        8       60        3            69         315               5
       59       96       11       10           441         837               5
       60       46       10        6           162         533               5
       61       86       51        9           305         594               5
       62       49       35        9           487         764               5
       63       49       13        6           448         686               5
       64       12       80       10           493         702               5
       65       32       32        7            24         272               5
       66       16       20        1           232         624               5
       67       42       44       10           380         648               5
       68       68        1        7           242         547               5
       69       52       25        8           271         658               5
       70       55       96        5           466         714               5
       71       64        3        1           186         564               5
       72       79       19        1           444         672               5
       73       58       52        9           217         548               5
       74        0       15       10           479         879               5
       75       23       87        5           272         542               5
       76       76       40        7           470         764               5
       77        3       89        7           228         488               5
       78       62       94        2           166         465               5
       79        5       16        8           319         623               5
       80       66       46        3           313         647               5
       81       47       65        4           486         884               5
       82       39       30        8           445         746               5
       83       56        1        5             3         275               5
       84       27       90        3           211         483               5
       85       29       80        5           409         641               5
       86       70       62        5           340         709               5
       87       75       18        9           405         657               5
       88        6       26        7           424         783               5
       89       30       70        7           498         798               5
       90       61       65        9           234         615               5
       91       76       14        4           209         446               5
       92       77       89        7           273         653               5
       93        2       97        2           273         559               5
       94       51       31        9           417         651               5
       95       11       57        6           447         714               5
       96       18       90        9           254         457               5
       97       11       42        4           445         819               5
       98       25       54        3           224         610               5
       99       87       32       10           490         691               5
      100       78        4        1           432         649               5
