TC-R2264

VEHICLE
NUMBER     CAPACITY
   100     325

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       65       67       10           872        1078               5
        2       47       88        2           586         941               5
        3       91       73        1          1474        1825               5
        4        4       45        6          1413        1725               5
        5       29       70        4           976        1246               5
        6       27       92       77          1143        1344               5
        7       39       82        9           152         449               5
        8       65       73        7          1260        1627               5
        9       39       99        3           255         599               5
       10       29       70        5          1191        1411               5
       11       81       39        5           766        1066               5
       12       51       29       10           584         836               5
       13       97       55        8           782        1005               5
       14       71       58        2           742        1083               5
       15       38       61        3           574         942               5
       16       95       70        2          1187        1511               5
       17       26       93        2          1062        1363               5
       18       19       64       63           342         554               5
       19       18        4        8          1009        1253               5
       20       45       51        8            70         340               5
       21       51        2        4           561         836               5
       22       36       69       55            97         304               5
       23        1       61       60          1206        1422               5
       24       49       71       74          1400        1777               5
       25       88       27        2           141         355               5
       26       60       41       81           816        1114               5
       27       61       48        8           789        1007               5
       28       58       27       10           413         776               5
       29       56       85        5          1056        1296               5
       30       55       65       62           668         924               5
       31       28       72       70           455         685               5
       32       28       56        6          1148        1408               5
       33       35       70        1          1491        1876               5
       34       21       77        6           434         802               5
       35       15       95        9          1080        1417               5
       36       79       73        7           898        1263               5
       37       78       83        3           280         486               5
       38       71       91       10           291         616               5
       39       45        5        8           862        1109               5
       40        6       57       94           123         515               5
       41       84       82        7          1384        1619               5
       42       50       14        5           676        1061               5
       43       29        8       89           675         888               5
       44       29        7        1           721         922               5
       45       77       48       65           347         628               5
       46       30        5       96          1490        1813               5
       47       15       59        6           640         842               5
       48       61       22       84           289         674               5
       49       99       94       72           814        1203               5
       50       21       18       62           753        1151               5
       51       81       73        7          1384        1588               5
       52       67       16        4           478         811               5
       53       19       92       10           834        1175               5
       54       17       65       66           936        1266               5
       55       54       88       10           357         699               5
       56       68       14        1          1401        1749               5
       57       29       87        8           400         720               5
       58       58       83        3           351         584               5
       59       19       87        2          1290        1582               5
       60       60       53        3            39         402               5
       61       68       93       10           777        1155               5
       62       24       46       67           455         808               5
       63       64       43       88           457         765               5
       64       19       57       88          1084        1375               5
       65       14       56        5           178         512               5
       66       44       19        2           228         601               5
       67        5       29        2           103         456               5
       68       31       29        2           322         624               5
       69       48       17       10           377         633               5
       70       83       25        7           221         478               5
       71       41       27       86           764        1042               5
       72       23       96        9           950        1347               5
       73       33       95        4          1225        1500               5
       74       58       16        5           403         685               5
       75       73       39        9           447         690               5
       76       85       46        6           470         830               5
       77       30       15        1           557         801               5
       78       18       82       10           276         535               5
       79        4       21        5          1262        1659               5
       80       18       42        6           795        1131               5
       81       60       28        5            74         318               5
       82       10       99       89           643         866               5
       83        3        1        4            11         350               5
       84       44       68        1          1046        1446               5
       85       44       53        2          1003        1298               5
       86       39       74        3           273         667               5
       87       25       87        9          1373        1719               5
       88       72       93        8           483         741               5
       89       95       86        8           123         432               5
       90       68       35       10           648        1046               5
       91       44       22        3           697        1079               5
       92       99       10        8          1103        1442               5
       93       13       87        5            92         437               5
       94       44       22        4           781         983               5
       95       50        5        1           704        1006               5
       96        2       64        8           454         667               5
       97       15       92        8          1099        1338               5
       98       95       54        9          1290        1544               5
       99       26       92        1           248         456               5
      100        1       93        8           470         813               5
