TC-RC1157

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       96        0             0        1000               0
        1       76       98        1           198         254               5
        2       32       64        1           739         813               5
        3       31        4        1           462         605               5
        4       99        8        1           348         414               5
        5       82       12        1           662         784               5
        6       15       26        1           168         307               5
        7       25       56        1            86         192               5
        8       63       42        1           724         796               5
        9       43       25        1           697         776               5
       10       82        8        1           289         398               5
       11       71       65        1           283         357               5
       12       34       15        1           743         856               5
       13       36        1        1           738         813               5
       14       54       32        1            12         126               5
       15       48       59        1           498         638               5
       16       33       93        1           328         476               5
       17        0       31        1           739         795               5
       18       64       41        1           284         347               5
       19       18       50        1           658         794               5
       20       39       26        1            72         193               5
       21       42       70        1           647         782               5
       22       55       95        1           733         852               5
       23       45       47        1           750         900               5
       24       36       42        1           242         312               5
       25       59        1        1           511         614               5
       26       58       11        1           289         416               5
       27       39       84        1           717         851               5
       28       22       66        1           701         825               5
       29       47        1        1           683         764               5
       30       23       10        1           225         340               5
       31       29       19        1           115         258               5
       32       22       73        1           319         373               5
       33       99       17        1           590         686               5
       34       48       24        1           152         232               5
       35       97       21        1           220         370               5
       36       36       56        1           710         800               5
       37       60       91        1           249         337               5
       38       44       17        1           227         287               5
       39        7       42        1           733         829               5
       40       87       10        1           557         638               5
       41       94       60        1           160         283               5
       42       33        8        1           738         887               5
       43       44       24        1            99         198               5
       44       22       11        1           178         284               5
       45       96       36        1           673         762               5
       46       64       70        1           705         769               5
       47       13       37        1           151         293               5
       48       54       84        1           674         814               5
       49       44       17        1           731         795               5
       50       23       32        1           694         777               5
       51       15       87        1           564         647               5
       52       11       24        1           736         860               5
       53       27       44        1           744         818               5
       54        4       11        1           689         780               5
       55       37        5        1           234         344               5
       56        8       54        1           185         275               5
       57       84       13        1           292         442               5
       58       42       18        1           339         419               5
       59       43       25        1           323         392               5
       60       98       85        1           315         443               5
       61       48       28        1            39          99               5
       62       95       51        1           679         790               5
       63       79       49        1           266         339               5
       64       51       15        1           732         796               5
       65       93        6        1           723         845               5
       66        1       91        1           671         752               5
       67       43       25        1           288         414               5
       68       63       30        1           167         286               5
       69       47        4        1           675         822               5
       70       83        9        1           341         468               5
       71       36       64        1           711         763               5
       72       91       11        1           327         474               5
       73        8       44        1           262         383               5
       74       83       35        1           458         567               5
       75       46       13        1           156         237               5
       76       33        5        1           622         731               5
       77       26       13        1           678         793               5
       78       92        8        1           307         404               5
       79       94       31        1           171         279               5
       80       87       59        1           158         308               5
       81       33       14        1           243         303               5
       82       22       37        1           346         427               5
       83       52       10        1           310         398               5
       84       58       73        1           350         437               5
       85       29        3        1           705         775               5
       86       38       63        1           703         839               5
       87       43       24        1           319         384               5
       88       40       17        1           181         238               5
       89       44       22        1           692         770               5
       90       56       31        1           328         451               5
       91       44        0        1           701         838               5
       92       51       19        1           729         804               5
       93       43       47        1           277         419               5
       94       69       54        1           673         727               5
       95       43       16        1           277         337               5
       96      100       27        1           475         602               5
       97       85       47        1           238         383               5
       98       94        7        1           278         391               5
       99       31       29        1           674         752               5
      100       21       62        1           127         241               5
