TC-R0084

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       88       91        0             0        2000               0
        1       12       68        1           723         844               5
        2        1        2        1           543         659               5
        3       91       64        1           256         375               5
        4       17       59        1           874         947               5
        5       37       25        1           767         899               5
        6       44       21        1          1359        1496               5
        7       62       13        1            42         125               5
        8       55       74        1           237         338               5
        9       85       28        1            99         168               5
       10       41       65        1           755         840               5
       11        9       53        1           308         434               5
       12        3       88        1           287         402               5
       13       95       72        1           700         776               5
       14       13       47        1          1236        1381               5
       15       11       97        1          1511        1620               5
       16       13        8        1           741         877               5
       17       87       45        1           197         318               5
       18       67       48        1           182         297               5
       19       74       44        1           754         883               5
       20       36       93        1           154         254               5
       21       19       40        1           815         942               5
       22       73        4        1          1381        1531               5
       23       26       57        1           665         745               5
       24       78       12        1           618         671               5
       25       88       16        1           850         932               5
       26       84       93        1           246         316               5
       27       86       36        1           680         811               5
       28       57       31        1           735         830               5
       29       36        3        1           818         921               5
       30       82       96        1           793         941               5
       31       92        8        1           237         295               5
       32       46       54        1           776         868               5
       33       27       59        1          1282        1348               5
       34       84       98        1           287         433               5
       35       41        2        1           842         942               5
       36       88       30        1          1159        1280               5
       37       77       30        1           325         393               5
       38       49       47        1           834         940               5
       39       34       24        1           237         369               5
       40       12       73        1           340         463               5
       41       64       43        1           658         770               5
       42       71       92        1           301         386               5
       43       57       47        1          1257        1317               5
       44       54       56        1           726         789               5
       45       50       29        1           326         431               5
       46       43        1        1           783         887               5
       47       34       96        1           812         898               5
       48       40       90        1           151         255               5
       49       19       25        1           253         305               5
       50       29       17        1           299         364               5
       51       15       22        1           170         304               5
       52       43       48        1           412         478               5
       53       46       99        1          1629        1710               5
       54       54       83        1           244         343               5
       55       45       37        1           318         371               5
       56       98       12        1           796         886               5
       57       66       83        1          1104        1177               5
       58       46       12        1           754         862               5
       59       43       46        1           511         633               5
       60       72       91        1           850         998               5
       61       46       69        1           810         917               5
       62       25       14        1           669         789               5
       63       40        7        1          1181        1330               5
       64       31        5        1           347         461               5
       65       11       87        1          1283        1416               5
       66       39       89        1           203         280               5
       67       82       74        1           624         725               5
       68       14        0        1           823         948               5
       69       34       36        1           763         894               5
       70       92       39        1           165         249               5
       71       10       65        1           296         429               5
       72       65        3        1           252         364               5
       73       58       81        1           933        1051               5
       74       75       53        1           702         840               5
       75       18       46        1           850         936               5
       76        5       12        1          1706        1788               5
       77       73       50        1           287         377               5
       78       27       64        1           767         864               5
       79       48       31        1           288         357               5
       80       20       14        1           770         892               5
       81       51        3        1           263         399               5
       82       63       50        1           740         876               5
       83       71       18        1          1300        1386               5
       84       78        2        1           224         319               5
       85       15       85        1          1054        1130               5
       86       52       34        1           249         386               5
       87       77       22        1           756         836               5
       88       32       61        1           269         319               5
       89       89       43        1           782         867               5
       90       43       68        1           235         306               5
       91        8       62        1           769         881               5
       92       69       56        1           812         943               5
       93       12       22        1           316         449               5
       94       23       80        1           766         865               5
       95       60       97        1           722         805               5
       96       57       39        1           349         430               5
       97       73       73        1           248         386               5
       98        0       87        1           223         306               5
       99       96       36        1           692         783               5
      100       18       51        1            15          88               5
