TC-C4178

VEHICLE
NUMBER     CAPACITY
   100     87

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       74        2        8          1035        1161               5
        2       58       14        7           499         569               5
        3       30       12        6           881         964               5
        4       42       80        8           594         661               5
        5       42       40        4           224         353               5
        6       52       23       10           349         443               5
        7       25       85        8           249         325               5
        8       35       90        3          1022        1152               5
        9       75       14        2            11         161               5
       10       57        3        2          1499        1613               5
       11       12        3        5          1558        1648               5
       12        6       14        4          1189        1285               5
       13       87       78        3          1468        1547               5
       14       98        2        2          1401        1494               5
       15       67       40        1          1471        1530               5
       16       51        4       10           632         694               5
       17       49       29        7           249         385               5
       18       48       85        7           148         214               5
       19       57       82        4          1732        1851               5
       20       26        6        4          1221        1352               5
       21        4       18        9           329         433               5
       22       10       38        3          1352        1454               5
       23       96       32        8           639         693               5
       24       43       42        6           676         778               5
       25       39       18        5           451         521               5
       26        4       17        2          1152        1219               5
       27       24       41        7          1314        1366               5
       28       23       39       10             5         128               5
       29       52       15        7           421         482               5
       30       50        1        6           553         669               5
       31       20       47        4          1647        1722               5
       32        1       15        3           330         454               5
       33       57       99        4           431         557               5
       34       35       35        5           978        1030               5
       35       64       35        4          1141        1205               5
       36        4       16        4           282         421               5
       37       83       29       10          1715        1839               5
       38       46       13        9          1487        1538               5
       39       74       45        1           809         907               5
       40        8       39        3          1243        1332               5
       41       21       44        9          1088        1227               5
       42       55       31        6           402         505               5
       43       72       16        2           265         330               5
       44        9       83        9           738         842               5
       45        5       48        2           389         477               5
       46       14        3        5          1616        1741               5
       47       65       13        6          1092        1224               5
       48        9        6        2          1096        1206               5
       49       27       38        4          1607        1661               5
       50       38       37        8          1468        1580               5
       51       35       40        3           927        1067               5
       52       78        4        6           551         692               5
       53       26        7        7          1416        1477               5
       54        3       24        9          1451        1590               5
       55       30       41       10           371         510               5
       56       66       54        8           971        1102               5
       57       83       68        8           735         814               5
       58       53       83        3           944        1035               5
       59       15       61        4          1566        1645               5
       60       34       36        9          1327        1407               5
       61       72       23        4           323         473               5
       62       16       28        2           230         287               5
       63        6       21        5           844         919               5
       64       55       73        5            17         131               5
       65       91       24        1          1523        1626               5
       66       33       97        1           814         902               5
       67       12       14        1            47         131               5
       68       66       52       10           429         547               5
       69       28       22        7           129         240               5
       70       78       71        4           215         312               5
       71       23       81        2           544         645               5
       72       45       43        8          1077        1164               5
       73       70       11        9           845         921               5
       74       45        8        3          1390        1537               5
       75       34        1        1          1266        1338               5
       76       54       49        6           205         308               5
       77       66        1        2          1095        1187               5
       78       26       38        1          1733        1866               5
       79       14        4       10           989        1093               5
       80       62       15        6           424         556               5
       81       88       64        3             3         147               5
       82       93       14        6          1180        1281               5
       83       18       22        2           660         726               5
       84       23       36       10           552         614               5
       85        9       14        4          1126        1270               5
       86       19       37        9           139         289               5
       87       48        7        6           908        1041               5
       88        3       37        7          1073        1176               5
       89       21       37        7           166         305               5
       90       39       36        9          1399        1467               5
       91       73       15        8           243         295               5
       92       30        7        2           275         371               5
       93       10        8        6          1740        1855               5
       94       27       32       10           590         704               5
       95       72       16        8          1209        1295               5
       96       23       43        2          1441        1559               5
       97       78       31        5           819         944               5
       98       29        2        6          1701        1760               5
       99       45       58        3           106         236               5
      100        8       12        2          1650        1755               5
