TC-R3845

VEHICLE
NUMBER     CAPACITY
   100     574

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31       43       84           673         813               5
        2        8        3       78           273         375               5
        3       64       68       69           268         412               5
        4       30       70       79           224         319               5
        5       23       42      100           713         816               5
        6       57       18       53            97         163               5
        7       65       35       67           590         648               5
        8       61       93       51           697         769               5
        9       61       52       84           555         681               5
       10       66       82       91           152         228               5
       11       62       59       56           709         824               5
       12       42       97       53           421         495               5
       13       73       72       80           737         834               5
       14       96       84       74           222         304               5
       15       37       77       95           342         485               5
       16       23       75       63           726         825               5
       17       10       60       67           376         480               5
       18        8        2       61           330         408               5
       19        0       42       61           705         796               5
       20       62       51       92           679         811               5
       21        3        1       67           678         812               5
       22        5       71       96           259         330               5
       23       50       41       84           700         828               5
       24       91       20       81           450         580               5
       25       22       20       61           659         731               5
       26       20        4       51           453         519               5
       27       13        9       81           436         556               5
       28       37       94       99           200         323               5
       29       66       99       58           252         374               5
       30       25       71      100           284         410               5
       31       62       23       50           337         402               5
       32       85       70       63           207         345               5
       33       59       97       57           664         772               5
       34       83       90       78           673         783               5
       35       34       22       58           211         266               5
       36        7       33       80           744         839               5
       37       77       49       76           728         841               5
       38       20        1       62           372         452               5
       39       29       88       68           662         798               5
       40       77       29       79            28          88               5
       41       14       18       61           423         548               5
       42       62        2       87           234         375               5
       43       49       94       77           314         403               5
       44       56       56       52           653         707               5
       45       22       66       56           544         611               5
       46       93       23       76           717         767               5
       47       32       77       94           310         445               5
       48       13       31       53           690         790               5
       49       78       30       67           309         416               5
       50       25       70       76           237         356               5
       51       73       51       73           652         729               5
       52       68        4       53           240         361               5
       53       10       69       58           703         776               5
       54       66       12       66           662         714               5
       55       46       34       56           306         369               5
       56       39       74       66           738         852               5
       57      100       81       87           181         331               5
       58        1       16       80           198         328               5
       59       76       71       64           171         268               5
       60       41       77       50           295         383               5
       61       39       56       60           663         767               5
       62       86       34       93           228         349               5
       63       90       30       78           235         288               5
       64       32       66       87           649         713               5
       65       61       81       63           350         469               5
       66       99       31       63           312         391               5
       67       36       25       62            97         229               5
       68       76       93       83           154         296               5
       69        4       40       65            32         102               5
       70       76       52       88           730         832               5
       71       37        6       88           692         758               5
       72       36       75       81           172         235               5
       73       86        9       79           243         362               5
       74        9       32       52           453         536               5
       75       17       48       79           199         332               5
       76       72       74       62           245         395               5
       77       65       77       62           673         805               5
       78       25        1       70           191         257               5
       79       73       22       85           604         741               5
       80       33       23       67           659         735               5
       81       20       18       74           280         373               5
       82       64       71       58           743         832               5
       83       27       48       86           669         792               5
       84        8       73       98           180         269               5
       85       51       31       73           287         347               5
       86       84       36       54           708         809               5
       87       15       41       63           668         793               5
       88       33       63       60           225         287               5
       89       11       75      100           217         284               5
       90       67       94       50           316         382               5
       91       40       15       58           667         733               5
       92       45       39       50            16          85               5
       93       66       57       99           189         253               5
       94       64       63       95           235         323               5
       95       63       82       62           251         379               5
       96       62       35       87           612         691               5
       97       88       73       96           683         752               5
       98       57        5       57           711         841               5
       99       82       66       63           653         795               5
      100        1        9       66           700         776               5
