TC-R3962

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       23       34        5           261         503               5
        2       61       61        4           674        1060               5
        3       82       78        6           420         655               5
        4       81       97        6           806        1151               5
        5       60       82       10           138         412               5
        6       71       78        5           706         942               5
        7       59       64        7           376         644               5
        8        3       71        6           652         883               5
        9       65       66        2            51         381               5
       10       35       74        5            21         273               5
       11        8       81        2           927        1206               5
       12        9       63       80           470         687               5
       13       90       98        9          1022        1340               5
       14       35        8       69           590         909               5
       15       13       88       10           716        1116               5
       16       50       52        8          1067        1340               5
       17       82       36        8           840        1207               5
       18       53       17        6          1355        1705               5
       19       61       95        8          1187        1403               5
       20       57       57        6           229         446               5
       21       87       29        2            77         461               5
       22       39        0        7           800        1028               5
       23       91        7        1            34         330               5
       24       33       60        3           664        1026               5
       25       36       96       10           129         441               5
       26       51       58       54           140         457               5
       27        8       19        8          1459        1754               5
       28       49       95       10           511         753               5
       29       56       52        4            10         391               5
       30       63       57       79           300         548               5
       31       52       89        9           304         694               5
       32       32       27        8           501         789               5
       33       93       39        8            17         374               5
       34       84       24       10          1042        1298               5
       35        1       76       64          1177        1386               5
       36       30       96        1           200         564               5
       37       20       78        1           295         546               5
       38       75       19        1           610         924               5
       39        1       66        5           670         883               5
       40       82       20        7           641        1002               5
       41       30       94        5          1209        1528               5
       42       80       21        8           123         363               5
       43       71        0       67            56         364               5
       44       72       43        6          1209        1565               5
       45       52       78        3          1024        1324               5
       46       45       85        6           397         645               5
       47       94        0       10           879        1210               5
       48       80       80        7           111         334               5
       49       79       70        1           467         861               5
       50       42       36        5          1496        1720               5
       51       49        6        3           936        1301               5
       52       47       94       86           575         847               5
       53       30        2        4           187         583               5
       54       87       77        8          1215        1444               5
       55       61        0       91           557         787               5
       56       51       27       10           617         845               5
       57       16       15        3           308         637               5
       58       17       16       75          1040        1253               5
       59       91       56        2            95         328               5
       60       48       25        6            84         353               5
       61       54       24        8           530         782               5
       62       98       96        1           982        1346               5
       63       65       77        8          1013        1408               5
       64       44       86        9           640         867               5
       65        1       29        6           387         598               5
       66       28       91        2           761        1089               5
       67       35       94        3           350         594               5
       68       56       24        8           613         823               5
       69       24       12        3          1436        1719               5
       70       50       87       63           137         365               5
       71       45       11       10           752        1004               5
       72       86       49        9          1368        1672               5
       73       47       18        5           426         657               5
       74       97        6        1          1077        1338               5
       75       98       54       69            37         356               5
       76       74       56       75           603         969               5
       77       36       51       95          1040        1398               5
       78       87       77        7           232         505               5
       79        3       21        2           108         376               5
       80       54       52        8          1223        1548               5
       81       69       53        6           226         583               5
       82       15       11        8          1313        1640               5
       83       56       40      100          1164        1542               5
       84       93       61        4           247         614               5
       85       37       19        3           551         868               5
       86        5       82        1           169         396               5
       87       89       70        3           482         876               5
       88       26       37        8           702         915               5
       89       10       47        1           224         553               5
       90       28       33        1          1447        1725               5
       91       96       52        3           500         769               5
       92       93      100        2          1407        1758               5
       93       27       33        8           765        1161               5
       94        5       15       10          1166        1461               5
       95       27       86        7          1135        1369               5
       96       43       32        2           598         832               5
       97       52       17        8          1443        1785               5
       98        7        9        8           119         450               5
       99        3       75        6           331         706               5
      100       33       82       10          1319        1595               5
