TC-C2816

VEHICLE
NUMBER     CAPACITY
   100     201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1        6       34        1           117         209               5
        2       81       35       10           559         647               5
        3       18       22        6           502         630               5
        4       81       34        1            42         183               5
        5       57       20        5             5          59               5
        6       42       80        3           582         726               5
        7       19       52        7           413         492               5
        8       80       34        3           630         735               5
        9       90       32       10           335         449               5
       10       73       35        5           223         300               5
       11       83       36        9           400         505               5
       12       46       38       64            90         149               5
       13       41        9        9            27         177               5
       14       22        5        3           724         781               5
       15       51       65        6           159         281               5
       16       66       45        2            93         169               5
       17        1       65        2           250         387               5
       18       82       33        8           532         633               5
       19       40       71        8           614         733               5
       20       14       59        8           193         270               5
       21       41       68        4            79         193               5
       22       87        4       98           275         415               5
       23       78       40        5           128         222               5
       24       66       43       63           170         294               5
       25       46        9        4           216         292               5
       26       92       32       59            94         232               5
       27       64       29        3           440         508               5
       28       81       35        4           352         497               5
       29       27       82        7           590         674               5
       30       81       34        5           537         613               5
       31       77       73        8           198         275               5
       32       67       31       64           140         249               5
       33       46       18        4           249         358               5
       34       78       36       54           598         712               5
       35       43        9        8            71         179               5
       36       59       15        5             7         120               5
       37       80       35        5            65         214               5
       38       82       34       10           558         691               5
       39       37       71        8           193         330               5
       40       50       63        4           553         662               5
       41       77       28        8           627         771               5
       42       74       31        8           170         298               5
       43       68       30        1           300         396               5
       44       49       69        4           155         298               5
       45       66       59       10           354         442               5
       46       51       82        2            53         203               5
       47       41       44        3           231         313               5
       48       41       31        9            93         143               5
       49       81       86        1           289         416               5
       50       77       26       84           728         798               5
       51       51       70       62           745         858               5
       52       64       81        4           113         176               5
       53       52       22        4           613         711               5
       54       51       91        6           360         463               5
       55       59       24        2           222         370               5
       56       35       28        8           369         514               5
       57       79       34        8           584         696               5
       58       62       22        7           145         227               5
       59        6       76        8           258         358               5
       60       36       70        5           508         621               5
       61       62       59        7           735         877               5
       62       32       56        7            96         222               5
       63       29       45        6           284         412               5
       64        5       82        6           161         275               5
       65       13       92       10           386         483               5
       66       81       34        3           632         728               5
       67       63       28       10           560         622               5
       68       60       38        7           115         168               5
       69       55       70        3           298         350               5
       70       55       79        3           563         627               5
       71       90       54        6           734         853               5
       72       33       25       10            53         118               5
       73       83       35        4           270         408               5
       74       81        8       59           392         486               5
       75       23       28        9           533         641               5
       76       31       32        8           624         736               5
       77       18       17        4           596         677               5
       78       26       55       10             7         111               5
       79       29       76        4           289         390               5
       80       52       39        9           293         346               5
       81       39       49        2           339         423               5
       82       81       95        6           320         378               5
       83       79       33        3           114         225               5
       84       79       55        6           438         566               5
       85       47        9        5           201         295               5
       86       56       23        8           423         509               5
       87       48        8       75           729         836               5
       88       81       35        4           710         786               5
       89       47       95        1           308         457               5
       90       83       36        8           705         779               5
       91       99       18        3           204         299               5
       92       14       24        4           368         459               5
       93       31       28        5           136         265               5
       94       43       45       62           711         825               5
       95       85        9        3           686         791               5
       96       77      100        4           588         643               5
       97       42        1        8           356         417               5
       98       45       95       10           393         524               5
       99       40       34        8           244         346               5
      100       17       79        5           739         888               5
