TC-C4195

VEHICLE
NUMBER     CAPACITY
   100     143

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       56       33       10           165         231               5
        2       16        0        7            60         144               5
        3       41       15        8            19         148               5
        4       55        7       10           618         723               5
        5       41       13        4           375         518               5
        6       41       29       10           447         560               5
        7       40       21       10           519         592               5
        8       60       32        6             0          73               5
        9       38       23        4           409         525               5
       10        5       25       10           333         457               5
       11       47       13        4            55         191               5
       12       19        1        7           153         261               5
       13       57       42        2           328         414               5
       14       71       28        2           348         493               5
       15        4       34       10           119         186               5
       16       64       20       10           308         369               5
       17       37       10       10           219         287               5
       18        4       63        4           616         686               5
       19       51       30        2           722         785               5
       20       49       14        1           294         344               5
       21       61       13        4           641         763               5
       22       71        4        9           344         450               5
       23       48       18        9           263         343               5
       24       54       31       10           563         710               5
       25       39       23        5           489         590               5
       26       42       15       10           340         444               5
       27       19       62       10           239         337               5
       28       33        6        7             0          95               5
       29       38        8        6           192         244               5
       30       45       18        6           453         507               5
       31       25       49       10           539         684               5
       32       39       10        4           176         241               5
       33       41       14        4           563         619               5
       34       40       73        6           196         247               5
       35       42       43        1           426         547               5
       36       30       23        1           158         263               5
       37       51       46        9           464         551               5
       38       59       32        5           435         543               5
       39       47       20        5           440         570               5
       40       52       44        7           228         279               5
       41       61       19        9           416         522               5
       42       41       18        8           354         466               5
       43       46       15       10           246         316               5
       44       20       10        2           588         690               5
       45       40       14        1           391         476               5
       46       35       39        8           447         573               5
       47       37       31        2           686         814               5
       48       37       17       10           155         286               5
       49       36       16        1            99         218               5
       50       32       19        7           680         817               5
       51       41       15        6           630         764               5
       52       48       15        3           235         350               5
       53       86        4        7           660         766               5
       54        7       25        8           451         577               5
       55       48       59       10           154         205               5
       56       40       14        3           133         280               5
       57        0       10        4           502         650               5
       58       31       43        2            37         106               5
       59       30       30        1           732         806               5
       60       29       11       10           448         550               5
       61       38       20        2           630         750               5
       62       31       25        2           708         758               5
       63       43       17        1           409         537               5
       64       45        4        5           502         635               5
       65       41       15        9           707         848               5
       66       41       15        7           688         818               5
       67       45        1        2           450         582               5
       68       62       63        1           658         711               5
       69       16        3        8           709         806               5
       70       44       43        2           526         581               5
       71       53       12        5           463         530               5
       72       32       29       10           292         399               5
       73       43       13       10           322         413               5
       74       44       17        7           653         761               5
       75       18       62        1            48         129               5
       76       50       46        8           186         307               5
       77       55       17        5            48         177               5
       78       28       73       10           725         867               5
       79       47       26        2           172         251               5
       80       66        2        2           749         872               5
       81       59       28        3           217         334               5
       82       31        7        8           430         580               5
       83       37       15        2            40          91               5
       84       64       37        7            86         151               5
       85       40       22       10           612         685               5
       86       48       17        2           580         648               5
       87       16        8        9           396         481               5
       88       48       15       10           270         374               5
       89        0        2        9           715         862               5
       90       90       16        5           433         484               5
       91       44       17        9            59         146               5
       92       45       13        6            59         141               5
       93       72       26        1            65         184               5
       94       34       35        8           414         560               5
       95       44        3        4           168         280               5
       96       47       19        8            26         121               5
       97       51       21        9           746         857               5
       98       31       25        7           171         271               5
       99       10       36        6           656         752               5
      100       30       23        1           461         548               5
