TC-RC2899

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       39        5        1           722         804               5
        2       74       46        1           518         634               5
        3       89       20        1           913        1032               5
        4       48       14        1           496         592               5
        5       44       80        1          1211        1333               5
        6       28       59        1          1300        1389               5
        7       37       54        1          1047        1143               5
        8       37       53        1           450         566               5
        9       23       85        1           127         228               5
       10       72        7        1           269         416               5
       11       34       53        1           643         760               5
       12       49       85        1           976        1055               5
       13       98       57        1           519         648               5
       14       34       50        1           182         316               5
       15       43       51        1           468         595               5
       16       37       82        1           486         558               5
       17       32       50        1           732         801               5
       18       87       86        1          1277        1343               5
       19       45       49        1          1709        1856               5
       20       50       89        1           203         324               5
       21       99       31        1           850         949               5
       22       65       13        1          1663        1761               5
       23       37       54        1          1153        1224               5
       24       56        0        1          1180        1242               5
       25       33       30        1           365         506               5
       26       51       27        1          1213        1359               5
       27       59       22        1           975        1123               5
       28       89       35        1             3          92               5
       29       37       54        1          1366        1466               5
       30       54        3        1          1244        1393               5
       31       94       48        1           489         594               5
       32       44       74        1           281         404               5
       33       37       93        1           516         627               5
       34       26       86        1          1548        1632               5
       35       56        1        1          1540        1604               5
       36       49        1        1          1217        1315               5
       37       77       51        1           467         592               5
       38       27       80        1          1026        1107               5
       39       52        4        1          1349        1400               5
       40       21       21        1          1621        1730               5
       41       51       89        1           683         768               5
       42       74       46        1           673         820               5
       43       61        0        1           283         371               5
       44       33       54        1            38         185               5
       45       75       56        1          1685        1830               5
       46       56       66        1           649         721               5
       47       78       75        1           570         630               5
       48       36       48        1           335         406               5
       49       39       85        1          1046        1183               5
       50       30       84        1          1226        1317               5
       51       76       47        1          1364        1454               5
       52       23       86        1           639         716               5
       53       64       65        1           373         447               5
       54       27       40        1          1121        1270               5
       55       30       86        1          1152        1223               5
       56       84       93        1          1521        1653               5
       57       91        9        1           580         692               5
       58        1       75        1           605         743               5
       59       30       83        1          1596        1661               5
       60       36       83        1           436         563               5
       61       40       49        1          1226        1305               5
       62       65       38        1           213         354               5
       63       35        6        1          1527        1585               5
       64       27       77        1          1158        1236               5
       65       10       92        1          1062        1185               5
       66       30       89        1          1152        1246               5
       67       11       45        1          1439        1506               5
       68       41       63        1          1316        1444               5
       69       41        1        1          1285        1376               5
       70       28       20        1          1653        1790               5
       71       82       55        1          1559        1647               5
       72       75       13        1          1743        1826               5
       73       52       10        1          1479        1614               5
       74       96       17        1           393         515               5
       75       61       44        1          1042        1188               5
       76       33      100        1           405         465               5
       77       35       51        1          1096        1233               5
       78       36       71        1           347         436               5
       79       48        6        1          1602        1694               5
       80       98       56        1            22         106               5
       81        2       26        1           438         544               5
       82       70       47        1           650         795               5
       83       89       88        1          1741        1806               5
       84       77       60        1           442         552               5
       85        4       70        1           801         868               5
       86       86        1        1           512         637               5
       87       14       48        1           228         292               5
       88       82       79        1           732         787               5
       89       93       50        1            31         161               5
       90       71       28        1           786         922               5
       91       93        7        1          1022        1145               5
       92       10       86        1          1383        1532               5
       93       68       95        1           638         783               5
       94       30       75        1          1282        1385               5
       95       97       41        1           830         929               5
       96       46        0        1          1085        1164               5
       97       80       31        1           428         493               5
       98       18       72        1          1654        1785               5
       99       63       46        1           582         721               5
      100       69       68        1           203         255               5
