TC-C2410

VEHICLE
NUMBER     CAPACITY
   100     49

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       34       91        9           315         706               5
        2       85       36        1             6         273               5
        3       96       15        7           375         697               5
        4      100       54        6           245         492               5
        5       99       18        6            53         345               5
        6       95       24        2           236         458               5
        7       26       58        6           190         436               5
        8       13       84        1           475         867               5
        9       85       53        6           274         651               5
       10       85       33        6           488         768               5
       11      100       24        5            59         434               5
       12       40       79        6           241         554               5
       13       85       54        3           444         674               5
       14        6        1        5           482         746               5
       15       81       88       10            39         349               5
       16       47       77        3           187         524               5
       17       18       91        8           423         688               5
       18       75       26        4           428         812               5
       19       85       33        8           350         662               5
       20       59       72        9           165         475               5
       21       93        7        6           408         655               5
       22       94       12        9           407         665               5
       23       78       32        7           165         476               5
       24       83       34        7           433         726               5
       25       16       74       10           487         777               5
       26       20       61        9            58         264               5
       27       75       40       10           145         529               5
       28       85       33        2           269         628               5
       29       86       54        9           299         544               5
       30       96       63        7           304         599               5
       31       31       92        8           463         859               5
       32       13       74        7            94         302               5
       33       83       57        4           258         623               5
       34       94       12        3           393         756               5
       35       66       59        8            45         272               5
       36       86       42        9           260         628               5
       37       38       71       10           244         460               5
       38       85       33        2           259         471               5
       39       56       79        9           237         599               5
       40       49       81        8           414         616               5
       41       88       40        5            44         380               5
       42       23       58       10            72         326               5
       43        6        3       10           482         854               5
       44       47       82        9           271         551               5
       45       95       35        5           401         695               5
       46       80        4        7           354         555               5
       47       87       58        4           171         501               5
       48       57       99        5           150         364               5
       49        1       27        8           494         811               5
       50       28       75        7            43         310               5
       51       55       76        7           438         747               5
       52       84       56        5           313         544               5
       53       85       53        7           360         650               5
       54       82       20        5           290         599               5
       55       86       35        9            53         340               5
       56       86       55        8            19         346               5
       57       85       53       10           141         383               5
       58       82       35        5           110         484               5
       59       85       53        6           187         464               5
       60       68       15        3           400         695               5
       61       81       42        2           250         526               5
       62       42       45        2           279         494               5
       63       66       35        2           363         745               5
       64       83       41        9           224         471               5
       65       52       78       10           152         376               5
       66       80       35        4            15         360               5
       67       74       36        8           212         472               5
       68       74        4        6           465         785               5
       69       43       74        2           168         468               5
       70       87       56        3            36         376               5
       71       24       89        4           349         618               5
       72       90       12        6           476         773               5
       73       80       37        5           441         687               5
       74       86       10        7           115         513               5
       75       12       66        1           249         468               5
       76       18       72        3           156         419               5
       77       86       53        6           243         640               5
       78       86       37        4           340         673               5
       79       18       45        7           436         697               5
       80       79       49        9           362         729               5
       81       87       71        5           131         443               5
       82       73       39        4           288         565               5
       83       45       81       10           485         837               5
       84       92       13        4           300         653               5
       85       79       70        6           461         847               5
       86       94       13        4           144         367               5
       87       86       10        2           230         471               5
       88       49       84        9           355         572               5
       89       45       80        6           307         689               5
       90        0        1        5            88         329               5
       91        5       70        3           122         456               5
       92       81       35        1           252         606               5
       93       84       45       10            31         425               5
       94       78       30       10           390         740               5
       95       85       35        7           235         555               5
       96       87       15        4             1         335               5
       97       85       35        3           164         447               5
       98       88       55        8           495         718               5
       99       85       34        4           161         382               5
      100       16       75        6           122         338               5
