TC-R0092

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        8       20        0             0        2000               0
        1       12       90        1           668         929               5
        2      100        4        1           808        1039               5
        3       71       80        1           745        1121               5
        4       35       86        1          1394        1599               5
        5       44       35        1           200         413               5
        6       60       60        1           790        1004               5
        7       85       38        1           282         651               5
        8       76       45        1           114         498               5
        9       16       72        1           645        1019               5
       10       84        8        1           878        1178               5
       11       49        2        1           659         872               5
       12       39       79        1           497         815               5
       13       28       19        1           767        1160               5
       14       28       72        1           807        1158               5
       15       59       63        1           709         919               5
       16       98       70        1           655        1046               5
       17       82       98        1           725        1086               5
       18       45       93        1           243         547               5
       19        7       93        1           180         465               5
       20       14       57        1           751        1087               5
       21       52       74        1           296         520               5
       22       36        5        1           309         581               5
       23       84       69        1           235         477               5
       24       41       75        1           843        1107               5
       25       91       40        1           197         521               5
       26       82       15        1           752        1101               5
       27       13       81        1           709        1100               5
       28       79       57        1          1378        1642               5
       29       70       20        1           198         417               5
       30       69       56        1           186         583               5
       31       36       46        1          1242        1634               5
       32       74       27        1           607         819               5
       33       43       33        1           845        1168               5
       34       69       88        1           738         969               5
       35        8       80        1           763        1105               5
       36       70       44        1           748        1048               5
       37       84       50        1           212         579               5
       38       56       65        1           282         649               5
       39       80        5        1           190         572               5
       40       59       23        1           255         548               5
       41       32       85        1           837        1223               5
       42       39       13        1           167         409               5
       43       14        7        1           151         539               5
       44       39       54        1           294         595               5
       45       40       41        1           782        1046               5
       46       59       69        1           854        1151               5
       47       85       19        1          1356        1605               5
       48       32        3        1           200         502               5
       49       62       21        1           486         867               5
       50       83       37        1           203         456               5
       51       65       32        1           104         459               5
       52       72       46        1           218         482               5
       53       29       49        1           290         608               5
       54       15       64        1          1102        1487               5
       55       30       25        1           713        1065               5
       56       11       69        1           269         599               5
       57       25       93        1          1088        1341               5
       58       57       52        1           705        1104               5
       59       36       16        1           297         631               5
       60       90       54        1          1088        1416               5
       61       78       62        1           345         599               5
       62       52       44        1           230         505               5
       63       55       79        1           791        1169               5
       64       68       15        1           781        1181               5
       65       91        6        1           338         728               5
       66        2       48        1           733        1113               5
       67       22       28        1           219         475               5
       68        1       82        1           836        1182               5
       69       93       52        1           715        1045               5
       70       35       18        1          1416        1732               5
       71       82       18        1           707        1074               5
       72       66       49        1            18         338               5
       73       96        3        1           278         566               5
       74       11       90        1           299         571               5
       75        6       70        1           708        1022               5
       76       47       58        1           686         930               5
       77       99       71        1           787        1042               5
       78       44       81        1             4         334               5
       79       92       13        1           212         539               5
       80       76       69        1           730        1090               5
       81       49       18        1           193         576               5
       82       12       34        1           685        1013               5
       83       78       90        1           797        1197               5
       84       43       42        1           332         558               5
       85        0       71        1           889        1287               5
       86       55       23        1          1406        1735               5
       87       44       48        1           344         658               5
       88       83       37        1          1112        1486               5
       89       38       41        1           230         583               5
       90       61       91        1           750        1092               5
       91       13      100        1           238         454               5
       92       96       50        1          1055        1416               5
       93       35       71        1           315         673               5
       94       58       23        1          1244        1537               5
       95       48       98        1           819        1048               5
       96       74       84        1           323         565               5
       97       24       43        1           224         569               5
       98       14       47        1           920        1142               5
       99        2       36        1           262         638               5
      100        7       48        1          1246        1460               5
